YYYYMM, LAT, LON, TAS
207002,   24.50,  261.88,  296.50
207002,   24.50,  263.12,  297.65
207002,   25.50,  260.62,  294.36
207002,   25.50,  261.88,  296.30
207002,   25.50,  263.12,  297.43
207002,   26.50,  260.62,  295.04
207002,   26.50,  261.88,  295.59
207002,   26.50,  263.12,  296.79
207002,   27.50,  260.62,  294.58
207002,   27.50,  261.88,  294.67
207002,   27.50,  263.12,  295.26
207003,   24.50,  260.62,  294.21
207003,   24.50,  261.88,  298.26
207003,   24.50,  263.12,  298.21
207003,   25.50,  260.62,  296.89
207003,   25.50,  261.88,  298.76
207003,   25.50,  263.12,  297.97
207003,   26.50,  260.62,  298.14
207003,   26.50,  261.88,  298.13
207003,   26.50,  263.12,  297.60
207003,   27.50,  260.62,  297.66
207003,   27.50,  261.88,  297.33
207003,   27.50,  263.12,  297.02
207004,   24.50,  260.62,  298.57
207004,   24.50,  261.88,  301.41
207004,   24.50,  263.12,  299.64
207004,   25.50,  260.62,  300.69
207004,   25.50,  261.88,  301.36
207004,   25.50,  263.12,  299.25
207004,   26.50,  260.62,  301.81
207004,   26.50,  261.88,  300.06
207004,   26.50,  263.12,  298.62
207004,   27.50,  260.62,  301.23
207004,   27.50,  261.88,  299.23
207004,   27.50,  263.12,  297.91
207005,   24.50,  260.62,  299.93
207005,   24.50,  261.88,  302.59
207005,   24.50,  263.12,  300.65
207005,   25.50,  260.62,  302.62
207005,   25.50,  261.88,  302.91
207005,   25.50,  263.12,  300.50
207005,   26.50,  260.62,  303.72
207005,   26.50,  261.88,  302.05
207005,   26.50,  263.12,  300.29
207005,   27.50,  260.62,  303.44
207005,   27.50,  261.88,  301.74
207005,   27.50,  263.12,  300.08
207006,   24.50,  260.62,  299.84
207006,   24.50,  261.88,  303.50
207006,   24.50,  263.12,  302.38
207006,   25.50,  260.62,  304.24
207006,   25.50,  261.88,  304.61
207006,   25.50,  263.12,  302.20
207006,   26.50,  260.62,  306.36
207006,   26.50,  261.88,  304.47
207006,   26.50,  263.12,  302.08
207006,   27.50,  260.62,  306.40
207006,   27.50,  261.88,  304.27
207006,   27.50,  263.12,  301.99
207007,   24.50,  260.62,  300.43
207007,   24.50,  261.88,  304.27
207007,   24.50,  263.12,  303.29
207007,   25.50,  260.62,  304.14
207007,   25.50,  261.88,  304.79
207007,   25.50,  263.12,  303.04
207007,   26.50,  260.62,  305.62
207007,   26.50,  261.88,  304.44
207007,   26.50,  263.12,  303.00
207007,   27.50,  260.62,  305.27
207007,   27.50,  261.88,  304.25
207007,   27.50,  263.12,  303.06
207008,   24.50,  260.62,  300.11
207008,   24.50,  261.88,  303.58
207008,   24.50,  263.12,  303.35
207008,   25.50,  260.62,  304.24
207008,   25.50,  261.88,  304.57
207008,   25.50,  263.12,  303.26
207008,   26.50,  260.62,  306.38
207008,   26.50,  261.88,  304.65
207008,   26.50,  263.12,  303.30
207008,   27.50,  260.62,  306.64
207008,   27.50,  261.88,  304.94
207008,   27.50,  263.12,  303.46
207009,   24.50,  260.62,  294.76
207009,   24.50,  261.88,  299.17
207009,   24.50,  263.12,  301.21
207009,   25.50,  260.62,  297.44
207009,   25.50,  261.88,  299.58
207009,   25.50,  263.12,  300.89
207009,   26.50,  260.62,  299.14
207009,   26.50,  261.88,  299.54
207009,   26.50,  263.12,  300.83
207009,   27.50,  260.62,  299.28
207009,   27.50,  261.88,  299.10
207009,   27.50,  263.12,  300.56
207010,   24.50,  260.62,  294.94
207010,   24.50,  261.88,  299.42
207010,   24.50,  263.12,  300.43
207010,   25.50,  260.62,  298.01
207010,   25.50,  261.88,  300.01
207010,   25.50,  263.12,  300.26
207010,   26.50,  260.62,  299.88
207010,   26.50,  261.88,  299.53
207010,   26.50,  263.12,  299.89
207010,   27.50,  260.62,  299.94
207010,   27.50,  261.88,  299.15
207010,   27.50,  263.12,  299.43
207011,   24.50,  260.62,  290.01
207011,   24.50,  261.88,  294.00
207011,   24.50,  263.12,  296.61
207011,   25.50,  260.62,  291.65
207011,   25.50,  261.88,  293.97
207011,   25.50,  263.12,  296.09
207011,   26.50,  260.62,  292.96
207011,   26.50,  261.88,  293.36
207011,   26.50,  263.12,  295.36
207011,   27.50,  260.62,  292.72
207011,   27.50,  261.88,  292.97
207011,   27.50,  263.12,  294.46
207012,   24.50,  260.62,  286.52
207012,   24.50,  261.88,  290.75
207012,   24.50,  263.12,  294.15
207012,   25.50,  260.62,  287.06
207012,   25.50,  261.88,  289.87
207012,   25.50,  263.12,  293.08
207012,   26.50,  260.62,  287.95
207012,   26.50,  261.88,  288.60
207012,   26.50,  263.12,  291.71
207012,   27.50,  260.62,  287.15
207012,   27.50,  261.88,  287.39
207012,   27.50,  263.12,  290.02
207101,   24.50,  260.62,  288.06
207101,   24.50,  261.88,  291.28
207101,   24.50,  263.12,  294.32
207101,   25.50,  260.62,  287.59
207101,   25.50,  261.88,  289.97
207101,   25.50,  263.12,  293.21
207101,   26.50,  260.62,  287.45
207101,   26.50,  261.88,  288.44
207101,   26.50,  263.12,  291.78
207101,   27.50,  260.62,  285.98
207101,   27.50,  261.88,  286.43
207101,   27.50,  263.12,  289.47
207102,   24.50,  260.62,  291.16
207102,   24.50,  261.88,  294.07
207102,   24.50,  263.12,  296.25
207102,   25.50,  260.62,  291.51
207102,   25.50,  261.88,  293.41
207102,   25.50,  263.12,  295.59
207102,   26.50,  260.62,  291.86
207102,   26.50,  261.88,  292.22
207102,   26.50,  263.12,  294.44
207102,   27.50,  260.62,  291.45
207102,   27.50,  261.88,  291.11
207102,   27.50,  263.12,  292.67
207103,   24.50,  260.62,  292.16
207103,   24.50,  261.88,  295.71
207103,   24.50,  263.12,  296.42
207103,   25.50,  260.62,  293.53
207103,   25.50,  261.88,  295.26
207103,   25.50,  263.12,  295.67
207103,   26.50,  260.62,  294.57
207103,   26.50,  261.88,  294.15
207103,   26.50,  263.12,  294.74
207103,   27.50,  260.62,  293.45
207103,   27.50,  261.88,  292.77
207103,   27.50,  263.12,  293.34
207104,   24.50,  260.62,  294.71
207104,   24.50,  261.88,  297.60
207104,   24.50,  263.12,  298.49
207104,   25.50,  260.62,  295.86
207104,   25.50,  261.88,  297.56
207104,   25.50,  263.12,  298.03
207104,   26.50,  260.62,  296.92
207104,   26.50,  261.88,  297.10
207104,   26.50,  263.12,  297.64
207104,   27.50,  260.62,  296.54
207104,   27.50,  261.88,  296.05
207104,   27.50,  263.12,  296.65
207105,   24.50,  260.62,  296.98
207105,   24.50,  261.88,  300.54
207105,   24.50,  263.12,  300.17
207105,   25.50,  260.62,  299.10
207105,   25.50,  261.88,  300.68
207105,   25.50,  263.12,  299.78
207105,   26.50,  260.62,  300.32
207105,   26.50,  261.88,  299.90
207105,   26.50,  263.12,  299.38
207105,   27.50,  260.62,  299.16
207105,   27.50,  261.88,  298.80
207105,   27.50,  263.12,  298.72
207106,   24.50,  260.62,  299.98
207106,   24.50,  261.88,  303.91
207106,   24.50,  263.12,  302.62
207106,   25.50,  260.62,  302.87
207106,   25.50,  261.88,  304.06
207106,   25.50,  263.12,  302.46
207106,   26.50,  260.62,  303.94
207106,   26.50,  261.88,  303.15
207106,   26.50,  263.12,  302.25
207106,   27.50,  260.62,  303.92
207106,   27.50,  261.88,  302.76
207106,   27.50,  263.12,  302.03
207107,   24.50,  260.62,  298.86
207107,   24.50,  261.88,  302.56
207107,   24.50,  263.12,  302.69
207107,   25.50,  260.62,  302.12
207107,   25.50,  261.88,  303.18
207107,   25.50,  263.12,  302.78
207107,   26.50,  260.62,  304.06
207107,   26.50,  261.88,  303.38
207107,   26.50,  263.12,  302.83
207107,   27.50,  260.62,  304.31
207107,   27.50,  261.88,  303.24
207107,   27.50,  263.12,  302.83
207108,   24.50,  260.62,  302.01
207108,   24.50,  261.88,  305.12
207108,   24.50,  263.12,  304.17
207108,   25.50,  260.62,  305.60
207108,   25.50,  261.88,  305.85
207108,   25.50,  263.12,  304.09
207108,   26.50,  260.62,  307.52
207108,   26.50,  261.88,  305.72
207108,   26.50,  263.12,  304.04
207108,   27.50,  260.62,  307.58
207108,   27.50,  261.88,  305.62
207108,   27.50,  263.12,  304.08
207109,   24.50,  260.62,  299.45
207109,   24.50,  261.88,  303.51
207109,   24.50,  263.12,  302.83
207109,   25.50,  260.62,  301.95
207109,   25.50,  261.88,  303.59
207109,   25.50,  263.12,  302.60
207109,   26.50,  260.62,  303.93
207109,   26.50,  261.88,  303.16
207109,   26.50,  263.12,  302.41
207109,   27.50,  260.62,  304.17
207109,   27.50,  261.88,  303.13
207109,   27.50,  263.12,  302.36
207110,   24.50,  260.62,  292.71
207110,   24.50,  261.88,  296.43
207110,   24.50,  263.12,  299.02
207110,   25.50,  260.62,  294.17
207110,   25.50,  261.88,  296.33
207110,   25.50,  263.12,  298.59
207110,   26.50,  260.62,  295.42
207110,   26.50,  261.88,  296.08
207110,   26.50,  263.12,  298.12
207110,   27.50,  260.62,  296.11
207110,   27.50,  261.88,  296.26
207110,   27.50,  263.12,  297.34
207111,   24.50,  260.62,  290.46
207111,   24.50,  261.88,  294.59
207111,   24.50,  263.12,  296.95
207111,   25.50,  260.62,  291.64
207111,   25.50,  261.88,  294.10
207111,   25.50,  263.12,  296.23
207111,   26.50,  260.62,  292.75
207111,   26.50,  261.88,  293.22
207111,   26.50,  263.12,  295.44
207111,   27.50,  260.62,  292.06
207111,   27.50,  261.88,  292.19
207111,   27.50,  263.12,  294.16
207112,   24.50,  260.62,  285.13
207112,   24.50,  261.88,  288.01
207112,   24.50,  263.12,  292.54
207112,   25.50,  260.62,  284.67
207112,   25.50,  261.88,  286.74
207112,   25.50,  263.12,  291.04
207112,   26.50,  260.62,  284.53
207112,   26.50,  261.88,  285.47
207112,   26.50,  263.12,  289.70
207112,   27.50,  260.62,  283.43
207112,   27.50,  261.88,  284.10
207112,   27.50,  263.12,  287.56
207201,   24.50,  260.62,  287.23
207201,   24.50,  261.88,  290.15
207201,   24.50,  263.12,  294.21
207201,   25.50,  260.62,  287.64
207201,   25.50,  261.88,  289.68
207201,   25.50,  263.12,  293.30
207201,   26.50,  260.62,  287.88
207201,   26.50,  261.88,  288.97
207201,   26.50,  263.12,  292.20
207201,   27.50,  260.62,  287.38
207201,   27.50,  261.88,  288.03
207201,   27.50,  263.12,  290.54
207202,   24.50,  260.62,  287.94
207202,   24.50,  261.88,  291.30
207202,   24.50,  263.12,  294.39
207202,   25.50,  260.62,  288.50
207202,   25.50,  261.88,  290.64
207202,   25.50,  263.12,  293.34
207202,   26.50,  260.62,  288.93
207202,   26.50,  261.88,  289.50
207202,   26.50,  263.12,  292.12
207202,   27.50,  260.62,  288.22
207202,   27.50,  261.88,  288.44
207202,   27.50,  263.12,  290.56
207203,   24.50,  260.62,  291.02
207203,   24.50,  261.88,  294.08
207203,   24.50,  263.12,  295.83
207203,   25.50,  260.62,  292.03
207203,   25.50,  261.88,  293.87
207203,   25.50,  263.12,  295.14
207203,   26.50,  260.62,  292.97
207203,   26.50,  261.88,  292.73
207203,   26.50,  263.12,  294.05
207203,   27.50,  260.62,  292.29
207203,   27.50,  261.88,  291.55
207203,   27.50,  263.12,  292.55
207204,   24.50,  260.62,  293.91
207204,   24.50,  261.88,  297.36
207204,   24.50,  263.12,  297.80
207204,   25.50,  260.62,  295.64
207204,   25.50,  261.88,  297.50
207204,   25.50,  263.12,  297.30
207204,   26.50,  260.62,  296.79
207204,   26.50,  261.88,  296.74
207204,   26.50,  263.12,  296.61
207204,   27.50,  260.62,  296.43
207204,   27.50,  261.88,  295.82
207204,   27.50,  263.12,  295.60
207205,   24.50,  260.62,  297.34
207205,   24.50,  261.88,  301.07
207205,   24.50,  263.12,  301.06
207205,   25.50,  260.62,  299.74
207205,   25.50,  261.88,  301.57
207205,   25.50,  263.12,  300.81
207205,   26.50,  260.62,  300.92
207205,   26.50,  261.88,  301.20
207205,   26.50,  263.12,  300.57
207205,   27.50,  260.62,  300.67
207205,   27.50,  261.88,  299.98
207205,   27.50,  263.12,  299.70
207206,   24.50,  260.62,  299.57
207206,   24.50,  261.88,  303.21
207206,   24.50,  263.12,  303.19
207206,   25.50,  260.62,  302.30
207206,   25.50,  261.88,  303.82
207206,   25.50,  263.12,  303.14
207206,   26.50,  260.62,  304.30
207206,   26.50,  261.88,  303.81
207206,   26.50,  263.12,  303.15
207206,   27.50,  260.62,  304.95
207206,   27.50,  261.88,  303.53
207206,   27.50,  263.12,  302.96
207207,   24.50,  260.62,  298.03
207207,   24.50,  261.88,  302.08
207207,   24.50,  263.12,  302.80
207207,   25.50,  260.62,  301.33
207207,   25.50,  261.88,  303.03
207207,   25.50,  263.12,  302.84
207207,   26.50,  260.62,  303.46
207207,   26.50,  261.88,  303.46
207207,   26.50,  263.12,  302.92
207207,   27.50,  260.62,  304.67
207207,   27.50,  261.88,  303.78
207207,   27.50,  263.12,  302.94
207208,   24.50,  260.62,  301.08
207208,   24.50,  261.88,  304.88
207208,   24.50,  263.12,  303.92
207208,   25.50,  260.62,  304.77
207208,   25.50,  261.88,  305.69
207208,   25.50,  263.12,  303.91
207208,   26.50,  260.62,  306.75
207208,   26.50,  261.88,  305.44
207208,   26.50,  263.12,  303.82
207208,   27.50,  260.62,  307.23
207208,   27.50,  261.88,  305.50
207208,   27.50,  263.12,  303.90
207209,   24.50,  260.62,  297.68
207209,   24.50,  261.88,  301.69
207209,   24.50,  263.12,  302.17
207209,   25.50,  260.62,  300.82
207209,   25.50,  261.88,  302.33
207209,   25.50,  263.12,  302.06
207209,   26.50,  260.62,  303.04
207209,   26.50,  261.88,  302.41
207209,   26.50,  263.12,  302.09
207209,   27.50,  260.62,  303.34
207209,   27.50,  261.88,  302.37
207209,   27.50,  263.12,  301.86
207210,   24.50,  260.62,  290.64
207210,   24.50,  261.88,  295.45
207210,   24.50,  263.12,  297.97
207210,   25.50,  260.62,  292.27
207210,   25.50,  261.88,  295.12
207210,   25.50,  263.12,  297.19
207210,   26.50,  260.62,  293.07
207210,   26.50,  261.88,  294.45
207210,   26.50,  263.12,  296.48
207210,   27.50,  260.62,  292.35
207210,   27.50,  261.88,  293.19
207210,   27.50,  263.12,  295.35
207211,   24.50,  260.62,  290.46
207211,   24.50,  261.88,  294.38
207211,   24.50,  263.12,  297.26
207211,   25.50,  260.62,  291.26
207211,   25.50,  261.88,  293.84
207211,   25.50,  263.12,  296.43
207211,   26.50,  260.62,  291.74
207211,   26.50,  261.88,  292.99
207211,   26.50,  263.12,  295.49
207211,   27.50,  260.62,  290.76
207211,   27.50,  261.88,  291.82
207211,   27.50,  263.12,  294.05
207212,   24.50,  260.62,  289.33
207212,   24.50,  261.88,  293.30
207212,   24.50,  263.12,  295.82
207212,   25.50,  260.62,  290.17
207212,   25.50,  261.88,  292.55
207212,   25.50,  263.12,  295.00
207212,   26.50,  260.62,  290.40
207212,   26.50,  261.88,  291.39
207212,   26.50,  263.12,  293.99
207212,   27.50,  260.62,  289.50
207212,   27.50,  261.88,  290.18
207212,   27.50,  263.12,  292.53
207301,   24.50,  260.62,  287.66
207301,   24.50,  261.88,  292.01
207301,   24.50,  263.12,  294.60
207301,   25.50,  260.62,  288.65
207301,   25.50,  261.88,  291.36
207301,   25.50,  263.12,  293.88
207301,   26.50,  260.62,  289.11
207301,   26.50,  261.88,  290.44
207301,   26.50,  263.12,  293.02
207301,   27.50,  260.62,  289.06
207301,   27.50,  261.88,  289.61
207301,   27.50,  263.12,  291.71
207302,   24.50,  260.62,  288.06
207302,   24.50,  261.88,  291.92
207302,   24.50,  263.12,  294.08
207302,   25.50,  260.62,  288.73
207302,   25.50,  261.88,  291.27
207302,   25.50,  263.12,  293.18
207302,   26.50,  260.62,  289.17
207302,   26.50,  261.88,  290.18
207302,   26.50,  263.12,  292.12
207302,   27.50,  260.62,  288.31
207302,   27.50,  261.88,  288.78
207302,   27.50,  263.12,  290.68
207303,   24.50,  260.62,  293.97
207303,   24.50,  261.88,  297.07
207303,   24.50,  263.12,  296.90
207303,   25.50,  260.62,  295.20
207303,   25.50,  261.88,  296.72
207303,   25.50,  263.12,  296.38
207303,   26.50,  260.62,  296.01
207303,   26.50,  261.88,  295.38
207303,   26.50,  263.12,  295.65
207303,   27.50,  260.62,  294.94
207303,   27.50,  261.88,  294.26
207303,   27.50,  263.12,  294.73
207304,   24.50,  260.62,  295.43
207304,   24.50,  261.88,  298.33
207304,   24.50,  263.12,  297.90
207304,   25.50,  260.62,  297.46
207304,   25.50,  261.88,  298.64
207304,   25.50,  263.12,  297.63
207304,   26.50,  260.62,  298.21
207304,   26.50,  261.88,  297.76
207304,   26.50,  263.12,  297.24
207304,   27.50,  260.62,  297.78
207304,   27.50,  261.88,  297.09
207304,   27.50,  263.12,  296.80
207305,   24.50,  260.62,  298.27
207305,   24.50,  261.88,  301.53
207305,   24.50,  263.12,  300.22
207305,   25.50,  260.62,  300.90
207305,   25.50,  261.88,  301.96
207305,   25.50,  263.12,  299.97
207305,   26.50,  260.62,  302.26
207305,   26.50,  261.88,  301.15
207305,   26.50,  263.12,  299.57
207305,   27.50,  260.62,  301.57
207305,   27.50,  261.88,  300.32
207305,   27.50,  263.12,  299.04
207306,   24.50,  260.62,  300.29
207306,   24.50,  261.88,  303.24
207306,   24.50,  263.12,  302.19
207306,   25.50,  260.62,  304.12
207306,   25.50,  261.88,  303.83
207306,   25.50,  263.12,  302.00
207306,   26.50,  260.62,  305.21
207306,   26.50,  261.88,  303.32
207306,   26.50,  263.12,  301.97
207306,   27.50,  260.62,  304.36
207306,   27.50,  261.88,  303.06
207306,   27.50,  263.12,  302.05
207307,   24.50,  260.62,  299.62
207307,   24.50,  261.88,  302.88
207307,   24.50,  263.12,  302.80
207307,   25.50,  260.62,  303.14
207307,   25.50,  261.88,  304.01
207307,   25.50,  263.12,  302.78
207307,   26.50,  260.62,  305.24
207307,   26.50,  261.88,  304.24
207307,   26.50,  263.12,  302.89
207307,   27.50,  260.62,  305.83
207307,   27.50,  261.88,  304.34
207307,   27.50,  263.12,  303.01
207308,   24.50,  260.62,  300.00
207308,   24.50,  261.88,  303.65
207308,   24.50,  263.12,  303.28
207308,   25.50,  260.62,  303.52
207308,   25.50,  261.88,  304.53
207308,   25.50,  263.12,  303.16
207308,   26.50,  260.62,  305.51
207308,   26.50,  261.88,  304.36
207308,   26.50,  263.12,  303.14
207308,   27.50,  260.62,  305.59
207308,   27.50,  261.88,  304.26
207308,   27.50,  263.12,  303.31
207309,   24.50,  260.62,  297.60
207309,   24.50,  261.88,  302.25
207309,   24.50,  263.12,  302.22
207309,   25.50,  260.62,  300.92
207309,   25.50,  261.88,  302.90
207309,   25.50,  263.12,  302.12
207309,   26.50,  260.62,  302.68
207309,   26.50,  261.88,  302.37
207309,   26.50,  263.12,  302.07
207309,   27.50,  260.62,  303.01
207309,   27.50,  261.88,  302.22
207309,   27.50,  263.12,  302.00
207310,   24.50,  260.62,  294.36
207310,   24.50,  261.88,  299.13
207310,   24.50,  263.12,  299.67
207310,   25.50,  260.62,  296.27
207310,   25.50,  261.88,  299.07
207310,   25.50,  263.12,  299.25
207310,   26.50,  260.62,  297.14
207310,   26.50,  261.88,  298.02
207310,   26.50,  263.12,  298.83
207310,   27.50,  260.62,  296.46
207310,   27.50,  261.88,  297.07
207310,   27.50,  263.12,  298.11
207311,   24.50,  260.62,  290.22
207311,   24.50,  261.88,  294.73
207311,   24.50,  263.12,  296.72
207311,   25.50,  260.62,  291.73
207311,   25.50,  261.88,  294.24
207311,   25.50,  263.12,  296.18
207311,   26.50,  260.62,  292.51
207311,   26.50,  261.88,  293.28
207311,   26.50,  263.12,  295.48
