YYYYMM, LAT, LON, TAS
207007,   32.50,  241.88,  293.31
207007,   32.50,  243.13,  294.55
207007,   32.50,  244.38,  301.84
207007,   33.50,  241.88,  294.95
207007,   33.50,  243.13,  297.40
207007,   33.50,  244.38,  304.83
207008,   30.50,  241.88,  296.20
207008,   30.50,  243.13,  297.32
207008,   30.50,  244.38,  303.37
207008,   31.50,  241.88,  295.85
207008,   31.50,  243.13,  297.59
207008,   31.50,  244.38,  304.33
207008,   32.50,  241.88,  295.76
207008,   32.50,  243.13,  298.82
207008,   32.50,  244.38,  305.88
207008,   33.50,  241.88,  298.03
207008,   33.50,  243.13,  301.17
207008,   33.50,  244.38,  307.80
207009,   30.50,  241.88,  298.15
207009,   30.50,  243.13,  298.73
207009,   30.50,  244.38,  303.57
207009,   31.50,  241.88,  297.71
207009,   31.50,  243.13,  298.85
207009,   31.50,  244.38,  304.20
207009,   32.50,  241.88,  297.53
207009,   32.50,  243.13,  300.25
207009,   32.50,  244.38,  306.02
207009,   33.50,  241.88,  299.88
207009,   33.50,  243.13,  301.92
207009,   33.50,  244.38,  307.31
207010,   30.50,  241.88,  295.58
207010,   30.50,  243.13,  295.64
207010,   30.50,  244.38,  296.39
207010,   31.50,  241.88,  295.09
207010,   31.50,  243.13,  294.82
207010,   31.50,  244.38,  295.24
207010,   32.50,  241.88,  294.73
207010,   32.50,  243.13,  293.94
207010,   32.50,  244.38,  295.95
207010,   33.50,  241.88,  294.64
207010,   33.50,  243.13,  293.03
207010,   33.50,  244.38,  296.56
207011,   30.50,  241.88,  291.38
207011,   30.50,  243.13,  291.27
207011,   30.50,  244.38,  288.93
207011,   31.50,  241.88,  290.86
207011,   31.50,  243.13,  289.74
207011,   31.50,  244.38,  286.40
207011,   32.50,  241.88,  290.39
207011,   32.50,  243.13,  287.57
207011,   32.50,  244.38,  286.29
207011,   33.50,  241.88,  288.52
207011,   33.50,  243.13,  284.03
207011,   33.50,  244.38,  286.37
207012,   30.50,  241.88,  289.13
207012,   30.50,  243.13,  288.89
207012,   30.50,  244.38,  285.67
207012,   31.50,  241.88,  288.73
207012,   31.50,  243.13,  287.35
207012,   31.50,  244.38,  283.14
207012,   32.50,  241.88,  288.27
207012,   32.50,  243.13,  284.86
207012,   32.50,  244.38,  282.67
207012,   33.50,  241.88,  286.06
207012,   33.50,  243.13,  281.16
207012,   33.50,  244.38,  282.61
207101,   30.50,  241.88,  286.61
207101,   30.50,  243.13,  286.25
207101,   30.50,  244.38,  282.69
207101,   31.50,  241.88,  286.06
207101,   31.50,  243.13,  284.51
207101,   31.50,  244.38,  280.15
207101,   32.50,  241.88,  285.53
207101,   32.50,  243.13,  281.92
207101,   32.50,  244.38,  279.82
207101,   33.50,  241.88,  283.35
207101,   33.50,  243.13,  278.15
207101,   33.50,  244.38,  279.52
207102,   30.50,  241.88,  287.43
207102,   30.50,  243.13,  287.46
207102,   30.50,  244.38,  285.94
207102,   31.50,  241.88,  287.06
207102,   31.50,  243.13,  286.37
207102,   31.50,  244.38,  284.16
207102,   32.50,  241.88,  286.75
207102,   32.50,  243.13,  284.67
207102,   32.50,  244.38,  284.06
207102,   33.50,  241.88,  285.28
207102,   33.50,  243.13,  282.13
207102,   33.50,  244.38,  284.14
207103,   30.50,  241.88,  289.07
207103,   30.50,  243.13,  289.33
207103,   30.50,  244.38,  289.52
207103,   31.50,  241.88,  288.77
207103,   31.50,  243.13,  288.99
207103,   31.50,  244.38,  289.03
207103,   32.50,  241.88,  288.81
207103,   32.50,  243.13,  288.10
207103,   32.50,  244.38,  289.43
207103,   33.50,  241.88,  288.58
207103,   33.50,  243.13,  286.44
207103,   33.50,  244.38,  289.54
207104,   30.50,  241.88,  288.87
207104,   30.50,  243.13,  289.06
207104,   30.50,  244.38,  290.26
207104,   31.50,  241.88,  288.50
207104,   31.50,  243.13,  288.53
207104,   31.50,  244.38,  289.94
207104,   32.50,  241.88,  288.41
207104,   32.50,  243.13,  287.95
207104,   32.50,  244.38,  291.06
207104,   33.50,  241.88,  288.31
207104,   33.50,  243.13,  287.64
207104,   33.50,  244.38,  292.05
207105,   30.50,  241.88,  290.72
207105,   30.50,  243.13,  290.94
207105,   30.50,  244.38,  292.63
207105,   31.50,  241.88,  290.48
207105,   31.50,  243.13,  290.44
207105,   31.50,  244.38,  293.40
207105,   32.50,  241.88,  290.47
207105,   32.50,  243.13,  290.18
207105,   32.50,  244.38,  294.97
207105,   33.50,  241.88,  290.61
207105,   33.50,  243.13,  291.18
207105,   33.50,  244.38,  297.41
207106,   30.50,  241.88,  291.89
207106,   30.50,  243.13,  292.34
207106,   30.50,  244.38,  295.89
207106,   31.50,  241.88,  291.65
207106,   31.50,  243.13,  292.06
207106,   31.50,  244.38,  296.73
207106,   32.50,  241.88,  291.59
207106,   32.50,  243.13,  292.28
207106,   32.50,  244.38,  298.31
207106,   33.50,  241.88,  292.64
207106,   33.50,  243.13,  294.57
207106,   33.50,  244.38,  300.94
207107,   30.50,  241.88,  294.83
207107,   30.50,  243.13,  295.85
207107,   30.50,  244.38,  302.72
207107,   31.50,  241.88,  294.42
207107,   31.50,  243.13,  296.05
207107,   31.50,  244.38,  304.22
207107,   32.50,  241.88,  294.24
207107,   32.50,  243.13,  297.68
207107,   32.50,  244.38,  306.13
207107,   33.50,  241.88,  297.68
207107,   33.50,  243.13,  301.69
207107,   33.50,  244.38,  309.05
207108,   30.50,  241.88,  295.57
207108,   30.50,  243.13,  296.40
207108,   30.50,  244.38,  302.99
207108,   31.50,  241.88,  294.97
207108,   31.50,  243.13,  296.42
207108,   31.50,  244.38,  304.30
207108,   32.50,  241.88,  294.64
207108,   32.50,  243.13,  297.70
207108,   32.50,  244.38,  306.07
207108,   33.50,  241.88,  296.74
207108,   33.50,  243.13,  300.84
207108,   33.50,  244.38,  308.26
207109,   30.50,  241.88,  296.03
207109,   30.50,  243.13,  296.57
207109,   30.50,  244.38,  299.91
207109,   31.50,  241.88,  295.49
207109,   31.50,  243.13,  296.17
207109,   31.50,  244.38,  300.18
207109,   32.50,  241.88,  295.12
207109,   32.50,  243.13,  296.15
207109,   32.50,  244.38,  301.53
207109,   33.50,  241.88,  295.41
207109,   33.50,  243.13,  296.99
207109,   33.50,  244.38,  302.88
207110,   30.50,  241.88,  295.88
207110,   30.50,  243.13,  296.67
207110,   30.50,  244.38,  298.41
207110,   31.50,  241.88,  295.75
207110,   31.50,  243.13,  296.39
207110,   31.50,  244.38,  298.02
207110,   32.50,  241.88,  295.92
207110,   32.50,  243.13,  296.37
207110,   32.50,  244.38,  298.95
207110,   33.50,  241.88,  296.38
207110,   33.50,  243.13,  295.92
207110,   33.50,  244.38,  299.54
207111,   30.50,  241.88,  292.90
207111,   30.50,  243.13,  293.50
207111,   30.50,  244.38,  291.19
207111,   31.50,  241.88,  292.69
207111,   31.50,  243.13,  292.27
207111,   31.50,  244.38,  288.74
207111,   32.50,  241.88,  292.58
207111,   32.50,  243.13,  290.27
207111,   32.50,  244.38,  288.92
207111,   33.50,  241.88,  291.16
207111,   33.50,  243.13,  286.70
207111,   33.50,  244.38,  288.76
207112,   30.50,  241.88,  290.36
207112,   30.50,  243.13,  290.29
207112,   30.50,  244.38,  286.52
207112,   31.50,  241.88,  290.09
207112,   31.50,  243.13,  288.70
207112,   31.50,  244.38,  283.95
207112,   32.50,  241.88,  289.82
207112,   32.50,  243.13,  286.16
207112,   32.50,  244.38,  283.57
207112,   33.50,  241.88,  287.45
207112,   33.50,  243.13,  282.18
207112,   33.50,  244.38,  283.36
207201,   30.50,  241.88,  287.54
207201,   30.50,  243.13,  287.34
207201,   30.50,  244.38,  283.43
207201,   31.50,  241.88,  287.03
207201,   31.50,  243.13,  285.34
207201,   31.50,  244.38,  280.48
207201,   32.50,  241.88,  286.60
207201,   32.50,  243.13,  282.17
207201,   32.50,  244.38,  279.46
207201,   33.50,  241.88,  283.79
207201,   33.50,  243.13,  278.05
207201,   33.50,  244.38,  279.31
207202,   30.50,  241.88,  288.58
207202,   30.50,  243.13,  288.50
207202,   30.50,  244.38,  286.28
207202,   31.50,  241.88,  288.16
207202,   31.50,  243.13,  287.31
207202,   31.50,  244.38,  284.49
207202,   32.50,  241.88,  288.04
207202,   32.50,  243.13,  285.61
207202,   32.50,  244.38,  284.33
207202,   33.50,  241.88,  286.58
207202,   33.50,  243.13,  282.62
207202,   33.50,  244.38,  284.25
207203,   30.50,  241.88,  288.23
207203,   30.50,  243.13,  288.07
207203,   30.50,  244.38,  286.07
207203,   31.50,  241.88,  287.84
207203,   31.50,  243.13,  286.92
207203,   31.50,  244.38,  284.43
207203,   32.50,  241.88,  287.67
207203,   32.50,  243.13,  285.01
207203,   32.50,  244.38,  284.72
207203,   33.50,  241.88,  286.09
207203,   33.50,  243.13,  281.97
207203,   33.50,  244.38,  284.47
207204,   30.50,  241.88,  289.83
207204,   30.50,  243.13,  290.19
207204,   30.50,  244.38,  290.94
207204,   31.50,  241.88,  289.67
207204,   31.50,  243.13,  289.66
207204,   31.50,  244.38,  290.39
207204,   32.50,  241.88,  289.72
207204,   32.50,  243.13,  288.70
207204,   32.50,  244.38,  291.27
207204,   33.50,  241.88,  289.53
207204,   33.50,  243.13,  287.91
207204,   33.50,  244.38,  291.99
207205,   30.50,  241.88,  291.48
207205,   30.50,  243.13,  292.04
207205,   30.50,  244.38,  294.56
207205,   31.50,  241.88,  291.46
207205,   31.50,  243.13,  291.72
207205,   31.50,  244.38,  294.95
207205,   32.50,  241.88,  291.71
207205,   32.50,  243.13,  291.37
207205,   32.50,  244.38,  296.19
207205,   33.50,  241.88,  292.11
207205,   33.50,  243.13,  292.27
207205,   33.50,  244.38,  297.58
207206,   30.50,  241.88,  293.37
207206,   30.50,  243.13,  294.30
207206,   30.50,  244.38,  299.07
207206,   31.50,  241.88,  293.39
207206,   31.50,  243.13,  294.42
207206,   31.50,  244.38,  300.20
207206,   32.50,  241.88,  293.71
207206,   32.50,  243.13,  294.78
207206,   32.50,  244.38,  301.49
207206,   33.50,  241.88,  295.15
207206,   33.50,  243.13,  297.10
207206,   33.50,  244.38,  303.89
207207,   30.50,  241.88,  295.20
207207,   30.50,  243.13,  296.23
207207,   30.50,  244.38,  302.46
207207,   31.50,  241.88,  294.96
207207,   31.50,  243.13,  296.44
207207,   31.50,  244.38,  304.01
207207,   32.50,  241.88,  295.04
207207,   32.50,  243.13,  297.81
207207,   32.50,  244.38,  305.74
207207,   33.50,  241.88,  297.89
207207,   33.50,  243.13,  301.30
207207,   33.50,  244.38,  308.39
207208,   30.50,  241.88,  296.97
207208,   30.50,  243.13,  298.18
207208,   30.50,  244.38,  304.35
207208,   31.50,  241.88,  296.63
207208,   31.50,  243.13,  298.17
207208,   31.50,  244.38,  305.07
207208,   32.50,  241.88,  296.58
207208,   32.50,  243.13,  299.35
207208,   32.50,  244.38,  306.69
207208,   33.50,  241.88,  298.56
207208,   33.50,  243.13,  302.21
207208,   33.50,  244.38,  308.81
207209,   30.50,  241.88,  297.67
207209,   30.50,  243.13,  298.55
207209,   30.50,  244.38,  301.01
207209,   31.50,  241.88,  297.35
207209,   31.50,  243.13,  298.31
207209,   31.50,  244.38,  300.39
207209,   32.50,  241.88,  297.37
207209,   32.50,  243.13,  298.55
207209,   32.50,  244.38,  301.97
207209,   33.50,  241.88,  297.92
207209,   33.50,  243.13,  297.96
207209,   33.50,  244.38,  302.85
207210,   30.50,  241.88,  296.69
207210,   30.50,  243.13,  297.41
207210,   30.50,  244.38,  296.58
207210,   31.50,  241.88,  296.56
207210,   31.50,  243.13,  296.68
207210,   31.50,  244.38,  294.71
207210,   32.50,  241.88,  296.66
207210,   32.50,  243.13,  295.07
207210,   32.50,  244.38,  294.66
207210,   33.50,  241.88,  295.86
207210,   33.50,  243.13,  292.15
207210,   33.50,  244.38,  294.73
207211,   30.50,  241.88,  292.52
207211,   30.50,  243.13,  292.92
207211,   30.50,  244.38,  290.03
207211,   31.50,  241.88,  292.17
207211,   31.50,  243.13,  291.49
207211,   31.50,  244.38,  287.63
207211,   32.50,  241.88,  291.97
207211,   32.50,  243.13,  288.96
207211,   32.50,  244.38,  287.47
207211,   33.50,  241.88,  289.85
207211,   33.50,  243.13,  284.97
207211,   33.50,  244.38,  287.65
207212,   30.50,  241.88,  291.86
207212,   30.50,  243.13,  292.27
207212,   30.50,  244.38,  289.64
207212,   31.50,  241.88,  291.56
207212,   31.50,  243.13,  290.86
207212,   31.50,  244.38,  287.33
207212,   32.50,  241.88,  291.23
207212,   32.50,  243.13,  288.38
207212,   32.50,  244.38,  286.84
207212,   33.50,  241.88,  288.93
207212,   33.50,  243.13,  284.67
207212,   33.50,  244.38,  286.45
207301,   30.50,  241.88,  290.28
207301,   30.50,  243.13,  290.81
207301,   30.50,  244.38,  288.09
207301,   31.50,  241.88,  290.09
207301,   31.50,  243.13,  289.55
207301,   31.50,  244.38,  285.68
207301,   32.50,  241.88,  290.03
207301,   32.50,  243.13,  287.34
207301,   32.50,  244.38,  285.34
207301,   33.50,  241.88,  288.16
207301,   33.50,  243.13,  283.68
207301,   33.50,  244.38,  285.38
207302,   30.50,  241.88,  290.14
207302,   30.50,  243.13,  290.39
207302,   30.50,  244.38,  288.79
207302,   31.50,  241.88,  289.87
207302,   31.50,  243.13,  289.45
207302,   31.50,  244.38,  287.06
207302,   32.50,  241.88,  289.84
207302,   32.50,  243.13,  287.91
207302,   32.50,  244.38,  287.07
207302,   33.50,  241.88,  288.39
207302,   33.50,  243.13,  284.79
207302,   33.50,  244.38,  286.78
207303,   30.50,  241.88,  289.28
207303,   30.50,  243.13,  289.31
207303,   30.50,  244.38,  287.33
207303,   31.50,  241.88,  289.03
207303,   31.50,  243.13,  288.18
207303,   31.50,  244.38,  285.67
207303,   32.50,  241.88,  289.04
207303,   32.50,  243.13,  286.40
207303,   32.50,  244.38,  286.28
207303,   33.50,  241.88,  287.42
207303,   33.50,  243.13,  283.59
207303,   33.50,  244.38,  286.34
207304,   30.50,  241.88,  289.37
207304,   30.50,  243.13,  289.52
207304,   30.50,  244.38,  288.62
207304,   31.50,  241.88,  289.24
207304,   31.50,  243.13,  288.68
207304,   31.50,  244.38,  287.68
207304,   32.50,  241.88,  289.43
207304,   32.50,  243.13,  287.40
207304,   32.50,  244.38,  288.72
207304,   33.50,  241.88,  288.69
207304,   33.50,  243.13,  285.47
207304,   33.50,  244.38,  289.25
207305,   30.50,  241.88,  291.06
207305,   30.50,  243.13,  291.73
207305,   30.50,  244.38,  293.93
207305,   31.50,  241.88,  291.01
207305,   31.50,  243.13,  291.33
207305,   31.50,  244.38,  294.08
207305,   32.50,  241.88,  291.34
207305,   32.50,  243.13,  290.80
207305,   32.50,  244.38,  295.34
207305,   33.50,  241.88,  291.90
207305,   33.50,  243.13,  291.39
207305,   33.50,  244.38,  297.02
207306,   30.50,  241.88,  292.41
207306,   30.50,  243.13,  293.00
207306,   30.50,  244.38,  296.20
207306,   31.50,  241.88,  292.37
207306,   31.50,  243.13,  293.00
207306,   31.50,  244.38,  297.87
207306,   32.50,  241.88,  292.80
207306,   32.50,  243.13,  293.22
207306,   32.50,  244.38,  299.64
207306,   33.50,  241.88,  294.28
207306,   33.50,  243.13,  295.42
207306,   33.50,  244.38,  302.23
207307,   30.50,  241.88,  295.49
207307,   30.50,  243.13,  296.74
207307,   30.50,  244.38,  302.83
207307,   31.50,  241.88,  295.40
207307,   31.50,  243.13,  297.19
207307,   31.50,  244.38,  304.67
207307,   32.50,  241.88,  295.63
207307,   32.50,  243.13,  298.60
207307,   32.50,  244.38,  306.60
207307,   33.50,  241.88,  298.23
207307,   33.50,  243.13,  302.21
207307,   33.50,  244.38,  309.07
207308,   30.50,  241.88,  297.68
207308,   30.50,  243.13,  298.58
207308,   30.50,  244.38,  304.23
207308,   31.50,  241.88,  297.42
207308,   31.50,  243.13,  298.93
207308,   31.50,  244.38,  305.25
207308,   32.50,  241.88,  297.36
207308,   32.50,  243.13,  300.26
207308,   32.50,  244.38,  307.10
207308,   33.50,  241.88,  299.75
207308,   33.50,  243.13,  302.81
207308,   33.50,  244.38,  309.34
207309,   30.50,  241.88,  298.55
207309,   30.50,  243.13,  298.96
207309,   30.50,  244.38,  303.47
207309,   31.50,  241.88,  298.10
207309,   31.50,  243.13,  298.76
207309,   31.50,  244.38,  303.62
207309,   32.50,  241.88,  297.82
207309,   32.50,  243.13,  299.40
207309,   32.50,  244.38,  304.85
207309,   33.50,  241.88,  298.70
207309,   33.50,  243.13,  300.41
207309,   33.50,  244.38,  306.16
207310,   30.50,  241.88,  296.52
207310,   30.50,  243.13,  296.63
207310,   30.50,  244.38,  297.06
207310,   31.50,  241.88,  296.16
207310,   31.50,  243.13,  295.75
207310,   31.50,  244.38,  295.66
207310,   32.50,  241.88,  296.01
207310,   32.50,  243.13,  295.10
207310,   32.50,  244.38,  296.33
207310,   33.50,  241.88,  295.65
207310,   33.50,  243.13,  293.65
207310,   33.50,  244.38,  296.73
207311,   30.50,  241.88,  293.41
207311,   30.50,  243.13,  293.52
207311,   30.50,  244.38,  291.40
207311,   31.50,  241.88,  293.04
207311,   31.50,  243.13,  292.23
207311,   31.50,  244.38,  289.13
207311,   32.50,  241.88,  292.68
207311,   32.50,  243.13,  290.21
207311,   32.50,  244.38,  289.14
207311,   33.50,  241.88,  290.74
207311,   33.50,  243.13,  286.95
207311,   33.50,  244.38,  289.22
207312,   30.50,  241.88,  290.69
207312,   30.50,  243.13,  290.75
207312,   30.50,  244.38,  286.96
207312,   31.50,  241.88,  290.30
207312,   31.50,  243.13,  288.83
207312,   31.50,  244.38,  283.85
207312,   32.50,  241.88,  289.86
207312,   32.50,  243.13,  285.90
207312,   32.50,  244.38,  283.08
207312,   33.50,  241.88,  287.42
207312,   33.50,  243.13,  282.13
207312,   33.50,  244.38,  283.26
207401,   30.50,  241.88,  289.49
207401,   30.50,  243.13,  289.32
207401,   30.50,  244.38,  286.49
207401,   31.50,  241.88,  289.11
207401,   31.50,  243.13,  287.70
207401,   31.50,  244.38,  284.00
207401,   32.50,  241.88,  288.71
207401,   32.50,  243.13,  285.54
207401,   32.50,  244.38,  283.71
207401,   33.50,  241.88,  286.47
207401,   33.50,  243.13,  281.94
207401,   33.50,  244.38,  283.50
207402,   30.50,  241.88,  288.63
207402,   30.50,  243.13,  288.39
207402,   30.50,  244.38,  286.39
207402,   31.50,  241.88,  288.20
207402,   31.50,  243.13,  287.02
207402,   31.50,  244.38,  284.29
207402,   32.50,  241.88,  287.82
207402,   32.50,  243.13,  284.99
207402,   32.50,  244.38,  284.47
207402,   33.50,  241.88,  285.72
207402,   33.50,  243.13,  281.96
207402,   33.50,  244.38,  284.08
207403,   30.50,  241.88,  288.49
207403,   30.50,  243.13,  288.36
207403,   30.50,  244.38,  287.55
207403,   31.50,  241.88,  288.07
207403,   31.50,  243.13,  287.19
207403,   31.50,  244.38,  285.80
207403,   32.50,  241.88,  287.70
207403,   32.50,  243.13,  285.29
207403,   32.50,  244.38,  286.11
207403,   33.50,  241.88,  285.82
207403,   33.50,  243.13,  282.63
207403,   33.50,  244.38,  286.03
207404,   30.50,  241.88,  289.70
207404,   30.50,  243.13,  289.94
207404,   30.50,  244.38,  290.74
207404,   31.50,  241.88,  289.42
207404,   31.50,  243.13,  289.32
207404,   31.50,  244.38,  289.93
207404,   32.50,  241.88,  289.30
207404,   32.50,  243.13,  288.41
207404,   32.50,  244.38,  290.64
207404,   33.50,  241.88,  288.83
207404,   33.50,  243.13,  287.06
207404,   33.50,  244.38,  291.49
207405,   30.50,  241.88,  291.11
207405,   30.50,  243.13,  291.62
