Longitude,Latitude
-117.96648469000002,30.63507424200001
-117.96648469000002,30.735074242000007
-117.96648469000002,30.835074242000005
-117.96648469000002,30.935074242000006
-117.96648469000002,31.035074242000007
-117.96648469000002,31.135074242000005
-117.96648469000002,31.235074242000003
-117.96648469000002,31.335074242000005
-117.96648469000002,31.435074242000006
-117.96648469000002,31.535074242000004
-117.96648469000002,31.635074242
-117.96648469000002,31.735074242000003
-117.96648469000002,31.835074242000005
-117.96648469000002,31.935074242000002
-117.96648469000002,32.035074242
-117.96648469000002,32.135074242
-117.96648469000002,32.235074242
-117.96648469000002,32.335074242000005
-117.96648469000002,32.435074242
-117.96648469000002,32.535074242
-117.96648469000002,32.635074242
-117.86648469000002,14.535074242000064
-117.86648469000002,14.635074242000064
-117.86648469000002,14.735074242000064
-117.86648469000002,14.835074242000063
-117.86648469000002,14.935074242000063
-117.86648469000002,15.035074242000062
-117.86648469000002,15.135074242000062
-117.86648469000002,15.235074242000062
-117.86648469000002,15.335074242000061
-117.86648469000002,15.435074242000061
-117.86648469000002,15.53507424200006
-117.86648469000002,15.63507424200006
-117.86648469000002,15.73507424200006
-117.86648469000002,15.83507424200006
-117.86648469000002,15.93507424200006
-117.86648469000002,16.035074242000057
-117.86648469000002,16.13507424200006
-117.86648469000002,16.23507424200006
-117.86648469000002,16.335074242000058
-117.86648469000002,16.435074242000056
-117.86648469000002,16.535074242000057
-117.86648469000002,16.63507424200006
-117.86648469000002,16.735074242000056
-117.86648469000002,16.835074242000054
-117.86648469000002,16.935074242000056
-117.86648469000002,17.035074242000057
-117.86648469000002,17.135074242000055
-117.86648469000002,17.235074242000053
-117.86648469000002,17.335074242000054
-117.86648469000002,17.435074242000056
-117.86648469000002,17.535074242000054
-117.86648469000002,17.63507424200005
-117.86648469000002,17.735074242000053
-117.86648469000002,17.835074242000054
-117.86648469000002,17.935074242000052
-117.86648469000002,18.03507424200005
-117.86648469000002,18.13507424200005
-117.86648469000002,18.235074242000053
-117.86648469000002,18.33507424200005
-117.86648469000002,18.43507424200005
-117.86648469000002,18.53507424200005
-117.86648469000002,18.63507424200005
-117.86648469000002,18.73507424200005
-117.86648469000002,18.835074242000047
-117.86648469000002,18.93507424200005
-117.86648469000002,19.03507424200005
-117.86648469000002,19.135074242000048
-117.86648469000002,19.235074242000046
-117.86648469000002,19.335074242000047
-117.86648469000002,19.43507424200005
-117.86648469000002,19.535074242000046
-117.86648469000002,19.635074242000044
-117.86648469000002,19.735074242000046
-117.86648469000002,19.835074242000047
-117.86648469000002,19.935074242000045
-117.86648469000002,20.035074242000043
-117.86648469000002,20.135074242000044
-117.86648469000002,20.235074242000046
-117.86648469000002,20.335074242000044
-117.86648469000002,20.43507424200004
-117.86648469000002,20.535074242000043
-117.86648469000002,20.635074242000044
-117.86648469000002,20.735074242000042
-117.86648469000002,20.83507424200004
-117.86648469000002,20.93507424200004
-117.86648469000002,21.035074242000043
-117.86648469000002,21.13507424200004
-117.86648469000002,21.23507424200004
-117.86648469000002,21.33507424200004
-117.86648469000002,21.43507424200004
-117.86648469000002,21.53507424200004
-117.86648469000002,21.635074242000037
-117.86648469000002,21.73507424200004
-117.86648469000002,21.83507424200004
-117.86648469000002,21.935074242000038
-117.86648469000002,22.035074242000036
-117.86648469000002,22.135074242000037
-117.86648469000002,22.23507424200004
-117.86648469000002,22.335074242000037
-117.86648469000002,22.435074242000034
-117.86648469000002,22.535074242000036
-117.86648469000002,22.635074242000037
-117.86648469000002,22.735074242000035
-117.86648469000002,22.835074242000033
-117.86648469000002,22.935074242000034
-117.86648469000002,23.035074242000036
-117.86648469000002,23.135074242000034
-117.86648469000002,23.23507424200003
-117.86648469000002,23.335074242000033
-117.86648469000002,23.435074242000034
-117.86648469000002,23.535074242000032
-117.86648469000002,23.63507424200003
-117.86648469000002,23.73507424200003
-117.86648469000002,23.835074242000033
-117.86648469000002,23.93507424200003
-117.86648469000002,24.03507424200003
-117.86648469000002,24.13507424200003
-117.86648469000002,24.23507424200003
-117.86648469000002,24.33507424200003
-117.86648469000002,24.435074242000027
-117.86648469000002,24.53507424200003
-117.86648469000002,24.63507424200003
-117.86648469000002,24.735074242000028
-117.86648469000002,24.835074242000026
-117.86648469000002,24.935074242000027
-117.86648469000002,25.03507424200003
-117.86648469000002,25.135074242000027
-117.86648469000002,25.235074242000024
-117.86648469000002,25.335074242000026
-117.86648469000002,25.435074242000027
-117.86648469000002,25.535074242000025
-117.86648469000002,25.635074242000023
-117.86648469000002,25.735074242000024
-117.86648469000002,25.835074242000026
-117.86648469000002,25.935074242000024
-117.86648469000002,26.03507424200002
-117.86648469000002,26.135074242000023
-117.86648469000002,26.235074242000024
-117.86648469000002,26.335074242000022
-117.86648469000002,26.43507424200002
-117.86648469000002,26.53507424200002
-117.86648469000002,26.635074242000023
-117.86648469000002,26.73507424200002
-117.86648469000002,26.83507424200002
-117.86648469000002,26.93507424200002
-117.86648469000002,27.03507424200002
-117.86648469000002,27.13507424200002
-117.86648469000002,27.235074242000017
-117.86648469000002,27.33507424200002
-117.86648469000002,27.43507424200002
-117.86648469000002,27.535074242000018
-117.86648469000002,27.635074242000016
-117.86648469000002,27.735074242000017
-117.86648469000002,27.83507424200002
-117.86648469000002,27.935074242000017
-117.86648469000002,28.035074242000015
-117.86648469000002,28.135074242000016
-117.86648469000002,28.235074242000017
-117.86648469000002,28.335074242000015
-117.86648469000002,28.435074242000013
-117.86648469000002,28.535074242000015
-117.86648469000002,28.635074242000016
-117.86648469000002,28.735074242000014
-117.86648469000002,28.83507424200001
-117.86648469000002,28.935074242000013
-117.86648469000002,29.035074242000015
-117.86648469000002,29.135074242000012
-117.86648469000002,29.23507424200001
-117.86648469000002,29.33507424200001
-117.86648469000002,29.435074242000013
-117.86648469000002,29.53507424200001
-117.86648469000002,29.63507424200001
-117.86648469000002,29.73507424200001
-117.86648469000002,29.83507424200001
-117.86648469000002,29.93507424200001
-117.86648469000002,30.035074242000007
-117.86648469000002,30.13507424200001
-117.86648469000002,30.23507424200001
-117.86648469000002,30.335074242000008
-117.86648469000002,30.435074242000006
-117.86648469000002,30.535074242000007
-117.86648469000002,30.63507424200001
-117.86648469000002,30.735074242000007
-117.86648469000002,30.835074242000005
-117.86648469000002,30.935074242000006
-117.86648469000002,31.035074242000007
-117.86648469000002,31.135074242000005
-117.86648469000002,31.235074242000003
-117.86648469000002,31.335074242000005
-117.86648469000002,31.435074242000006
-117.86648469000002,31.535074242000004
-117.86648469000002,31.635074242
-117.86648469000002,31.735074242000003
-117.86648469000002,31.835074242000005
-117.86648469000002,31.935074242000002
-117.86648469000002,32.035074242
-117.86648469000002,32.135074242
-117.86648469000002,32.235074242
-117.86648469000002,32.335074242000005
-117.86648469000002,32.435074242
-117.86648469000002,32.535074242
-117.86648469000002,32.635074242
-117.76648469000003,14.535074242000064
-117.76648469000003,14.635074242000064
-117.76648469000003,14.735074242000064
-117.76648469000003,14.835074242000063
-117.76648469000003,14.935074242000063
-117.76648469000003,15.035074242000062
-117.76648469000003,15.135074242000062
-117.76648469000003,15.235074242000062
-117.76648469000003,15.335074242000061
-117.76648469000003,15.435074242000061
-117.76648469000003,15.53507424200006
-117.76648469000003,15.63507424200006
-117.76648469000003,15.73507424200006
-117.76648469000003,15.83507424200006
-117.76648469000003,15.93507424200006
-117.76648469000003,16.035074242000057
-117.76648469000003,16.13507424200006
-117.76648469000003,16.23507424200006
-117.76648469000003,16.335074242000058
-117.76648469000003,16.435074242000056
-117.76648469000003,16.535074242000057
-117.76648469000003,16.63507424200006
-117.76648469000003,16.735074242000056
-117.76648469000003,16.835074242000054
-117.76648469000003,16.935074242000056
-117.76648469000003,17.035074242000057
-117.76648469000003,17.135074242000055
-117.76648469000003,17.235074242000053
-117.76648469000003,17.335074242000054
-117.76648469000003,17.435074242000056
-117.76648469000003,17.535074242000054
-117.76648469000003,17.63507424200005
-117.76648469000003,17.735074242000053
-117.76648469000003,17.835074242000054
-117.76648469000003,17.935074242000052
-117.76648469000003,18.03507424200005
-117.76648469000003,18.13507424200005
-117.76648469000003,18.235074242000053
-117.76648469000003,18.33507424200005
-117.76648469000003,18.43507424200005
-117.76648469000003,18.53507424200005
-117.76648469000003,18.63507424200005
-117.76648469000003,18.73507424200005
-117.76648469000003,18.835074242000047
-117.76648469000003,18.93507424200005
-117.76648469000003,19.03507424200005
-117.76648469000003,19.135074242000048
-117.76648469000003,19.235074242000046
-117.76648469000003,19.335074242000047
-117.76648469000003,19.43507424200005
-117.76648469000003,19.535074242000046
-117.76648469000003,19.635074242000044
-117.76648469000003,19.735074242000046
-117.76648469000003,19.835074242000047
-117.76648469000003,19.935074242000045
-117.76648469000003,20.035074242000043
-117.76648469000003,20.135074242000044
-117.76648469000003,20.235074242000046
-117.76648469000003,20.335074242000044
-117.76648469000003,20.43507424200004
-117.76648469000003,20.535074242000043
-117.76648469000003,20.635074242000044
-117.76648469000003,20.735074242000042
-117.76648469000003,20.83507424200004
-117.76648469000003,20.93507424200004
-117.76648469000003,21.035074242000043
-117.76648469000003,21.13507424200004
-117.76648469000003,21.23507424200004
-117.76648469000003,21.33507424200004
-117.76648469000003,21.43507424200004
-117.76648469000003,21.53507424200004
-117.76648469000003,21.635074242000037
-117.76648469000003,21.73507424200004
-117.76648469000003,21.83507424200004
-117.76648469000003,21.935074242000038
-117.76648469000003,22.035074242000036
-117.76648469000003,22.135074242000037
-117.76648469000003,22.23507424200004
-117.76648469000003,22.335074242000037
-117.76648469000003,22.435074242000034
-117.76648469000003,22.535074242000036
-117.76648469000003,22.635074242000037
-117.76648469000003,22.735074242000035
-117.76648469000003,22.835074242000033
-117.76648469000003,22.935074242000034
-117.76648469000003,23.035074242000036
-117.76648469000003,23.135074242000034
-117.76648469000003,23.23507424200003
-117.76648469000003,23.335074242000033
-117.76648469000003,23.435074242000034
-117.76648469000003,23.535074242000032
-117.76648469000003,23.63507424200003
-117.76648469000003,23.73507424200003
-117.76648469000003,23.835074242000033
-117.76648469000003,23.93507424200003
-117.76648469000003,24.03507424200003
-117.76648469000003,24.13507424200003
-117.76648469000003,24.23507424200003
-117.76648469000003,24.33507424200003
-117.76648469000003,24.435074242000027
-117.76648469000003,24.53507424200003
-117.76648469000003,24.63507424200003
-117.76648469000003,24.735074242000028
-117.76648469000003,24.835074242000026
-117.76648469000003,24.935074242000027
-117.76648469000003,25.03507424200003
-117.76648469000003,25.135074242000027
-117.76648469000003,25.235074242000024
-117.76648469000003,25.335074242000026
-117.76648469000003,25.435074242000027
-117.76648469000003,25.535074242000025
-117.76648469000003,25.635074242000023
-117.76648469000003,25.735074242000024
-117.76648469000003,25.835074242000026
-117.76648469000003,25.935074242000024
-117.76648469000003,26.03507424200002
-117.76648469000003,26.135074242000023
-117.76648469000003,26.235074242000024
-117.76648469000003,26.335074242000022
-117.76648469000003,26.43507424200002
-117.76648469000003,26.53507424200002
-117.76648469000003,26.635074242000023
-117.76648469000003,26.73507424200002
-117.76648469000003,26.83507424200002
-117.76648469000003,26.93507424200002
-117.76648469000003,27.03507424200002
-117.76648469000003,27.13507424200002
-117.76648469000003,27.235074242000017
-117.76648469000003,27.33507424200002
-117.76648469000003,27.43507424200002
-117.76648469000003,27.535074242000018
-117.76648469000003,27.635074242000016
