YYYYMM, LAT, LON, TAS
208311,   29.50,  248.12,  291.12
208311,   29.50,  249.37,  288.70
208311,   29.50,  250.62,  285.88
208311,   30.50,  248.12,  287.80
208311,   30.50,  249.37,  285.17
208311,   30.50,  250.62,  282.99
208311,   31.50,  248.12,  286.20
208311,   31.50,  249.37,  282.98
208311,   31.50,  250.62,  281.27
208311,   32.50,  248.12,  286.71
208311,   32.50,  249.37,  283.46
208311,   32.50,  250.62,  280.56
208312,   29.50,  248.12,  285.55
208312,   29.50,  249.37,  283.08
208312,   29.50,  250.62,  279.57
208312,   30.50,  248.12,  282.08
208312,   30.50,  249.37,  279.23
208312,   30.50,  250.62,  276.88
208312,   31.50,  248.12,  280.23
208312,   31.50,  249.37,  277.21
208312,   31.50,  250.62,  275.51
208312,   32.50,  248.12,  280.45
208312,   32.50,  249.37,  277.44
208312,   32.50,  250.62,  274.84
208401,   29.50,  248.12,  286.26
208401,   29.50,  249.37,  284.59
208401,   29.50,  250.62,  281.71
208401,   30.50,  248.12,  283.73
208401,   30.50,  249.37,  281.44
208401,   30.50,  250.62,  279.20
208401,   31.50,  248.12,  282.05
208401,   31.50,  249.37,  279.24
208401,   31.50,  250.62,  277.69
208401,   32.50,  248.12,  281.97
208401,   32.50,  249.37,  279.37
208401,   32.50,  250.62,  277.00
208402,   29.50,  248.12,  289.05
208402,   29.50,  249.37,  287.38
208402,   29.50,  250.62,  283.84
208402,   30.50,  248.12,  286.81
208402,   30.50,  249.37,  284.06
208402,   30.50,  250.62,  281.52
208402,   31.50,  248.12,  285.66
208402,   31.50,  249.37,  282.12
208402,   31.50,  250.62,  280.25
208402,   32.50,  248.12,  285.96
208402,   32.50,  249.37,  282.64
208402,   32.50,  250.62,  279.96
208403,   29.50,  248.12,  288.59
208403,   29.50,  249.37,  286.82
208403,   29.50,  250.62,  283.73
208403,   30.50,  248.12,  285.89
208403,   30.50,  249.37,  283.33
208403,   30.50,  250.62,  281.57
208403,   31.50,  248.12,  284.40
208403,   31.50,  249.37,  281.42
208403,   31.50,  250.62,  280.66
208403,   32.50,  248.12,  285.26
208403,   32.50,  249.37,  282.28
208403,   32.50,  250.62,  280.40
208404,   29.50,  248.12,  291.24
208404,   29.50,  249.37,  289.76
208404,   29.50,  250.62,  286.32
208404,   30.50,  248.12,  289.21
208404,   30.50,  249.37,  286.77
208404,   30.50,  250.62,  285.13
208404,   31.50,  248.12,  287.94
208404,   31.50,  249.37,  284.88
208404,   31.50,  250.62,  284.42
208404,   32.50,  248.12,  288.70
208404,   32.50,  249.37,  285.32
208404,   32.50,  250.62,  283.59
208405,   29.50,  248.12,  294.73
208405,   29.50,  249.37,  294.18
208405,   29.50,  250.62,  291.42
208405,   30.50,  248.12,  293.28
208405,   30.50,  249.37,  291.75
208405,   30.50,  250.62,  290.87
208405,   31.50,  248.12,  292.72
208405,   31.50,  249.37,  290.53
208405,   31.50,  250.62,  290.80
208405,   32.50,  248.12,  294.05
208405,   32.50,  249.37,  291.88
208405,   32.50,  250.62,  290.24
208406,   29.50,  248.12,  299.83
208406,   29.50,  249.37,  299.88
208406,   29.50,  250.62,  296.92
208406,   30.50,  248.12,  298.71
208406,   30.50,  249.37,  297.54
208406,   30.50,  250.62,  296.50
208406,   31.50,  248.12,  298.46
208406,   31.50,  249.37,  296.42
208406,   31.50,  250.62,  296.40
208406,   32.50,  248.12,  300.56
208406,   32.50,  249.37,  297.78
208406,   32.50,  250.62,  296.08
208407,   29.50,  248.12,  305.02
208407,   29.50,  249.37,  306.10
208407,   29.50,  250.62,  303.43
208407,   30.50,  248.12,  304.56
208407,   30.50,  249.37,  303.45
208407,   30.50,  250.62,  302.51
208407,   31.50,  248.12,  304.53
208407,   31.50,  249.37,  302.37
208407,   31.50,  250.62,  301.96
208407,   32.50,  248.12,  306.38
208407,   32.50,  249.37,  303.78
208407,   32.50,  250.62,  301.54
208408,   29.50,  248.12,  306.93
208408,   29.50,  249.37,  306.31
208408,   29.50,  250.62,  302.88
208408,   30.50,  248.12,  306.86
208408,   30.50,  249.37,  304.48
208408,   30.50,  250.62,  302.59
208408,   31.50,  248.12,  306.76
208408,   31.50,  249.37,  303.82
208408,   31.50,  250.62,  303.05
208408,   32.50,  248.12,  308.86
208408,   32.50,  249.37,  306.11
208408,   32.50,  250.62,  303.44
208409,   29.50,  248.12,  302.52
208409,   29.50,  249.37,  301.05
208409,   29.50,  250.62,  298.03
208409,   30.50,  248.12,  301.45
208409,   30.50,  249.37,  298.65
208409,   30.50,  250.62,  297.16
208409,   31.50,  248.12,  300.75
208409,   31.50,  249.37,  297.09
208409,   31.50,  250.62,  296.70
208409,   32.50,  248.12,  302.29
208409,   32.50,  249.37,  299.02
208409,   32.50,  250.62,  296.80
208410,   29.50,  248.12,  298.93
208410,   29.50,  249.37,  297.52
208410,   29.50,  250.62,  294.61
208410,   30.50,  248.12,  296.56
208410,   30.50,  249.37,  294.09
208410,   30.50,  250.62,  292.57
208410,   31.50,  248.12,  294.45
208410,   31.50,  249.37,  291.98
208410,   31.50,  250.62,  291.16
208410,   32.50,  248.12,  295.48
208410,   32.50,  249.37,  293.27
208410,   32.50,  250.62,  290.55
208411,   29.50,  248.12,  292.76
208411,   29.50,  249.37,  289.87
208411,   29.50,  250.62,  286.97
208411,   30.50,  248.12,  289.85
208411,   30.50,  249.37,  286.23
208411,   30.50,  250.62,  284.05
208411,   31.50,  248.12,  287.75
208411,   31.50,  249.37,  283.77
208411,   31.50,  250.62,  281.87
208411,   32.50,  248.12,  287.76
208411,   32.50,  249.37,  284.45
208411,   32.50,  250.62,  281.44
208412,   29.50,  248.12,  286.59
208412,   29.50,  249.37,  284.22
208412,   29.50,  250.62,  281.86
208412,   30.50,  248.12,  284.10
208412,   30.50,  249.37,  281.01
208412,   30.50,  250.62,  279.28
208412,   31.50,  248.12,  281.94
208412,   31.50,  249.37,  278.87
208412,   31.50,  250.62,  277.67
208412,   32.50,  248.12,  281.52
208412,   32.50,  249.37,  279.11
208412,   32.50,  250.62,  276.78
208501,   29.50,  248.12,  286.58
208501,   29.50,  249.37,  285.15
208501,   29.50,  250.62,  282.53
208501,   30.50,  248.12,  284.12
208501,   30.50,  249.37,  281.89
208501,   30.50,  250.62,  279.50
208501,   31.50,  248.12,  282.60
208501,   31.50,  249.37,  279.33
208501,   31.50,  250.62,  277.42
208501,   32.50,  248.12,  282.39
208501,   32.50,  249.37,  279.28
208501,   32.50,  250.62,  276.89
208502,   29.50,  248.12,  288.39
208502,   29.50,  249.37,  286.56
208502,   29.50,  250.62,  283.36
208502,   30.50,  248.12,  286.14
208502,   30.50,  249.37,  283.20
208502,   30.50,  250.62,  280.57
208502,   31.50,  248.12,  284.69
208502,   31.50,  249.37,  280.92
208502,   31.50,  250.62,  278.95
208502,   32.50,  248.12,  284.84
208502,   32.50,  249.37,  281.35
208502,   32.50,  250.62,  278.70
208503,   29.50,  248.12,  293.13
208503,   29.50,  249.37,  291.84
208503,   29.50,  250.62,  288.61
208503,   30.50,  248.12,  291.59
208503,   30.50,  249.37,  289.04
208503,   30.50,  250.62,  287.21
208503,   31.50,  248.12,  290.33
208503,   31.50,  249.37,  287.31
208503,   31.50,  250.62,  285.92
208503,   32.50,  248.12,  290.78
208503,   32.50,  249.37,  287.81
208503,   32.50,  250.62,  285.24
208504,   29.50,  248.12,  293.61
208504,   29.50,  249.37,  292.17
208504,   29.50,  250.62,  288.75
208504,   30.50,  248.12,  291.75
208504,   30.50,  249.37,  288.88
208504,   30.50,  250.62,  286.90
208504,   31.50,  248.12,  290.45
208504,   31.50,  249.37,  286.66
208504,   31.50,  250.62,  285.75
208504,   32.50,  248.12,  291.34
208504,   32.50,  249.37,  287.39
208504,   32.50,  250.62,  285.10
208505,   29.50,  248.12,  297.54
208505,   29.50,  249.37,  296.94
208505,   29.50,  250.62,  294.18
208505,   30.50,  248.12,  296.68
208505,   30.50,  249.37,  294.41
208505,   30.50,  250.62,  292.83
208505,   31.50,  248.12,  295.86
208505,   31.50,  249.37,  292.87
208505,   31.50,  250.62,  292.16
208505,   32.50,  248.12,  297.30
208505,   32.50,  249.37,  293.98
208505,   32.50,  250.62,  291.81
208506,   29.50,  248.12,  300.38
208506,   29.50,  249.37,  301.30
208506,   29.50,  250.62,  299.18
208506,   30.50,  248.12,  299.42
208506,   30.50,  249.37,  298.50
208506,   30.50,  250.62,  297.93
208506,   31.50,  248.12,  299.13
208506,   31.50,  249.37,  297.08
208506,   31.50,  250.62,  296.98
208506,   32.50,  248.12,  300.78
208506,   32.50,  249.37,  298.24
208506,   32.50,  250.62,  296.20
208507,   29.50,  248.12,  305.71
208507,   29.50,  249.37,  305.15
208507,   29.50,  250.62,  300.50
208507,   30.50,  248.12,  305.31
208507,   30.50,  249.37,  303.04
208507,   30.50,  250.62,  301.08
208507,   31.50,  248.12,  305.43
208507,   31.50,  249.37,  302.70
208507,   31.50,  250.62,  302.72
208507,   32.50,  248.12,  307.49
208507,   32.50,  249.37,  304.79
208507,   32.50,  250.62,  303.04
208508,   29.50,  248.12,  303.16
208508,   29.50,  249.37,  301.41
208508,   29.50,  250.62,  296.98
208508,   30.50,  248.12,  302.07
208508,   30.50,  249.37,  299.22
208508,   30.50,  250.62,  297.11
208508,   31.50,  248.12,  302.17
208508,   31.50,  249.37,  298.52
208508,   31.50,  250.62,  298.04
208508,   32.50,  248.12,  303.85
208508,   32.50,  249.37,  300.85
208508,   32.50,  250.62,  298.69
208509,   29.50,  248.12,  302.67
208509,   29.50,  249.37,  300.84
208509,   29.50,  250.62,  296.99
208509,   30.50,  248.12,  301.51
208509,   30.50,  249.37,  298.54
208509,   30.50,  250.62,  296.45
208509,   31.50,  248.12,  300.64
208509,   31.50,  249.37,  297.24
208509,   31.50,  250.62,  296.53
208509,   32.50,  248.12,  301.49
208509,   32.50,  249.37,  298.63
208509,   32.50,  250.62,  296.52
208510,   29.50,  248.12,  296.39
208510,   29.50,  249.37,  295.07
208510,   29.50,  250.62,  291.60
208510,   30.50,  248.12,  293.67
208510,   30.50,  249.37,  291.21
208510,   30.50,  250.62,  290.05
208510,   31.50,  248.12,  291.60
208510,   31.50,  249.37,  288.90
208510,   31.50,  250.62,  288.97
208510,   32.50,  248.12,  291.86
208510,   32.50,  249.37,  289.36
208510,   32.50,  250.62,  288.26
208511,   29.50,  248.12,  291.00
208511,   29.50,  249.37,  288.58
208511,   29.50,  250.62,  285.38
208511,   30.50,  248.12,  287.93
208511,   30.50,  249.37,  285.13
208511,   30.50,  250.62,  283.36
208511,   31.50,  248.12,  286.05
208511,   31.50,  249.37,  282.76
208511,   31.50,  250.62,  281.39
208511,   32.50,  248.12,  286.07
208511,   32.50,  249.37,  283.29
208511,   32.50,  250.62,  280.44
208512,   29.50,  248.12,  287.61
208512,   29.50,  249.37,  285.69
208512,   29.50,  250.62,  283.11
208512,   30.50,  248.12,  284.86
208512,   30.50,  249.37,  282.44
208512,   30.50,  250.62,  280.60
208512,   31.50,  248.12,  283.30
208512,   31.50,  249.37,  280.27
208512,   31.50,  250.62,  278.87
208512,   32.50,  248.12,  283.08
208512,   32.50,  249.37,  280.85
208512,   32.50,  250.62,  278.32
208601,   29.50,  248.12,  288.37
208601,   29.50,  249.37,  286.32
208601,   29.50,  250.62,  282.76
208601,   30.50,  248.12,  286.09
208601,   30.50,  249.37,  282.74
208601,   30.50,  250.62,  279.97
208601,   31.50,  248.12,  284.49
208601,   31.50,  249.37,  280.31
208601,   31.50,  250.62,  278.24
208601,   32.50,  248.12,  284.64
208601,   32.50,  249.37,  281.52
208601,   32.50,  250.62,  278.38
208602,   29.50,  248.12,  288.65
208602,   29.50,  249.37,  286.77
208602,   29.50,  250.62,  283.27
208602,   30.50,  248.12,  286.20
208602,   30.50,  249.37,  283.60
208602,   30.50,  250.62,  281.12
208602,   31.50,  248.12,  284.68
208602,   31.50,  249.37,  281.62
208602,   31.50,  250.62,  280.04
208602,   32.50,  248.12,  284.88
208602,   32.50,  249.37,  282.01
208602,   32.50,  250.62,  279.82
208603,   29.50,  248.12,  288.86
208603,   29.50,  249.37,  286.86
208603,   29.50,  250.62,  283.21
208603,   30.50,  248.12,  286.33
208603,   30.50,  249.37,  283.56
208603,   30.50,  250.62,  281.52
208603,   31.50,  248.12,  284.68
208603,   31.50,  249.37,  281.59
208603,   31.50,  250.62,  280.48
208603,   32.50,  248.12,  285.26
208603,   32.50,  249.37,  282.24
208603,   32.50,  250.62,  280.03
208604,   29.50,  248.12,  290.83
208604,   29.50,  249.37,  289.10
208604,   29.50,  250.62,  285.35
208604,   30.50,  248.12,  288.06
208604,   30.50,  249.37,  285.69
208604,   30.50,  250.62,  284.18
208604,   31.50,  248.12,  286.61
208604,   31.50,  249.37,  283.54
208604,   31.50,  250.62,  283.44
208604,   32.50,  248.12,  287.31
208604,   32.50,  249.37,  284.14
208604,   32.50,  250.62,  282.54
208605,   29.50,  248.12,  298.42
208605,   29.50,  249.37,  296.80
208605,   29.50,  250.62,  292.20
208605,   30.50,  248.12,  297.01
208605,   30.50,  249.37,  294.23
208605,   30.50,  250.62,  291.62
208605,   31.50,  248.12,  296.59
208605,   31.50,  249.37,  292.81
208605,   31.50,  250.62,  291.59
208605,   32.50,  248.12,  298.07
208605,   32.50,  249.37,  294.24
208605,   32.50,  250.62,  291.07
208606,   29.50,  248.12,  301.33
208606,   29.50,  249.37,  301.41
208606,   29.50,  250.62,  298.66
208606,   30.50,  248.12,  300.18
208606,   30.50,  249.37,  298.78
208606,   30.50,  250.62,  297.80
208606,   31.50,  248.12,  299.99
208606,   31.50,  249.37,  297.53
208606,   31.50,  250.62,  297.27
208606,   32.50,  248.12,  301.67
208606,   32.50,  249.37,  298.72
208606,   32.50,  250.62,  296.51
208607,   29.50,  248.12,  305.86
208607,   29.50,  249.37,  305.59
208607,   29.50,  250.62,  302.28
208607,   30.50,  248.12,  305.24
208607,   30.50,  249.37,  303.58
208607,   30.50,  250.62,  302.30
208607,   31.50,  248.12,  305.09
208607,   31.50,  249.37,  302.73
208607,   31.50,  250.62,  302.63
208607,   32.50,  248.12,  307.14
208607,   32.50,  249.37,  304.79
208607,   32.50,  250.62,  302.82
208608,   29.50,  248.12,  305.84
208608,   29.50,  249.37,  305.23
208608,   29.50,  250.62,  301.90
208608,   30.50,  248.12,  305.61
208608,   30.50,  249.37,  303.82
208608,   30.50,  250.62,  302.34
208608,   31.50,  248.12,  305.59
208608,   31.50,  249.37,  303.47
208608,   31.50,  250.62,  303.24
208608,   32.50,  248.12,  307.42
208608,   32.50,  249.37,  305.40
208608,   32.50,  250.62,  303.68
208609,   29.50,  248.12,  304.22
208609,   29.50,  249.37,  302.33
208609,   29.50,  250.62,  299.02
208609,   30.50,  248.12,  302.59
208609,   30.50,  249.37,  300.50
208609,   30.50,  250.62,  298.81
208609,   31.50,  248.12,  302.29
208609,   31.50,  249.37,  299.63
208609,   31.50,  250.62,  298.92
208609,   32.50,  248.12,  304.16
208609,   32.50,  249.37,  301.24
208609,   32.50,  250.62,  298.73
208610,   29.50,  248.12,  300.28
208610,   29.50,  249.37,  298.06
208610,   29.50,  250.62,  294.50
208610,   30.50,  248.12,  297.93
208610,   30.50,  249.37,  294.83
208610,   30.50,  250.62,  292.37
208610,   31.50,  248.12,  296.13
208610,   31.50,  249.37,  292.66
208610,   31.50,  250.62,  291.14
208610,   32.50,  248.12,  296.73
208610,   32.50,  249.37,  293.89
208610,   32.50,  250.62,  290.85
208611,   29.50,  248.12,  292.57
208611,   29.50,  249.37,  290.83
208611,   29.50,  250.62,  287.68
208611,   30.50,  248.12,  289.50
208611,   30.50,  249.37,  286.95
208611,   30.50,  250.62,  284.79
208611,   31.50,  248.12,  287.12
208611,   31.50,  249.37,  284.09
208611,   31.50,  250.62,  282.91
208611,   32.50,  248.12,  286.81
208611,   32.50,  249.37,  284.45
208611,   32.50,  250.62,  281.99
208612,   29.50,  248.12,  288.03
208612,   29.50,  249.37,  286.07
208612,   29.50,  250.62,  282.85
208612,   30.50,  248.12,  285.26
208612,   30.50,  249.37,  282.47
208612,   30.50,  250.62,  279.98
208612,   31.50,  248.12,  283.35
208612,   31.50,  249.37,  280.03
208612,   31.50,  250.62,  278.36
208612,   32.50,  248.12,  283.46
208612,   32.50,  249.37,  280.52
208612,   32.50,  250.62,  277.80
208701,   29.50,  248.12,  288.35
208701,   29.50,  249.37,  286.52
208701,   29.50,  250.62,  283.39
208701,   30.50,  248.12,  285.48
208701,   30.50,  249.37,  282.74
208701,   30.50,  250.62,  280.38
208701,   31.50,  248.12,  283.39
208701,   31.50,  249.37,  280.11
208701,   31.50,  250.62,  278.42
208701,   32.50,  248.12,  283.46
208701,   32.50,  249.37,  280.24
208701,   32.50,  250.62,  277.87
208702,   29.50,  248.12,  290.59
208702,   29.50,  249.37,  288.94
208702,   29.50,  250.62,  285.13
208702,   30.50,  248.12,  288.08
208702,   30.50,  249.37,  285.11
208702,   30.50,  250.62,  282.21
208702,   31.50,  248.12,  286.64
208702,   31.50,  249.37,  282.90
208702,   31.50,  250.62,  280.55
208702,   32.50,  248.12,  287.04
208702,   32.50,  249.37,  283.59
208702,   32.50,  250.62,  280.72
208703,   29.50,  248.12,  292.33
208703,   29.50,  249.37,  291.78
208703,   29.50,  250.62,  288.22
208703,   30.50,  248.12,  290.62
208703,   30.50,  249.37,  288.24
208703,   30.50,  250.62,  286.10
208703,   31.50,  248.12,  288.83
208703,   31.50,  249.37,  285.78
208703,   31.50,  250.62,  284.62
208703,   32.50,  248.12,  289.01
208703,   32.50,  249.37,  286.04
208703,   32.50,  250.62,  283.89
208704,   29.50,  248.12,  294.47
208704,   29.50,  249.37,  294.30
208704,   29.50,  250.62,  291.35
208704,   30.50,  248.12,  292.91
208704,   30.50,  249.37,  290.77
208704,   30.50,  250.62,  289.04
208704,   31.50,  248.12,  291.79
208704,   31.50,  249.37,  288.73
208704,   31.50,  250.62,  288.03
208704,   32.50,  248.12,  292.81
208704,   32.50,  249.37,  289.74
208704,   32.50,  250.62,  287.49
208705,   29.50,  248.12,  297.32
208705,   29.50,  249.37,  297.94
208705,   29.50,  250.62,  295.69
208705,   30.50,  248.12,  296.19
208705,   30.50,  249.37,  295.16
208705,   30.50,  250.62,  294.56
208705,   31.50,  248.12,  295.81
208705,   31.50,  249.37,  294.09
208705,   31.50,  250.62,  294.49
208705,   32.50,  248.12,  297.78
208705,   32.50,  249.37,  295.85
208705,   32.50,  250.62,  294.42
208706,   29.50,  248.12,  301.47
208706,   29.50,  249.37,  302.48
208706,   29.50,  250.62,  300.18
208706,   30.50,  248.12,  300.49
208706,   30.50,  249.37,  299.76
208706,   30.50,  250.62,  299.06
208706,   31.50,  248.12,  300.38
208706,   31.50,  249.37,  298.69
208706,   31.50,  250.62,  298.84
208706,   32.50,  248.12,  302.62
208706,   32.50,  249.37,  300.55
208706,   32.50,  250.62,  298.78
208707,   29.50,  248.12,  305.25
208707,   29.50,  249.37,  305.41
208707,   29.50,  250.62,  302.22
208707,   30.50,  248.12,  304.57
208707,   30.50,  249.37,  303.00
208707,   30.50,  250.62,  301.62
208707,   31.50,  248.12,  304.22
208707,   31.50,  249.37,  301.89
208707,   31.50,  250.62,  301.79
208707,   32.50,  248.12,  306.36
208707,   32.50,  249.37,  304.15
208707,   32.50,  250.62,  302.01
208708,   29.50,  248.12,  307.02
208708,   29.50,  249.37,  305.06
208708,   29.50,  250.62,  300.87
208708,   30.50,  248.12,  306.64
208708,   30.50,  249.37,  302.90
208708,   30.50,  250.62,  301.21
208708,   31.50,  248.12,  306.50
208708,   31.50,  249.37,  302.65
