YYYYMM, LAT, LON, TAS
205507,   26.50,  263.12,  301.70
205507,   27.50,  260.62,  302.65
205507,   27.50,  261.88,  302.14
205507,   27.50,  263.12,  301.79
205508,   24.50,  260.62,  300.21
205508,   24.50,  261.88,  303.51
205508,   24.50,  263.12,  302.87
205508,   25.50,  260.62,  303.85
205508,   25.50,  261.88,  304.39
205508,   25.50,  263.12,  302.84
205508,   26.50,  260.62,  305.54
205508,   26.50,  261.88,  304.27
205508,   26.50,  263.12,  302.83
205508,   27.50,  260.62,  305.84
205508,   27.50,  261.88,  304.30
205508,   27.50,  263.12,  302.82
205509,   24.50,  260.62,  295.90
205509,   24.50,  261.88,  300.03
205509,   24.50,  263.12,  301.22
205509,   25.50,  260.62,  298.29
205509,   25.50,  261.88,  300.30
205509,   25.50,  263.12,  300.90
205509,   26.50,  260.62,  300.16
205509,   26.50,  261.88,  300.00
205509,   26.50,  263.12,  300.61
205509,   27.50,  260.62,  299.77
205509,   27.50,  261.88,  299.05
205509,   27.50,  263.12,  300.02
205510,   24.50,  260.62,  292.86
205510,   24.50,  261.88,  297.85
205510,   24.50,  263.12,  298.52
205510,   25.50,  260.62,  295.30
205510,   25.50,  261.88,  297.65
205510,   25.50,  263.12,  298.17
205510,   26.50,  260.62,  297.31
205510,   26.50,  261.88,  297.06
205510,   26.50,  263.12,  297.80
205510,   27.50,  260.62,  297.28
205510,   27.50,  261.88,  296.70
205510,   27.50,  263.12,  297.36
205511,   24.50,  260.62,  290.83
205511,   24.50,  261.88,  295.65
205511,   24.50,  263.12,  296.68
205511,   25.50,  260.62,  292.82
205511,   25.50,  261.88,  295.51
205511,   25.50,  263.12,  296.24
205511,   26.50,  260.62,  293.89
205511,   26.50,  261.88,  294.30
205511,   26.50,  263.12,  295.51
205511,   27.50,  260.62,  293.05
205511,   27.50,  261.88,  293.32
205511,   27.50,  263.12,  294.68
205512,   24.50,  260.62,  289.17
205512,   24.50,  261.88,  293.00
205512,   24.50,  263.12,  294.70
205512,   25.50,  260.62,  289.88
205512,   25.50,  261.88,  292.01
205512,   25.50,  263.12,  293.87
205512,   26.50,  260.62,  290.05
205512,   26.50,  261.88,  290.43
205512,   26.50,  263.12,  292.60
205512,   27.50,  260.62,  288.87
205512,   27.50,  261.88,  289.07
205512,   27.50,  263.12,  291.07
205601,   24.50,  260.62,  286.44
205601,   24.50,  261.88,  290.57
205601,   24.50,  263.12,  292.52
205601,   25.50,  260.62,  287.28
205601,   25.50,  261.88,  289.64
205601,   25.50,  263.12,  291.66
205601,   26.50,  260.62,  287.73
205601,   26.50,  261.88,  287.75
205601,   26.50,  263.12,  290.28
205601,   27.50,  260.62,  286.72
205601,   27.50,  261.88,  286.57
205601,   27.50,  263.12,  288.77
205602,   24.50,  260.62,  288.62
205602,   24.50,  261.88,  291.24
205602,   24.50,  263.12,  293.83
205602,   25.50,  260.62,  289.01
205602,   25.50,  261.88,  290.92
205602,   25.50,  263.12,  292.93
205602,   26.50,  260.62,  289.31
205602,   26.50,  261.88,  289.64
205602,   26.50,  263.12,  291.65
205602,   27.50,  260.62,  288.50
205602,   27.50,  261.88,  288.32
205602,   27.50,  263.12,  289.91
205603,   24.50,  260.62,  291.62
205603,   24.50,  261.88,  294.82
205603,   24.50,  263.12,  295.55
205603,   25.50,  260.62,  293.28
205603,   25.50,  261.88,  294.79
205603,   25.50,  263.12,  295.16
205603,   26.50,  260.62,  294.04
205603,   26.50,  261.88,  293.90
205603,   26.50,  263.12,  294.45
205603,   27.50,  260.62,  293.29
205603,   27.50,  261.88,  292.96
205603,   27.50,  263.12,  293.48
205604,   24.50,  260.62,  292.37
205604,   24.50,  261.88,  296.89
205604,   24.50,  263.12,  296.43
205604,   25.50,  260.62,  294.45
205604,   25.50,  261.88,  296.69
205604,   25.50,  263.12,  296.03
205604,   26.50,  260.62,  295.53
205604,   26.50,  261.88,  295.86
205604,   26.50,  263.12,  295.57
205604,   27.50,  260.62,  295.33
205604,   27.50,  261.88,  295.21
205604,   27.50,  263.12,  295.03
205605,   24.50,  260.62,  296.15
205605,   24.50,  261.88,  299.29
205605,   24.50,  263.12,  298.93
205605,   25.50,  260.62,  298.79
205605,   25.50,  261.88,  299.92
205605,   25.50,  263.12,  298.69
205605,   26.50,  260.62,  301.00
205605,   26.50,  261.88,  300.37
205605,   26.50,  263.12,  298.60
205605,   27.50,  260.62,  301.24
205605,   27.50,  261.88,  300.17
205605,   27.50,  263.12,  298.49
205606,   24.50,  260.62,  296.40
205606,   24.50,  261.88,  299.73
205606,   24.50,  263.12,  299.97
205606,   25.50,  260.62,  299.26
205606,   25.50,  261.88,  300.48
205606,   25.50,  263.12,  299.99
205606,   26.50,  260.62,  301.04
205606,   26.50,  261.88,  300.81
205606,   26.50,  263.12,  300.09
205606,   27.50,  260.62,  301.48
205606,   27.50,  261.88,  300.86
205606,   27.50,  263.12,  300.10
205607,   24.50,  260.62,  297.58
205607,   24.50,  261.88,  301.01
205607,   24.50,  263.12,  301.01
205607,   25.50,  260.62,  301.37
205607,   25.50,  261.88,  301.78
205607,   25.50,  263.12,  300.99
205607,   26.50,  260.62,  303.18
205607,   26.50,  261.88,  302.18
205607,   26.50,  263.12,  301.18
205607,   27.50,  260.62,  303.80
205607,   27.50,  261.88,  302.47
205607,   27.50,  263.12,  301.32
205608,   24.50,  260.62,  300.70
205608,   24.50,  261.88,  304.10
205608,   24.50,  263.12,  302.72
205608,   25.50,  260.62,  304.46
205608,   25.50,  261.88,  304.69
205608,   25.50,  263.12,  302.56
205608,   26.50,  260.62,  306.15
205608,   26.50,  261.88,  304.48
205608,   26.50,  263.12,  302.55
205608,   27.50,  260.62,  306.64
205608,   27.50,  261.88,  304.62
205608,   27.50,  263.12,  302.67
205609,   24.50,  260.62,  297.80
205609,   24.50,  261.88,  302.17
205609,   24.50,  263.12,  301.52
205609,   25.50,  260.62,  300.67
205609,   25.50,  261.88,  302.42
205609,   25.50,  263.12,  301.43
205609,   26.50,  260.62,  302.47
205609,   26.50,  261.88,  301.82
205609,   26.50,  263.12,  301.21
205609,   27.50,  260.62,  302.79
205609,   27.50,  261.88,  301.79
205609,   27.50,  263.12,  301.17
205610,   24.50,  260.62,  294.03
205610,   24.50,  261.88,  297.83
205610,   24.50,  263.12,  298.84
205610,   25.50,  260.62,  295.59
205610,   25.50,  261.88,  297.72
205610,   25.50,  263.12,  298.49
205610,   26.50,  260.62,  297.22
205610,   26.50,  261.88,  297.21
205610,   26.50,  263.12,  297.95
205610,   27.50,  260.62,  297.06
205610,   27.50,  261.88,  296.46
205610,   27.50,  263.12,  297.06
205611,   24.50,  260.62,  288.10
205611,   24.50,  261.88,  291.78
205611,   24.50,  263.12,  294.97
205611,   25.50,  260.62,  288.63
205611,   25.50,  261.88,  291.26
205611,   25.50,  263.12,  294.09
205611,   26.50,  260.62,  289.07
205611,   26.50,  261.88,  290.26
205611,   26.50,  263.12,  293.10
205611,   27.50,  260.62,  288.56
205611,   27.50,  261.88,  289.12
205611,   27.50,  263.12,  291.49
205612,   24.50,  260.62,  287.88
205612,   24.50,  261.88,  290.99
205612,   24.50,  263.12,  294.08
205612,   25.50,  260.62,  287.46
205612,   25.50,  261.88,  290.00
205612,   25.50,  263.12,  292.85
205612,   26.50,  260.62,  286.99
205612,   26.50,  261.88,  288.40
205612,   26.50,  263.12,  291.39
205612,   27.50,  260.62,  285.52
205612,   27.50,  261.88,  286.57
205612,   27.50,  263.12,  289.38
205701,   24.50,  260.62,  287.55
205701,   24.50,  261.88,  291.33
205701,   24.50,  263.12,  293.94
205701,   25.50,  260.62,  287.95
205701,   25.50,  261.88,  290.76
205701,   25.50,  263.12,  293.14
205701,   26.50,  260.62,  288.21
205701,   26.50,  261.88,  289.59
205701,   26.50,  263.12,  291.88
205701,   27.50,  260.62,  287.67
205701,   27.50,  261.88,  288.14
205701,   27.50,  263.12,  290.18
205702,   24.50,  260.62,  285.36
205702,   24.50,  261.88,  290.15
205702,   24.50,  263.12,  292.46
205702,   25.50,  260.62,  286.70
205702,   25.50,  261.88,  289.70
205702,   25.50,  263.12,  291.79
205702,   26.50,  260.62,  287.62
205702,   26.50,  261.88,  288.55
205702,   26.50,  263.12,  290.64
205702,   27.50,  260.62,  287.36
205702,   27.50,  261.88,  287.63
205702,   27.50,  263.12,  289.35
205703,   24.50,  260.62,  291.92
205703,   24.50,  261.88,  295.17
205703,   24.50,  263.12,  296.32
205703,   25.50,  260.62,  292.39
205703,   25.50,  261.88,  294.75
205703,   25.50,  263.12,  295.72
205703,   26.50,  260.62,  293.10
205703,   26.50,  261.88,  293.82
205703,   26.50,  263.12,  294.87
205703,   27.50,  260.62,  292.91
205703,   27.50,  261.88,  292.77
205703,   27.50,  263.12,  293.61
205704,   24.50,  260.62,  297.66
205704,   24.50,  261.88,  300.21
205704,   24.50,  263.12,  298.40
205704,   25.50,  260.62,  298.66
205704,   25.50,  261.88,  299.80
205704,   25.50,  263.12,  297.97
205704,   26.50,  260.62,  299.34
205704,   26.50,  261.88,  298.70
205704,   26.50,  263.12,  297.43
205704,   27.50,  260.62,  298.96
205704,   27.50,  261.88,  297.92
205704,   27.50,  263.12,  296.74
205705,   24.50,  260.62,  295.37
205705,   24.50,  261.88,  299.31
205705,   24.50,  263.12,  299.47
205705,   25.50,  260.62,  296.61
205705,   25.50,  261.88,  299.06
205705,   25.50,  263.12,  299.02
205705,   26.50,  260.62,  298.19
205705,   26.50,  261.88,  298.51
205705,   26.50,  263.12,  298.63
205705,   27.50,  260.62,  298.04
205705,   27.50,  261.88,  298.21
205705,   27.50,  263.12,  298.13
205706,   24.50,  260.62,  294.79
205706,   24.50,  261.88,  298.25
205706,   24.50,  263.12,  299.85
205706,   25.50,  260.62,  297.12
205706,   25.50,  261.88,  298.74
205706,   25.50,  263.12,  299.74
205706,   26.50,  260.62,  298.57
205706,   26.50,  261.88,  298.76
205706,   26.50,  263.12,  299.66
205706,   27.50,  260.62,  298.83
205706,   27.50,  261.88,  298.90
205706,   27.50,  263.12,  299.42
205707,   24.50,  260.62,  298.30
205707,   24.50,  261.88,  301.23
205707,   24.50,  263.12,  301.29
205707,   25.50,  260.62,  301.55
205707,   25.50,  261.88,  302.09
205707,   25.50,  263.12,  301.10
205707,   26.50,  260.62,  303.20
205707,   26.50,  261.88,  302.11
205707,   26.50,  263.12,  301.14
205707,   27.50,  260.62,  303.87
205707,   27.50,  261.88,  302.60
205707,   27.50,  263.12,  301.21
205708,   24.50,  260.62,  300.11
205708,   24.50,  261.88,  303.38
205708,   24.50,  263.12,  302.78
205708,   25.50,  260.62,  303.61
205708,   25.50,  261.88,  304.17
205708,   25.50,  263.12,  302.66
205708,   26.50,  260.62,  305.47
205708,   26.50,  261.88,  303.95
205708,   26.50,  263.12,  302.63
205708,   27.50,  260.62,  305.97
205708,   27.50,  261.88,  304.37
205708,   27.50,  263.12,  302.73
205709,   24.50,  260.62,  298.86
205709,   24.50,  261.88,  302.59
205709,   24.50,  263.12,  302.45
205709,   25.50,  260.62,  301.86
205709,   25.50,  261.88,  303.22
205709,   25.50,  263.12,  302.49
205709,   26.50,  260.62,  303.11
205709,   26.50,  261.88,  302.99
205709,   26.50,  263.12,  302.35
205709,   27.50,  260.62,  302.92
205709,   27.50,  261.88,  302.56
205709,   27.50,  263.12,  302.02
205710,   24.50,  260.62,  292.39
205710,   24.50,  261.88,  296.54
205710,   24.50,  263.12,  299.15
205710,   25.50,  260.62,  294.08
205710,   25.50,  261.88,  296.76
205710,   25.50,  263.12,  298.94
205710,   26.50,  260.62,  295.54
205710,   26.50,  261.88,  296.61
205710,   26.50,  263.12,  298.48
205710,   27.50,  260.62,  295.30
205710,   27.50,  261.88,  295.85
205710,   27.50,  263.12,  297.47
205711,   24.50,  260.62,  289.99
205711,   24.50,  261.88,  293.61
205711,   24.50,  263.12,  296.78
205711,   25.50,  260.62,  291.22
205711,   25.50,  261.88,  293.53
205711,   25.50,  263.12,  296.17
205711,   26.50,  260.62,  292.30
205711,   26.50,  261.88,  292.87
205711,   26.50,  263.12,  295.26
205711,   27.50,  260.62,  291.76
205711,   27.50,  261.88,  292.01
205711,   27.50,  263.12,  293.92
205712,   24.50,  260.62,  287.20
205712,   24.50,  261.88,  290.76
205712,   24.50,  263.12,  293.83
205712,   25.50,  260.62,  288.02
205712,   25.50,  261.88,  290.26
205712,   25.50,  263.12,  292.92
205712,   26.50,  260.62,  288.28
205712,   26.50,  261.88,  289.05
205712,   26.50,  263.12,  291.71
205712,   27.50,  260.62,  287.21
205712,   27.50,  261.88,  287.77
205712,   27.50,  263.12,  290.17
205801,   24.50,  260.62,  285.31
205801,   24.50,  261.88,  288.33
205801,   24.50,  263.12,  291.93
205801,   25.50,  260.62,  284.78
205801,   25.50,  261.88,  286.81
205801,   25.50,  263.12,  290.57
205801,   26.50,  260.62,  284.40
205801,   26.50,  261.88,  285.18
205801,   26.50,  263.12,  289.03
205801,   27.50,  260.62,  282.81
205801,   27.50,  261.88,  283.14
205801,   27.50,  263.12,  286.49
205802,   24.50,  260.62,  288.62
205802,   24.50,  261.88,  290.90
205802,   24.50,  263.12,  293.82
205802,   25.50,  260.62,  287.82
205802,   25.50,  261.88,  289.63
205802,   25.50,  263.12,  292.60
205802,   26.50,  260.62,  287.43
205802,   26.50,  261.88,  288.04
205802,   26.50,  263.12,  291.10
205802,   27.50,  260.62,  286.48
205802,   27.50,  261.88,  286.10
205802,   27.50,  263.12,  288.52
205803,   24.50,  260.62,  289.49
205803,   24.50,  261.88,  293.20
205803,   24.50,  263.12,  294.55
205803,   25.50,  260.62,  290.70
205803,   25.50,  261.88,  292.83
205803,   25.50,  263.12,  293.93
205803,   26.50,  260.62,  291.64
205803,   26.50,  261.88,  292.01
205803,   26.50,  263.12,  293.06
205803,   27.50,  260.62,  291.35
205803,   27.50,  261.88,  291.17
205803,   27.50,  263.12,  291.86
205804,   24.50,  260.62,  293.89
205804,   24.50,  261.88,  297.59
205804,   24.50,  263.12,  297.80
205804,   25.50,  260.62,  294.78
205804,   25.50,  261.88,  297.10
205804,   25.50,  263.12,  297.13
205804,   26.50,  260.62,  295.89
205804,   26.50,  261.88,  295.95
205804,   26.50,  263.12,  296.25
205804,   27.50,  260.62,  295.64
205804,   27.50,  261.88,  295.07
205804,   27.50,  263.12,  295.06
205805,   24.50,  260.62,  295.76
205805,   24.50,  261.88,  298.73
205805,   24.50,  263.12,  298.42
205805,   25.50,  260.62,  296.95
205805,   25.50,  261.88,  298.35
205805,   25.50,  263.12,  298.07
205805,   26.50,  260.62,  298.40
205805,   26.50,  261.88,  298.08
205805,   26.50,  263.12,  297.85
205805,   27.50,  260.62,  298.70
205805,   27.50,  261.88,  298.09
205805,   27.50,  263.12,  297.60
205806,   24.50,  260.62,  299.04
205806,   24.50,  261.88,  302.68
205806,   24.50,  263.12,  301.65
205806,   25.50,  260.62,  302.24
205806,   25.50,  261.88,  303.00
205806,   25.50,  263.12,  301.49
205806,   26.50,  260.62,  303.98
205806,   26.50,  261.88,  302.70
205806,   26.50,  263.12,  301.48
205806,   27.50,  260.62,  304.06
205806,   27.50,  261.88,  302.71
205806,   27.50,  263.12,  301.49
205807,   24.50,  260.62,  299.47
205807,   24.50,  261.88,  303.81
205807,   24.50,  263.12,  302.75
205807,   25.50,  260.62,  303.48
205807,   25.50,  261.88,  304.43
205807,   25.50,  263.12,  302.49
205807,   26.50,  260.62,  305.43
205807,   26.50,  261.88,  303.95
205807,   26.50,  263.12,  302.33
205807,   27.50,  260.62,  305.08
205807,   27.50,  261.88,  304.06
205807,   27.50,  263.12,  302.42
205808,   24.50,  260.62,  301.04
205808,   24.50,  261.88,  304.58
205808,   24.50,  263.12,  303.01
205808,   25.50,  260.62,  304.81
205808,   25.50,  261.88,  305.17
205808,   25.50,  263.12,  302.88
205808,   26.50,  260.62,  306.52
205808,   26.50,  261.88,  304.71
205808,   26.50,  263.12,  302.85
205808,   27.50,  260.62,  306.18
205808,   27.50,  261.88,  304.62
205808,   27.50,  263.12,  303.03
205809,   24.50,  260.62,  297.74
205809,   24.50,  261.88,  301.47
205809,   24.50,  263.12,  301.67
205809,   25.50,  260.62,  300.14
205809,   25.50,  261.88,  302.07
205809,   25.50,  263.12,  301.52
205809,   26.50,  260.62,  301.48
205809,   26.50,  261.88,  301.17
205809,   26.50,  263.12,  301.27
205809,   27.50,  260.62,  300.57
205809,   27.50,  261.88,  300.49
205809,   27.50,  263.12,  300.79
205810,   24.50,  260.62,  292.19
205810,   24.50,  261.88,  296.74
205810,   24.50,  263.12,  299.05
205810,   25.50,  260.62,  294.08
205810,   25.50,  261.88,  296.92
205810,   25.50,  263.12,  298.74
205810,   26.50,  260.62,  295.60
205810,   26.50,  261.88,  296.60
205810,   26.50,  263.12,  298.44
205810,   27.50,  260.62,  295.67
205810,   27.50,  261.88,  296.21
205810,   27.50,  263.12,  297.61
205811,   24.50,  260.62,  286.48
205811,   24.50,  261.88,  289.77
205811,   24.50,  263.12,  294.12
205811,   25.50,  260.62,  286.73
205811,   25.50,  261.88,  289.31
205811,   25.50,  263.12,  293.35
205811,   26.50,  260.62,  287.10
205811,   26.50,  261.88,  288.61
205811,   26.50,  263.12,  292.51
205811,   27.50,  260.62,  286.71
205811,   27.50,  261.88,  287.64
205811,   27.50,  263.12,  290.80
205812,   24.50,  260.62,  283.68
205812,   24.50,  261.88,  287.23
205812,   24.50,  263.12,  291.61
205812,   25.50,  260.62,  283.98
205812,   25.50,  261.88,  286.16
205812,   25.50,  263.12,  290.44
205812,   26.50,  260.62,  283.99
205812,   26.50,  261.88,  285.03
205812,   26.50,  263.12,  289.48
205812,   27.50,  260.62,  282.99
205812,   27.50,  261.88,  283.96
205812,   27.50,  263.12,  287.86
205901,   24.50,  260.62,  282.75
205901,   24.50,  261.88,  286.44
205901,   24.50,  263.12,  290.55
205901,   25.50,  260.62,  283.47
205901,   25.50,  261.88,  285.60
205901,   25.50,  263.12,  289.42
205901,   26.50,  260.62,  283.83
205901,   26.50,  261.88,  284.59
205901,   26.50,  263.12,  288.45
205901,   27.50,  260.62,  283.02
205901,   27.50,  261.88,  283.66
205901,   27.50,  263.12,  286.80
205902,   24.50,  260.62,  286.42
205902,   24.50,  261.88,  289.88
205902,   24.50,  263.12,  292.71
205902,   25.50,  260.62,  287.26
205902,   25.50,  261.88,  289.25
205902,   25.50,  263.12,  291.73
205902,   26.50,  260.62,  287.63
205902,   26.50,  261.88,  288.29
205902,   26.50,  263.12,  290.63
205902,   27.50,  260.62,  286.71
205902,   27.50,  261.88,  286.94
205902,   27.50,  263.12,  288.89
205903,   24.50,  260.62,  287.61
205903,   24.50,  261.88,  291.59
205903,   24.50,  263.12,  292.88
205903,   25.50,  260.62,  289.40
205903,   25.50,  261.88,  291.60
205903,   25.50,  263.12,  292.22
205903,   26.50,  260.62,  290.74
205903,   26.50,  261.88,  290.87
205903,   26.50,  263.12,  291.41
205903,   27.50,  260.62,  290.25
205903,   27.50,  261.88,  289.84
205903,   27.50,  263.12,  290.28
205904,   24.50,  260.62,  293.24
205904,   24.50,  261.88,  296.30
205904,   24.50,  263.12,  296.05
205904,   25.50,  260.62,  294.97
205904,   25.50,  261.88,  296.22
205904,   25.50,  263.12,  295.68
205904,   26.50,  260.62,  295.97
205904,   26.50,  261.88,  295.53
205904,   26.50,  263.12,  295.27
205904,   27.50,  260.62,  295.74
205904,   27.50,  261.88,  294.88
205904,   27.50,  263.12,  294.70
205905,   24.50,  260.62,  297.24
205905,   24.50,  261.88,  300.42
205905,   24.50,  263.12,  299.91
205905,   25.50,  260.62,  299.71
