YYYYMM, LAT, LON, TAS
209111,   30.50,  243.13,  292.22
209111,   30.50,  244.38,  290.01
209111,   31.50,  241.88,  291.37
209111,   31.50,  243.13,  290.76
209111,   31.50,  244.38,  287.61
209111,   32.50,  241.88,  291.05
209111,   32.50,  243.13,  288.44
209111,   32.50,  244.38,  287.20
209111,   33.50,  241.88,  289.29
209111,   33.50,  243.13,  284.99
209111,   33.50,  244.38,  287.18
209112,   30.50,  241.88,  289.87
209112,   30.50,  243.13,  289.84
209112,   30.50,  244.38,  286.08
209112,   31.50,  241.88,  289.54
209112,   31.50,  243.13,  288.31
209112,   31.50,  244.38,  283.57
209112,   32.50,  241.88,  289.12
209112,   32.50,  243.13,  285.63
209112,   32.50,  244.38,  282.92
209112,   33.50,  241.88,  286.75
209112,   33.50,  243.13,  281.73
209112,   33.50,  244.38,  282.87
209201,   30.50,  241.88,  288.08
209201,   30.50,  243.13,  287.70
209201,   30.50,  244.38,  283.80
209201,   31.50,  241.88,  287.68
209201,   31.50,  243.13,  286.18
209201,   31.50,  244.38,  281.72
209201,   32.50,  241.88,  287.31
209201,   32.50,  243.13,  283.58
209201,   32.50,  244.38,  281.38
209201,   33.50,  241.88,  284.89
209201,   33.50,  243.13,  279.74
209201,   33.50,  244.38,  281.04
209202,   30.50,  241.88,  289.02
209202,   30.50,  243.13,  288.98
209202,   30.50,  244.38,  286.30
209202,   31.50,  241.88,  288.81
209202,   31.50,  243.13,  287.94
209202,   31.50,  244.38,  284.53
209202,   32.50,  241.88,  288.62
209202,   32.50,  243.13,  285.83
209202,   32.50,  244.38,  284.56
209202,   33.50,  241.88,  286.83
209202,   33.50,  243.13,  282.62
209202,   33.50,  244.38,  284.60
209203,   30.50,  241.88,  289.92
209203,   30.50,  243.13,  290.19
209203,   30.50,  244.38,  289.21
209203,   31.50,  241.88,  289.76
209203,   31.50,  243.13,  289.76
209203,   31.50,  244.38,  288.27
209203,   32.50,  241.88,  289.84
209203,   32.50,  243.13,  288.41
209203,   32.50,  244.38,  288.88
209203,   33.50,  241.88,  289.10
209203,   33.50,  243.13,  286.29
209203,   33.50,  244.38,  289.14
209204,   30.50,  241.88,  289.05
209204,   30.50,  243.13,  289.15
209204,   30.50,  244.38,  288.63
209204,   31.50,  241.88,  288.65
209204,   31.50,  243.13,  288.12
209204,   31.50,  244.38,  287.83
209204,   32.50,  241.88,  288.51
209204,   32.50,  243.13,  286.58
209204,   32.50,  244.38,  288.62
209204,   33.50,  241.88,  287.29
209204,   33.50,  243.13,  284.75
209204,   33.50,  244.38,  288.99
209205,   30.50,  241.88,  290.76
209205,   30.50,  243.13,  291.50
209205,   30.50,  244.38,  293.31
209205,   31.50,  241.88,  290.66
209205,   31.50,  243.13,  291.13
209205,   31.50,  244.38,  293.08
209205,   32.50,  241.88,  290.96
209205,   32.50,  243.13,  290.58
209205,   32.50,  244.38,  294.22
209205,   33.50,  241.88,  291.37
209205,   33.50,  243.13,  290.08
209205,   33.50,  244.38,  295.53
209206,   30.50,  241.88,  291.75
209206,   30.50,  243.13,  291.98
209206,   30.50,  244.38,  294.62
209206,   31.50,  241.88,  291.50
209206,   31.50,  243.13,  291.55
209206,   31.50,  244.38,  294.97
209206,   32.50,  241.88,  291.43
209206,   32.50,  243.13,  291.41
209206,   32.50,  244.38,  296.44
209206,   33.50,  241.88,  292.09
209206,   33.50,  243.13,  292.74
209206,   33.50,  244.38,  299.01
209207,   30.50,  241.88,  294.37
209207,   30.50,  243.13,  295.20
209207,   30.50,  244.38,  301.27
209207,   31.50,  241.88,  294.24
209207,   31.50,  243.13,  295.33
209207,   31.50,  244.38,  302.50
209207,   32.50,  241.88,  294.51
209207,   32.50,  243.13,  296.57
209207,   32.50,  244.38,  304.12
209207,   33.50,  241.88,  297.14
209207,   33.50,  243.13,  299.92
209207,   33.50,  244.38,  306.85
209208,   30.50,  241.88,  295.81
209208,   30.50,  243.13,  296.67
209208,   30.50,  244.38,  302.33
209208,   31.50,  241.88,  295.60
209208,   31.50,  243.13,  296.98
209208,   31.50,  244.38,  303.67
209208,   32.50,  241.88,  295.72
209208,   32.50,  243.13,  298.50
209208,   32.50,  244.38,  305.57
209208,   33.50,  241.88,  298.27
209208,   33.50,  243.13,  301.28
209208,   33.50,  244.38,  307.37
209209,   30.50,  241.88,  297.01
209209,   30.50,  243.13,  297.51
209209,   30.50,  244.38,  299.92
209209,   31.50,  241.88,  296.61
209209,   31.50,  243.13,  297.18
209209,   31.50,  244.38,  300.00
209209,   32.50,  241.88,  296.46
209209,   32.50,  243.13,  297.64
209209,   32.50,  244.38,  301.61
209209,   33.50,  241.88,  297.46
209209,   33.50,  243.13,  297.90
209209,   33.50,  244.38,  303.00
209210,   30.50,  241.88,  296.20
209210,   30.50,  243.13,  296.91
209210,   30.50,  244.38,  298.78
209210,   31.50,  241.88,  295.94
209210,   31.50,  243.13,  296.77
209210,   31.50,  244.38,  298.20
209210,   32.50,  241.88,  296.06
209210,   32.50,  243.13,  296.94
209210,   32.50,  244.38,  299.36
209210,   33.50,  241.88,  297.14
209210,   33.50,  243.13,  296.30
209210,   33.50,  244.38,  299.73
209211,   30.50,  241.88,  292.68
209211,   30.50,  243.13,  292.74
209211,   30.50,  244.38,  290.54
209211,   31.50,  241.88,  292.33
209211,   31.50,  243.13,  291.47
209211,   31.50,  244.38,  288.20
209211,   32.50,  241.88,  292.12
209211,   32.50,  243.13,  289.57
209211,   32.50,  244.38,  288.24
209211,   33.50,  241.88,  290.67
209211,   33.50,  243.13,  286.61
209211,   33.50,  244.38,  288.64
209212,   30.50,  241.88,  290.32
209212,   30.50,  243.13,  290.29
209212,   30.50,  244.38,  287.06
209212,   31.50,  241.88,  290.08
209212,   31.50,  243.13,  288.83
209212,   31.50,  244.38,  284.51
209212,   32.50,  241.88,  289.88
209212,   32.50,  243.13,  286.49
209212,   32.50,  244.38,  284.01
209212,   33.50,  241.88,  287.90
209212,   33.50,  243.13,  282.88
209212,   33.50,  244.38,  284.23
209301,   30.50,  241.88,  288.68
209301,   30.50,  243.13,  288.44
209301,   30.50,  244.38,  284.72
209301,   31.50,  241.88,  288.36
209301,   31.50,  243.13,  286.85
209301,   31.50,  244.38,  282.31
209301,   32.50,  241.88,  288.01
209301,   32.50,  243.13,  284.41
209301,   32.50,  244.38,  282.00
209301,   33.50,  241.88,  285.83
209301,   33.50,  243.13,  280.81
209301,   33.50,  244.38,  282.33
209302,   30.50,  241.88,  288.99
209302,   30.50,  243.13,  288.70
209302,   30.50,  244.38,  286.29
209302,   31.50,  241.88,  288.60
209302,   31.50,  243.13,  287.45
209302,   31.50,  244.38,  284.50
209302,   32.50,  241.88,  288.37
209302,   32.50,  243.13,  285.37
209302,   32.50,  244.38,  284.33
209302,   33.50,  241.88,  286.59
209302,   33.50,  243.13,  282.46
209302,   33.50,  244.38,  284.30
209303,   30.50,  241.88,  288.62
209303,   30.50,  243.13,  288.61
209303,   30.50,  244.38,  287.21
209303,   31.50,  241.88,  288.38
209303,   31.50,  243.13,  287.73
209303,   31.50,  244.38,  285.62
209303,   32.50,  241.88,  288.31
209303,   32.50,  243.13,  286.01
209303,   32.50,  244.38,  285.66
209303,   33.50,  241.88,  287.21
209303,   33.50,  243.13,  283.61
209303,   33.50,  244.38,  285.88
209304,   30.50,  241.88,  289.25
209304,   30.50,  243.13,  289.84
209304,   30.50,  244.38,  291.66
209304,   31.50,  241.88,  289.18
209304,   31.50,  243.13,  289.49
209304,   31.50,  244.38,  291.36
209304,   32.50,  241.88,  289.40
209304,   32.50,  243.13,  288.73
209304,   32.50,  244.38,  292.15
209304,   33.50,  241.88,  289.54
209304,   33.50,  243.13,  288.58
209304,   33.50,  244.38,  293.38
209305,   30.50,  241.88,  290.34
209305,   30.50,  243.13,  290.65
209305,   30.50,  244.38,  292.95
209305,   31.50,  241.88,  290.20
209305,   31.50,  243.13,  290.25
209305,   31.50,  244.38,  293.48
209305,   32.50,  241.88,  290.32
209305,   32.50,  243.13,  290.03
209305,   32.50,  244.38,  294.97
209305,   33.50,  241.88,  290.83
209305,   33.50,  243.13,  291.17
209305,   33.50,  244.38,  297.15
209306,   30.50,  241.88,  292.93
209306,   30.50,  243.13,  293.71
209306,   30.50,  244.38,  297.26
209306,   31.50,  241.88,  292.94
209306,   31.50,  243.13,  293.70
209306,   31.50,  244.38,  298.72
209306,   32.50,  241.88,  293.30
209306,   32.50,  243.13,  294.48
209306,   32.50,  244.38,  300.51
209306,   33.50,  241.88,  295.05
209306,   33.50,  243.13,  296.86
209306,   33.50,  244.38,  302.77
209307,   30.50,  241.88,  293.96
209307,   30.50,  243.13,  294.77
209307,   30.50,  244.38,  299.66
209307,   31.50,  241.88,  293.76
209307,   31.50,  243.13,  294.67
209307,   31.50,  244.38,  300.52
209307,   32.50,  241.88,  293.76
209307,   32.50,  243.13,  295.12
209307,   32.50,  244.38,  302.04
209307,   33.50,  241.88,  295.49
209307,   33.50,  243.13,  297.60
209307,   33.50,  244.38,  305.03
209308,   30.50,  241.88,  296.21
209308,   30.50,  243.13,  296.93
209308,   30.50,  244.38,  302.11
209308,   31.50,  241.88,  295.86
209308,   31.50,  243.13,  296.98
209308,   31.50,  244.38,  303.74
209308,   32.50,  241.88,  295.69
209308,   32.50,  243.13,  297.91
209308,   32.50,  244.38,  305.57
209308,   33.50,  241.88,  297.72
209308,   33.50,  243.13,  301.06
209308,   33.50,  244.38,  308.26
209309,   30.50,  241.88,  297.33
209309,   30.50,  243.13,  298.60
209309,   30.50,  244.38,  302.47
209309,   31.50,  241.88,  296.86
209309,   31.50,  243.13,  298.48
209309,   31.50,  244.38,  302.59
209309,   32.50,  241.88,  296.60
209309,   32.50,  243.13,  299.36
209309,   32.50,  244.38,  304.39
209309,   33.50,  241.88,  298.14
209309,   33.50,  243.13,  300.13
209309,   33.50,  244.38,  305.36
209310,   30.50,  241.88,  295.17
209310,   30.50,  243.13,  295.58
209310,   30.50,  244.38,  294.61
209310,   31.50,  241.88,  294.96
209310,   31.50,  243.13,  295.07
209310,   31.50,  244.38,  293.50
209310,   32.50,  241.88,  295.10
209310,   32.50,  243.13,  294.65
209310,   32.50,  244.38,  294.38
209310,   33.50,  241.88,  295.47
209310,   33.50,  243.13,  293.17
209310,   33.50,  244.38,  295.36
209311,   30.50,  241.88,  291.93
209311,   30.50,  243.13,  291.90
209311,   30.50,  244.38,  289.16
209311,   31.50,  241.88,  291.64
209311,   31.50,  243.13,  290.61
209311,   31.50,  244.38,  287.07
209311,   32.50,  241.88,  291.34
209311,   32.50,  243.13,  288.55
209311,   32.50,  244.38,  286.96
209311,   33.50,  241.88,  289.55
209311,   33.50,  243.13,  285.09
209311,   33.50,  244.38,  287.06
209312,   30.50,  241.88,  289.96
209312,   30.50,  243.13,  289.78
209312,   30.50,  244.38,  286.17
209312,   31.50,  241.88,  289.49
209312,   31.50,  243.13,  287.92
209312,   31.50,  244.38,  283.56
209312,   32.50,  241.88,  288.97
209312,   32.50,  243.13,  285.39
209312,   32.50,  244.38,  283.32
209312,   33.50,  241.88,  286.46
209312,   33.50,  243.13,  281.63
209312,   33.50,  244.38,  283.39
209401,   30.50,  241.88,  289.34
209401,   30.50,  243.13,  289.21
209401,   30.50,  244.38,  285.88
209401,   31.50,  241.88,  289.09
209401,   31.50,  243.13,  287.87
209401,   31.50,  244.38,  283.75
209401,   32.50,  241.88,  288.85
209401,   32.50,  243.13,  285.59
209401,   32.50,  244.38,  283.34
209401,   33.50,  241.88,  286.82
209401,   33.50,  243.13,  282.00
209401,   33.50,  244.38,  283.33
209402,   30.50,  241.88,  289.71
209402,   30.50,  243.13,  289.98
209402,   30.50,  244.38,  288.03
209402,   31.50,  241.88,  289.56
209402,   31.50,  243.13,  289.13
209402,   31.50,  244.38,  286.58
209402,   32.50,  241.88,  289.54
209402,   32.50,  243.13,  287.45
209402,   32.50,  244.38,  286.67
209402,   33.50,  241.88,  288.34
209402,   33.50,  243.13,  284.71
209402,   33.50,  244.38,  286.86
209403,   30.50,  241.88,  289.39
209403,   30.50,  243.13,  289.45
209403,   30.50,  244.38,  288.09
209403,   31.50,  241.88,  289.17
209403,   31.50,  243.13,  288.49
209403,   31.50,  244.38,  286.78
209403,   32.50,  241.88,  289.13
209403,   32.50,  243.13,  286.77
209403,   32.50,  244.38,  287.15
209403,   33.50,  241.88,  287.68
209403,   33.50,  243.13,  284.21
209403,   33.50,  244.38,  287.34
209404,   30.50,  241.88,  288.97
209404,   30.50,  243.13,  288.97
209404,   30.50,  244.38,  288.02
209404,   31.50,  241.88,  288.69
209404,   31.50,  243.13,  287.99
209404,   31.50,  244.38,  286.94
209404,   32.50,  241.88,  288.56
209404,   32.50,  243.13,  286.54
209404,   32.50,  244.38,  287.86
209404,   33.50,  241.88,  287.55
209404,   33.50,  243.13,  284.75
209404,   33.50,  244.38,  288.42
209405,   30.50,  241.88,  291.55
209405,   30.50,  243.13,  291.87
209405,   30.50,  244.38,  293.81
209405,   31.50,  241.88,  291.44
209405,   31.50,  243.13,  291.40
209405,   31.50,  244.38,  293.93
209405,   32.50,  241.88,  291.55
209405,   32.50,  243.13,  290.80
209405,   32.50,  244.38,  295.27
209405,   33.50,  241.88,  291.93
209405,   33.50,  243.13,  291.30
209405,   33.50,  244.38,  297.14
209406,   30.50,  241.88,  292.59
209406,   30.50,  243.13,  292.89
209406,   30.50,  244.38,  295.00
209406,   31.50,  241.88,  292.37
209406,   31.50,  243.13,  292.36
209406,   31.50,  244.38,  295.34
209406,   32.50,  241.88,  292.39
209406,   32.50,  243.13,  292.14
209406,   32.50,  244.38,  296.69
209406,   33.50,  241.88,  293.40
209406,   33.50,  243.13,  293.17
209406,   33.50,  244.38,  299.01
209407,   30.50,  241.88,  294.04
209407,   30.50,  243.13,  294.89
209407,   30.50,  244.38,  300.93
209407,   31.50,  241.88,  293.77
209407,   31.50,  243.13,  295.02
209407,   31.50,  244.38,  302.13
209407,   32.50,  241.88,  293.69
209407,   32.50,  243.13,  295.91
209407,   32.50,  244.38,  303.44
209407,   33.50,  241.88,  295.72
209407,   33.50,  243.13,  298.83
209407,   33.50,  244.38,  305.78
209408,   30.50,  241.88,  296.31
209408,   30.50,  243.13,  297.33
209408,   30.50,  244.38,  303.87
209408,   31.50,  241.88,  295.82
209408,   31.50,  243.13,  297.44
209408,   31.50,  244.38,  304.70
209408,   32.50,  241.88,  295.74
209408,   32.50,  243.13,  299.10
209408,   32.50,  244.38,  306.40
209408,   33.50,  241.88,  298.90
209408,   33.50,  243.13,  302.21
209408,   33.50,  244.38,  308.46
209409,   30.50,  241.88,  296.54
209409,   30.50,  243.13,  297.12
209409,   30.50,  244.38,  300.02
209409,   31.50,  241.88,  296.20
209409,   31.50,  243.13,  296.80
209409,   31.50,  244.38,  300.15
209409,   32.50,  241.88,  296.13
209409,   32.50,  243.13,  297.48
209409,   32.50,  244.38,  302.15
209409,   33.50,  241.88,  297.33
209409,   33.50,  243.13,  298.58
209409,   33.50,  244.38,  303.90
209410,   30.50,  241.88,  294.64
209410,   30.50,  243.13,  295.30
209410,   30.50,  244.38,  295.01
209410,   31.50,  241.88,  294.25
209410,   31.50,  243.13,  294.33
209410,   31.50,  244.38,  293.24
209410,   32.50,  241.88,  294.06
209410,   32.50,  243.13,  293.12
209410,   32.50,  244.38,  293.73
209410,   33.50,  241.88,  293.50
209410,   33.50,  243.13,  290.69
209410,   33.50,  244.38,  294.02
209411,   30.50,  241.88,  292.53
209411,   30.50,  243.13,  292.87
209411,   30.50,  244.38,  290.56
209411,   31.50,  241.88,  292.23
209411,   31.50,  243.13,  291.64
209411,   31.50,  244.38,  288.28
209411,   32.50,  241.88,  291.89
209411,   32.50,  243.13,  289.50
209411,   32.50,  244.38,  287.99
209411,   33.50,  241.88,  290.28
209411,   33.50,  243.13,  285.89
209411,   33.50,  244.38,  287.95
209412,   30.50,  241.88,  290.39
209412,   30.50,  243.13,  290.37
209412,   30.50,  244.38,  286.72
209412,   31.50,  241.88,  290.05
209412,   31.50,  243.13,  288.67
209412,   31.50,  244.38,  283.79
209412,   32.50,  241.88,  289.72
209412,   32.50,  243.13,  286.01
209412,   32.50,  244.38,  283.20
209412,   33.50,  241.88,  287.37
209412,   33.50,  243.13,  282.26
209412,   33.50,  244.38,  283.24
209501,   30.50,  241.88,  289.08
209501,   30.50,  243.13,  288.59
209501,   30.50,  244.38,  284.42
209501,   31.50,  241.88,  288.72
209501,   31.50,  243.13,  286.98
209501,   31.50,  244.38,  281.93
209501,   32.50,  241.88,  288.26
209501,   32.50,  243.13,  284.29
209501,   32.50,  244.38,  281.65
209501,   33.50,  241.88,  285.82
209501,   33.50,  243.13,  280.43
209501,   33.50,  244.38,  281.62
209502,   30.50,  241.88,  289.54
209502,   30.50,  243.13,  289.49
209502,   30.50,  244.38,  286.67
209502,   31.50,  241.88,  289.26
209502,   31.50,  243.13,  288.27
209502,   31.50,  244.38,  284.87
209502,   32.50,  241.88,  288.89
209502,   32.50,  243.13,  285.90
209502,   32.50,  244.38,  284.49
209502,   33.50,  241.88,  286.83
209502,   33.50,  243.13,  282.51
209502,   33.50,  244.38,  284.28
209503,   30.50,  241.88,  289.34
209503,   30.50,  243.13,  289.43
209503,   30.50,  244.38,  288.79
209503,   31.50,  241.88,  289.14
209503,   31.50,  243.13,  288.65
209503,   31.50,  244.38,  287.72
209503,   32.50,  241.88,  289.10
209503,   32.50,  243.13,  287.22
209503,   32.50,  244.38,  288.16
209503,   33.50,  241.88,  288.20
209503,   33.50,  243.13,  285.24
209503,   33.50,  244.38,  288.49
209504,   30.50,  241.88,  289.35
209504,   30.50,  243.13,  289.50
209504,   30.50,  244.38,  289.44
209504,   31.50,  241.88,  289.02
209504,   31.50,  243.13,  288.54
209504,   31.50,  244.38,  288.39
209504,   32.50,  241.88,  288.96
209504,   32.50,  243.13,  287.07
209504,   32.50,  244.38,  289.02
209504,   33.50,  241.88,  288.04
209504,   33.50,  243.13,  285.51
209504,   33.50,  244.38,  289.39
209505,   30.50,  241.88,  290.42
209505,   30.50,  243.13,  290.98
209505,   30.50,  244.38,  293.91
209505,   31.50,  241.88,  290.22
209505,   31.50,  243.13,  290.58
209505,   31.50,  244.38,  293.90
209505,   32.50,  241.88,  290.77
209505,   32.50,  243.13,  290.29
209505,   32.50,  244.38,  295.15
209505,   33.50,  241.88,  291.58
209505,   33.50,  243.13,  291.08
209505,   33.50,  244.38,  296.88
209506,   30.50,  241.88,  291.48
209506,   30.50,  243.13,  291.90
209506,   30.50,  244.38,  295.59
209506,   31.50,  241.88,  291.47
209506,   31.50,  243.13,  291.64
209506,   31.50,  244.38,  295.86
209506,   32.50,  241.88,  291.82
209506,   32.50,  243.13,  291.75
209506,   32.50,  244.38,  297.32
209506,   33.50,  241.88,  292.81
209506,   33.50,  243.13,  293.66
209506,   33.50,  244.38,  300.21
209507,   30.50,  241.88,  294.23
209507,   30.50,  243.13,  295.22
209507,   30.50,  244.38,  300.03
209507,   31.50,  241.88,  294.36
209507,   31.50,  243.13,  295.42
209507,   31.50,  244.38,  301.62
209507,   32.50,  241.88,  294.67
209507,   32.50,  243.13,  296.43
209507,   32.50,  244.38,  303.41
209507,   33.50,  241.88,  296.39
209507,   33.50,  243.13,  299.37
209507,   33.50,  244.38,  306.22
209508,   30.50,  241.88,  295.79
209508,   30.50,  243.13,  297.02
209508,   30.50,  244.38,  302.65
209508,   31.50,  241.88,  295.55
209508,   31.50,  243.13,  297.15
209508,   31.50,  244.38,  303.40
209508,   32.50,  241.88,  295.61
209508,   32.50,  243.13,  298.10
209508,   32.50,  244.38,  304.89
