YYYYMM, LAT, LON, TAS
202005,   31.50,  249.37,  293.46
202005,   31.50,  250.62,  293.14
202005,   32.50,  248.12,  297.19
202005,   32.50,  249.37,  294.09
202005,   32.50,  250.62,  292.29
202006,   29.50,  248.12,  303.57
202006,   29.50,  249.37,  304.78
202006,   29.50,  250.62,  302.53
202006,   30.50,  248.12,  302.39
202006,   30.50,  249.37,  301.83
202006,   30.50,  250.62,  301.09
202006,   31.50,  248.12,  301.62
202006,   31.50,  249.37,  299.90
202006,   31.50,  250.62,  300.04
202006,   32.50,  248.12,  303.41
202006,   32.50,  249.37,  300.84
202006,   32.50,  250.62,  299.18
202007,   29.50,  248.12,  303.93
202007,   29.50,  249.37,  303.87
202007,   29.50,  250.62,  299.69
202007,   30.50,  248.12,  303.35
202007,   30.50,  249.37,  301.63
202007,   30.50,  250.62,  299.60
202007,   31.50,  248.12,  302.96
202007,   31.50,  249.37,  300.73
202007,   31.50,  250.62,  300.39
202007,   32.50,  248.12,  304.84
202007,   32.50,  249.37,  302.30
202007,   32.50,  250.62,  300.84
202008,   29.50,  248.12,  305.32
202008,   29.50,  249.37,  304.77
202008,   29.50,  250.62,  300.55
202008,   30.50,  248.12,  304.43
202008,   30.50,  249.37,  302.34
202008,   30.50,  250.62,  300.81
202008,   31.50,  248.12,  303.98
202008,   31.50,  249.37,  301.71
202008,   31.50,  250.62,  301.41
202008,   32.50,  248.12,  305.54
202008,   32.50,  249.37,  303.09
202008,   32.50,  250.62,  301.05
202009,   29.50,  248.12,  301.24
202009,   29.50,  249.37,  301.83
202009,   29.50,  250.62,  298.70
202009,   30.50,  248.12,  299.65
202009,   30.50,  249.37,  298.96
202009,   30.50,  250.62,  297.87
202009,   31.50,  248.12,  298.61
202009,   31.50,  249.37,  297.48
202009,   31.50,  250.62,  297.47
202009,   32.50,  248.12,  299.22
202009,   32.50,  249.37,  298.05
202009,   32.50,  250.62,  296.81
202010,   29.50,  248.12,  296.68
202010,   29.50,  249.37,  296.17
202010,   29.50,  250.62,  293.12
202010,   30.50,  248.12,  294.28
202010,   30.50,  249.37,  292.50
202010,   30.50,  250.62,  290.77
202010,   31.50,  248.12,  292.80
202010,   31.50,  249.37,  290.25
202010,   31.50,  250.62,  288.84
202010,   32.50,  248.12,  293.31
202010,   32.50,  249.37,  290.46
202010,   32.50,  250.62,  287.84
202011,   29.50,  248.12,  290.93
202011,   29.50,  249.37,  288.64
202011,   29.50,  250.62,  285.56
202011,   30.50,  248.12,  288.34
202011,   30.50,  249.37,  284.85
202011,   30.50,  250.62,  282.40
202011,   31.50,  248.12,  286.64
202011,   31.50,  249.37,  282.67
202011,   31.50,  250.62,  280.43
202011,   32.50,  248.12,  286.37
202011,   32.50,  249.37,  283.24
202011,   32.50,  250.62,  280.00
202012,   29.50,  248.12,  286.62
202012,   29.50,  249.37,  283.95
202012,   29.50,  250.62,  280.85
202012,   30.50,  248.12,  283.81
202012,   30.50,  249.37,  280.45
202012,   30.50,  250.62,  277.91
202012,   31.50,  248.12,  282.25
202012,   31.50,  249.37,  278.43
202012,   31.50,  250.62,  276.18
202012,   32.50,  248.12,  282.34
202012,   32.50,  249.37,  279.37
202012,   32.50,  250.62,  276.02
202101,   29.50,  248.12,  287.36
202101,   29.50,  249.37,  285.65
202101,   29.50,  250.62,  282.49
202101,   30.50,  248.12,  284.68
202101,   30.50,  249.37,  282.16
202101,   30.50,  250.62,  279.77
202101,   31.50,  248.12,  282.78
202101,   31.50,  249.37,  279.65
202101,   31.50,  250.62,  277.73
202101,   32.50,  248.12,  282.42
202101,   32.50,  249.37,  279.68
202101,   32.50,  250.62,  277.07
202102,   29.50,  248.12,  289.47
202102,   29.50,  249.37,  288.48
202102,   29.50,  250.62,  285.64
202102,   30.50,  248.12,  287.10
202102,   30.50,  249.37,  284.83
202102,   30.50,  250.62,  282.72
202102,   31.50,  248.12,  285.01
202102,   31.50,  249.37,  282.08
202102,   31.50,  250.62,  280.48
202102,   32.50,  248.12,  285.23
202102,   32.50,  249.37,  282.15
202102,   32.50,  250.62,  279.66
202103,   29.50,  248.12,  290.66
202103,   29.50,  249.37,  289.58
202103,   29.50,  250.62,  286.37
202103,   30.50,  248.12,  288.43
202103,   30.50,  249.37,  285.72
202103,   30.50,  250.62,  283.60
202103,   31.50,  248.12,  286.98
202103,   31.50,  249.37,  283.22
202103,   31.50,  250.62,  281.76
202103,   32.50,  248.12,  287.47
202103,   32.50,  249.37,  283.74
202103,   32.50,  250.62,  281.00
202104,   29.50,  248.12,  292.80
202104,   29.50,  249.37,  292.70
202104,   29.50,  250.62,  290.28
202104,   30.50,  248.12,  291.10
202104,   30.50,  249.37,  289.53
202104,   30.50,  250.62,  288.47
202104,   31.50,  248.12,  290.10
202104,   31.50,  249.37,  287.75
202104,   31.50,  250.62,  287.41
202104,   32.50,  248.12,  291.10
202104,   32.50,  249.37,  288.65
202104,   32.50,  250.62,  286.82
202105,   29.50,  248.12,  297.39
202105,   29.50,  249.37,  297.50
202105,   29.50,  250.62,  294.70
202105,   30.50,  248.12,  296.53
202105,   30.50,  249.37,  294.76
202105,   30.50,  250.62,  293.14
202105,   31.50,  248.12,  295.82
202105,   31.50,  249.37,  292.83
202105,   31.50,  250.62,  291.88
202105,   32.50,  248.12,  297.23
202105,   32.50,  249.37,  293.88
202105,   32.50,  250.62,  290.72
202106,   29.50,  248.12,  301.85
202106,   29.50,  249.37,  302.96
202106,   29.50,  250.62,  300.72
202106,   30.50,  248.12,  301.24
202106,   30.50,  249.37,  300.40
202106,   30.50,  250.62,  299.37
202106,   31.50,  248.12,  300.90
202106,   31.50,  249.37,  299.26
202106,   31.50,  250.62,  299.09
202106,   32.50,  248.12,  302.64
202106,   32.50,  249.37,  300.74
202106,   32.50,  250.62,  298.62
202107,   29.50,  248.12,  303.51
202107,   29.50,  249.37,  304.62
202107,   29.50,  250.62,  302.19
202107,   30.50,  248.12,  302.82
202107,   30.50,  249.37,  302.25
202107,   30.50,  250.62,  301.33
202107,   31.50,  248.12,  302.65
202107,   31.50,  249.37,  301.33
202107,   31.50,  250.62,  300.95
202107,   32.50,  248.12,  304.69
202107,   32.50,  249.37,  302.99
202107,   32.50,  250.62,  300.68
202108,   29.50,  248.12,  306.40
202108,   29.50,  249.37,  306.46
202108,   29.50,  250.62,  302.94
202108,   30.50,  248.12,  306.08
202108,   30.50,  249.37,  303.51
202108,   30.50,  250.62,  301.70
202108,   31.50,  248.12,  305.41
202108,   31.50,  249.37,  302.51
202108,   31.50,  250.62,  301.83
202108,   32.50,  248.12,  306.76
202108,   32.50,  249.37,  304.04
202108,   32.50,  250.62,  301.84
202109,   29.50,  248.12,  302.63
202109,   29.50,  249.37,  300.87
202109,   29.50,  250.62,  297.49
202109,   30.50,  248.12,  301.85
202109,   30.50,  249.37,  297.73
202109,   30.50,  250.62,  295.53
202109,   31.50,  248.12,  301.40
202109,   31.50,  249.37,  297.10
202109,   31.50,  250.62,  295.82
202109,   32.50,  248.12,  303.05
202109,   32.50,  249.37,  299.71
202109,   32.50,  250.62,  296.58
202110,   29.50,  248.12,  300.38
202110,   29.50,  249.37,  297.36
202110,   29.50,  250.62,  294.20
202110,   30.50,  248.12,  297.60
202110,   30.50,  249.37,  293.95
202110,   30.50,  250.62,  291.81
202110,   31.50,  248.12,  296.10
202110,   31.50,  249.37,  292.41
202110,   31.50,  250.62,  290.82
202110,   32.50,  248.12,  296.86
202110,   32.50,  249.37,  294.07
202110,   32.50,  250.62,  290.66
202111,   29.50,  248.12,  293.44
202111,   29.50,  249.37,  290.21
202111,   29.50,  250.62,  286.95
202111,   30.50,  248.12,  290.12
202111,   30.50,  249.37,  286.74
202111,   30.50,  250.62,  284.50
202111,   31.50,  248.12,  288.31
202111,   31.50,  249.37,  284.82
202111,   31.50,  250.62,  283.23
202111,   32.50,  248.12,  288.63
202111,   32.50,  249.37,  285.76
202111,   32.50,  250.62,  282.73
202112,   29.50,  248.12,  288.04
202112,   29.50,  249.37,  286.07
202112,   29.50,  250.62,  283.85
202112,   30.50,  248.12,  284.99
202112,   30.50,  249.37,  282.89
202112,   30.50,  250.62,  281.24
202112,   31.50,  248.12,  283.26
202112,   31.50,  249.37,  280.81
202112,   31.50,  250.62,  279.35
202112,   32.50,  248.12,  282.87
202112,   32.50,  249.37,  281.01
202112,   32.50,  250.62,  278.70
202201,   29.50,  248.12,  286.16
202201,   29.50,  249.37,  283.86
202201,   29.50,  250.62,  281.58
202201,   30.50,  248.12,  283.35
202201,   30.50,  249.37,  280.55
202201,   30.50,  250.62,  278.66
202201,   31.50,  248.12,  281.89
202201,   31.50,  249.37,  278.68
202201,   31.50,  250.62,  276.94
202201,   32.50,  248.12,  281.66
202201,   32.50,  249.37,  278.81
202201,   32.50,  250.62,  276.36
202202,   29.50,  248.12,  289.38
202202,   29.50,  249.37,  286.80
202202,   29.50,  250.62,  283.29
202202,   30.50,  248.12,  287.12
202202,   30.50,  249.37,  283.52
202202,   30.50,  250.62,  281.03
202202,   31.50,  248.12,  285.31
202202,   31.50,  249.37,  281.52
202202,   31.50,  250.62,  279.87
202202,   32.50,  248.12,  285.46
202202,   32.50,  249.37,  282.05
202202,   32.50,  250.62,  279.29
202203,   29.50,  248.12,  291.01
202203,   29.50,  249.37,  288.75
202203,   29.50,  250.62,  285.39
202203,   30.50,  248.12,  288.58
202203,   30.50,  249.37,  285.24
202203,   30.50,  250.62,  283.26
202203,   31.50,  248.12,  286.69
202203,   31.50,  249.37,  283.15
202203,   31.50,  250.62,  282.05
202203,   32.50,  248.12,  287.00
202203,   32.50,  249.37,  283.88
202203,   32.50,  250.62,  281.45
202204,   29.50,  248.12,  294.19
202204,   29.50,  249.37,  293.07
202204,   29.50,  250.62,  290.26
202204,   30.50,  248.12,  292.64
202204,   30.50,  249.37,  290.22
202204,   30.50,  250.62,  288.81
202204,   31.50,  248.12,  291.41
202204,   31.50,  249.37,  288.51
202204,   31.50,  250.62,  287.94
202204,   32.50,  248.12,  292.21
202204,   32.50,  249.37,  289.32
202204,   32.50,  250.62,  287.35
202205,   29.50,  248.12,  297.80
202205,   29.50,  249.37,  297.69
202205,   29.50,  250.62,  295.30
202205,   30.50,  248.12,  296.68
202205,   30.50,  249.37,  295.41
202205,   30.50,  250.62,  294.29
202205,   31.50,  248.12,  296.17
202205,   31.50,  249.37,  294.03
202205,   31.50,  250.62,  293.76
202205,   32.50,  248.12,  297.38
202205,   32.50,  249.37,  295.08
202205,   32.50,  250.62,  293.21
202206,   29.50,  248.12,  300.18
202206,   29.50,  249.37,  301.00
202206,   29.50,  250.62,  299.00
202206,   30.50,  248.12,  299.30
202206,   30.50,  249.37,  298.95
202206,   30.50,  250.62,  298.55
202206,   31.50,  248.12,  299.19
202206,   31.50,  249.37,  298.05
202206,   31.50,  250.62,  298.49
202206,   32.50,  248.12,  300.64
202206,   32.50,  249.37,  298.97
202206,   32.50,  250.62,  297.98
202207,   29.50,  248.12,  304.38
202207,   29.50,  249.37,  305.41
202207,   29.50,  250.62,  302.68
202207,   30.50,  248.12,  303.95
202207,   30.50,  249.37,  303.24
202207,   30.50,  250.62,  302.41
202207,   31.50,  248.12,  303.94
202207,   31.50,  249.37,  302.51
202207,   31.50,  250.62,  302.66
202207,   32.50,  248.12,  306.00
202207,   32.50,  249.37,  304.13
202207,   32.50,  250.62,  302.59
202208,   29.50,  248.12,  304.50
202208,   29.50,  249.37,  302.66
202208,   29.50,  250.62,  299.09
202208,   30.50,  248.12,  304.36
202208,   30.50,  249.37,  300.56
202208,   30.50,  250.62,  298.18
202208,   31.50,  248.12,  304.46
202208,   31.50,  249.37,  299.46
202208,   31.50,  250.62,  298.46
202208,   32.50,  248.12,  306.18
202208,   32.50,  249.37,  301.80
202208,   32.50,  250.62,  299.23
202209,   29.50,  248.12,  304.36
202209,   29.50,  249.37,  302.16
202209,   29.50,  250.62,  298.16
202209,   30.50,  248.12,  302.40
202209,   30.50,  249.37,  298.46
202209,   30.50,  250.62,  296.22
202209,   31.50,  248.12,  300.82
202209,   31.50,  249.37,  296.88
202209,   31.50,  250.62,  295.94
202209,   32.50,  248.12,  301.91
202209,   32.50,  249.37,  298.56
202209,   32.50,  250.62,  296.41
202210,   29.50,  248.12,  297.59
202210,   29.50,  249.37,  295.02
202210,   29.50,  250.62,  291.44
202210,   30.50,  248.12,  294.95
202210,   30.50,  249.37,  291.09
202210,   30.50,  250.62,  288.72
202210,   31.50,  248.12,  293.41
202210,   31.50,  249.37,  288.58
202210,   31.50,  250.62,  286.93
202210,   32.50,  248.12,  294.09
202210,   32.50,  249.37,  289.93
202210,   32.50,  250.62,  287.03
202211,   29.50,  248.12,  292.46
202211,   29.50,  249.37,  290.60
202211,   29.50,  250.62,  287.51
202211,   30.50,  248.12,  289.78
202211,   30.50,  249.37,  286.96
202211,   30.50,  250.62,  284.86
202211,   31.50,  248.12,  287.65
202211,   31.50,  249.37,  284.11
202211,   31.50,  250.62,  282.54
202211,   32.50,  248.12,  287.68
202211,   32.50,  249.37,  284.61
202211,   32.50,  250.62,  281.78
202212,   29.50,  248.12,  287.03
202212,   29.50,  249.37,  285.27
202212,   29.50,  250.62,  283.02
202212,   30.50,  248.12,  284.16
202212,   30.50,  249.37,  281.72
202212,   30.50,  250.62,  279.89
202212,   31.50,  248.12,  282.55
202212,   31.50,  249.37,  279.38
202212,   31.50,  250.62,  277.89
202212,   32.50,  248.12,  282.68
202212,   32.50,  249.37,  279.92
202212,   32.50,  250.62,  277.25
202301,   29.50,  248.12,  284.23
202301,   29.50,  249.37,  281.99
202301,   29.50,  250.62,  279.62
202301,   30.50,  248.12,  281.35
202301,   30.50,  249.37,  278.74
202301,   30.50,  250.62,  277.09
202301,   31.50,  248.12,  279.35
202301,   31.50,  249.37,  276.56
202301,   31.50,  250.62,  275.42
202301,   32.50,  248.12,  279.78
202301,   32.50,  249.37,  277.23
202301,   32.50,  250.62,  274.88
202302,   29.50,  248.12,  289.71
202302,   29.50,  249.37,  288.77
202302,   29.50,  250.62,  285.06
202302,   30.50,  248.12,  287.85
202302,   30.50,  249.37,  285.40
202302,   30.50,  250.62,  282.95
202302,   31.50,  248.12,  285.73
202302,   31.50,  249.37,  282.47
202302,   31.50,  250.62,  280.93
202302,   32.50,  248.12,  285.12
202302,   32.50,  249.37,  282.06
202302,   32.50,  250.62,  279.65
202303,   29.50,  248.12,  290.61
202303,   29.50,  249.37,  289.66
202303,   29.50,  250.62,  286.64
202303,   30.50,  248.12,  289.24
202303,   30.50,  249.37,  286.87
202303,   30.50,  250.62,  285.26
202303,   31.50,  248.12,  287.98
202303,   31.50,  249.37,  284.97
202303,   31.50,  250.62,  284.05
202303,   32.50,  248.12,  288.32
202303,   32.50,  249.37,  285.42
202303,   32.50,  250.62,  283.24
202304,   29.50,  248.12,  294.07
202304,   29.50,  249.37,  293.91
202304,   29.50,  250.62,  291.28
202304,   30.50,  248.12,  292.80
202304,   30.50,  249.37,  291.11
202304,   30.50,  250.62,  289.99
202304,   31.50,  248.12,  291.77
202304,   31.50,  249.37,  289.09
202304,   31.50,  250.62,  288.65
202304,   32.50,  248.12,  292.31
202304,   32.50,  249.37,  289.68
202304,   32.50,  250.62,  287.82
202305,   29.50,  248.12,  296.41
202305,   29.50,  249.37,  296.59
202305,   29.50,  250.62,  294.16
202305,   30.50,  248.12,  295.48
202305,   30.50,  249.37,  293.92
202305,   30.50,  250.62,  292.55
202305,   31.50,  248.12,  295.09
202305,   31.50,  249.37,  292.25
202305,   31.50,  250.62,  291.53
202305,   32.50,  248.12,  296.06
202305,   32.50,  249.37,  293.11
202305,   32.50,  250.62,  291.03
202306,   29.50,  248.12,  302.35
202306,   29.50,  249.37,  304.00
202306,   29.50,  250.62,  301.79
202306,   30.50,  248.12,  301.93
202306,   30.50,  249.37,  301.77
202306,   30.50,  250.62,  301.16
202306,   31.50,  248.12,  302.08
202306,   31.50,  249.37,  300.72
202306,   31.50,  250.62,  300.66
202306,   32.50,  248.12,  304.04
202306,   32.50,  249.37,  302.03
202306,   32.50,  250.62,  299.96
202307,   29.50,  248.12,  303.95
202307,   29.50,  249.37,  302.39
202307,   29.50,  250.62,  298.67
202307,   30.50,  248.12,  303.58
202307,   30.50,  249.37,  300.00
202307,   30.50,  250.62,  298.36
202307,   31.50,  248.12,  303.55
202307,   31.50,  249.37,  299.44
202307,   31.50,  250.62,  299.14
202307,   32.50,  248.12,  305.58
202307,   32.50,  249.37,  301.98
202307,   32.50,  250.62,  299.28
202308,   29.50,  248.12,  305.11
202308,   29.50,  249.37,  302.18
202308,   29.50,  250.62,  297.93
202308,   30.50,  248.12,  304.21
202308,   30.50,  249.37,  299.95
202308,   30.50,  250.62,  297.79
202308,   31.50,  248.12,  303.83
202308,   31.50,  249.37,  299.22
202308,   31.50,  250.62,  298.68
202308,   32.50,  248.12,  305.79
202308,   32.50,  249.37,  301.83
202308,   32.50,  250.62,  298.92
202309,   29.50,  248.12,  301.98
202309,   29.50,  249.37,  299.65
202309,   29.50,  250.62,  296.23
202309,   30.50,  248.12,  300.30
202309,   30.50,  249.37,  297.55
202309,   30.50,  250.62,  295.99
202309,   31.50,  248.12,  300.34
202309,   31.50,  249.37,  296.73
202309,   31.50,  250.62,  295.88
202309,   32.50,  248.12,  301.88
202309,   32.50,  249.37,  298.41
202309,   32.50,  250.62,  296.15
202310,   29.50,  248.12,  297.35
202310,   29.50,  249.37,  294.71
202310,   29.50,  250.62,  290.62
202310,   30.50,  248.12,  294.77
202310,   30.50,  249.37,  291.54
202310,   30.50,  250.62,  289.00
202310,   31.50,  248.12,  293.71
202310,   31.50,  249.37,  289.81
202310,   31.50,  250.62,  288.04
202310,   32.50,  248.12,  294.44
202310,   32.50,  249.37,  290.67
202310,   32.50,  250.62,  287.54
202311,   29.50,  248.12,  290.65
202311,   29.50,  249.37,  287.95
202311,   29.50,  250.62,  285.23
202311,   30.50,  248.12,  287.26
202311,   30.50,  249.37,  284.77
202311,   30.50,  250.62,  282.88
202311,   31.50,  248.12,  285.72
202311,   31.50,  249.37,  282.75
202311,   31.50,  250.62,  281.46
202311,   32.50,  248.12,  286.16
202311,   32.50,  249.37,  283.17
202311,   32.50,  250.62,  280.64
202312,   29.50,  248.12,  286.07
202312,   29.50,  249.37,  284.05
202312,   29.50,  250.62,  281.00
202312,   30.50,  248.12,  283.36
202312,   30.50,  249.37,  280.54
202312,   30.50,  250.62,  278.24
202312,   31.50,  248.12,  281.64
202312,   31.50,  249.37,  278.19
202312,   31.50,  250.62,  276.47
202312,   32.50,  248.12,  281.68
202312,   32.50,  249.37,  278.71
202312,   32.50,  250.62,  276.03
202401,   29.50,  248.12,  288.32
202401,   29.50,  249.37,  286.80
202401,   29.50,  250.62,  283.68
202401,   30.50,  248.12,  286.45
202401,   30.50,  249.37,  283.74
202401,   30.50,  250.62,  281.38
202401,   31.50,  248.12,  285.16
202401,   31.50,  249.37,  281.69
202401,   31.50,  250.62,  279.97
202401,   32.50,  248.12,  285.06
202401,   32.50,  249.37,  282.24
202401,   32.50,  250.62,  279.42
202402,   29.50,  248.12,  287.87
202402,   29.50,  249.37,  285.37
202402,   29.50,  250.62,  282.30
202402,   30.50,  248.12,  285.34
202402,   30.50,  249.37,  282.37
202402,   30.50,  250.62,  280.32
202402,   31.50,  248.12,  284.22
202402,   31.50,  249.37,  280.35
202402,   31.50,  250.62,  278.89
202402,   32.50,  248.12,  284.85
202402,   32.50,  249.37,  281.19
202402,   32.50,  250.62,  278.18
202403,   29.50,  248.12,  289.86
202403,   29.50,  249.37,  288.05
202403,   29.50,  250.62,  284.77
