YYYYMM, LAT, LON, TAS
202005,   32.50,  243.13,  291.72
202005,   32.50,  244.38,  296.53
202005,   33.50,  241.88,  291.94
202005,   33.50,  243.13,  292.38
202005,   33.50,  244.38,  297.77
202006,   30.50,  241.88,  293.43
202006,   30.50,  243.13,  294.15
202006,   30.50,  244.38,  298.04
202006,   31.50,  241.88,  293.34
202006,   31.50,  243.13,  294.05
202006,   31.50,  244.38,  298.73
202006,   32.50,  241.88,  293.42
202006,   32.50,  243.13,  294.28
202006,   32.50,  244.38,  300.17
202006,   33.50,  241.88,  294.30
202006,   33.50,  243.13,  296.10
202006,   33.50,  244.38,  302.67
202007,   30.50,  241.88,  294.55
202007,   30.50,  243.13,  295.02
202007,   30.50,  244.38,  299.41
202007,   31.50,  241.88,  294.35
202007,   31.50,  243.13,  294.82
202007,   31.50,  244.38,  300.25
202007,   32.50,  241.88,  294.26
202007,   32.50,  243.13,  295.09
202007,   32.50,  244.38,  301.52
202007,   33.50,  241.88,  295.38
202007,   33.50,  243.13,  297.02
202007,   33.50,  244.38,  303.83
202008,   30.50,  241.88,  295.39
202008,   30.50,  243.13,  295.91
202008,   30.50,  244.38,  300.33
202008,   31.50,  241.88,  295.16
202008,   31.50,  243.13,  295.69
202008,   31.50,  244.38,  301.15
202008,   32.50,  241.88,  294.93
202008,   32.50,  243.13,  295.97
202008,   32.50,  244.38,  302.47
202008,   33.50,  241.88,  295.95
202008,   33.50,  243.13,  297.90
202008,   33.50,  244.38,  304.61
202009,   30.50,  241.88,  295.22
202009,   30.50,  243.13,  295.27
202009,   30.50,  244.38,  296.85
202009,   31.50,  241.88,  294.82
202009,   31.50,  243.13,  294.57
202009,   31.50,  244.38,  296.33
202009,   32.50,  241.88,  294.47
202009,   32.50,  243.13,  294.20
202009,   32.50,  244.38,  297.21
202009,   33.50,  241.88,  294.32
202009,   33.50,  243.13,  293.94
202009,   33.50,  244.38,  298.10
202010,   30.50,  241.88,  294.34
202010,   30.50,  243.13,  294.19
202010,   30.50,  244.38,  293.80
202010,   31.50,  241.88,  294.08
202010,   31.50,  243.13,  293.43
202010,   31.50,  244.38,  292.90
202010,   32.50,  241.88,  293.83
202010,   32.50,  243.13,  292.62
202010,   32.50,  244.38,  293.48
202010,   33.50,  241.88,  293.38
202010,   33.50,  243.13,  291.10
202010,   33.50,  244.38,  293.77
202011,   30.50,  241.88,  292.24
202011,   30.50,  243.13,  292.08
202011,   30.50,  244.38,  289.31
202011,   31.50,  241.88,  291.86
202011,   31.50,  243.13,  290.74
202011,   31.50,  244.38,  287.06
202011,   32.50,  241.88,  291.43
202011,   32.50,  243.13,  288.60
202011,   32.50,  244.38,  286.61
202011,   33.50,  241.88,  289.60
202011,   33.50,  243.13,  285.14
202011,   33.50,  244.38,  286.58
202012,   30.50,  241.88,  289.78
202012,   30.50,  243.13,  289.52
202012,   30.50,  244.38,  285.63
202012,   31.50,  241.88,  289.46
202012,   31.50,  243.13,  287.98
202012,   31.50,  244.38,  283.16
202012,   32.50,  241.88,  289.25
202012,   32.50,  243.13,  285.57
202012,   32.50,  244.38,  282.76
202012,   33.50,  241.88,  287.07
202012,   33.50,  243.13,  281.76
202012,   33.50,  244.38,  282.98
202101,   30.50,  241.88,  288.69
202101,   30.50,  243.13,  288.73
202101,   30.50,  244.38,  286.11
202101,   31.50,  241.88,  288.26
202101,   31.50,  243.13,  287.25
202101,   31.50,  244.38,  283.67
202101,   32.50,  241.88,  288.08
202101,   32.50,  243.13,  285.12
202101,   32.50,  244.38,  283.06
202101,   33.50,  241.88,  286.47
202101,   33.50,  243.13,  281.86
202101,   33.50,  244.38,  282.94
202102,   30.50,  241.88,  288.57
202102,   30.50,  243.13,  288.76
202102,   30.50,  244.38,  287.39
202102,   31.50,  241.88,  288.11
202102,   31.50,  243.13,  287.64
202102,   31.50,  244.38,  285.42
202102,   32.50,  241.88,  287.82
202102,   32.50,  243.13,  285.86
202102,   32.50,  244.38,  285.28
202102,   33.50,  241.88,  286.46
202102,   33.50,  243.13,  283.00
202102,   33.50,  244.38,  285.16
202103,   30.50,  241.88,  288.20
202103,   30.50,  243.13,  288.34
202103,   30.50,  244.38,  288.11
202103,   31.50,  241.88,  287.88
202103,   31.50,  243.13,  287.75
202103,   31.50,  244.38,  287.16
202103,   32.50,  241.88,  287.82
202103,   32.50,  243.13,  286.89
202103,   32.50,  244.38,  287.81
202103,   33.50,  241.88,  287.41
202103,   33.50,  243.13,  284.97
202103,   33.50,  244.38,  287.85
202104,   30.50,  241.88,  288.79
202104,   30.50,  243.13,  288.93
202104,   30.50,  244.38,  289.08
202104,   31.50,  241.88,  288.47
202104,   31.50,  243.13,  288.23
202104,   31.50,  244.38,  288.15
202104,   32.50,  241.88,  288.31
202104,   32.50,  243.13,  287.27
202104,   32.50,  244.38,  288.88
202104,   33.50,  241.88,  287.51
202104,   33.50,  243.13,  285.47
202104,   33.50,  244.38,  289.22
202105,   30.50,  241.88,  290.24
202105,   30.50,  243.13,  290.90
202105,   30.50,  244.38,  293.84
202105,   31.50,  241.88,  290.00
202105,   31.50,  243.13,  290.76
202105,   31.50,  244.38,  294.30
202105,   32.50,  241.88,  290.04
202105,   32.50,  243.13,  291.15
202105,   32.50,  244.38,  295.69
202105,   33.50,  241.88,  290.93
202105,   33.50,  243.13,  292.11
202105,   33.50,  244.38,  297.24
202106,   30.50,  241.88,  292.52
202106,   30.50,  243.13,  293.21
202106,   30.50,  244.38,  297.33
202106,   31.50,  241.88,  292.31
202106,   31.50,  243.13,  293.23
202106,   31.50,  244.38,  298.23
202106,   32.50,  241.88,  292.39
202106,   32.50,  243.13,  293.84
202106,   32.50,  244.38,  299.61
202106,   33.50,  241.88,  294.03
202106,   33.50,  243.13,  295.66
202106,   33.50,  244.38,  301.43
202107,   30.50,  241.88,  293.39
202107,   30.50,  243.13,  293.72
202107,   30.50,  244.38,  297.67
202107,   31.50,  241.88,  293.07
202107,   31.50,  243.13,  293.49
202107,   31.50,  244.38,  298.53
202107,   32.50,  241.88,  292.89
202107,   32.50,  243.13,  293.64
202107,   32.50,  244.38,  299.96
202107,   33.50,  241.88,  294.68
202107,   33.50,  243.13,  295.67
202107,   33.50,  244.38,  302.61
202108,   30.50,  241.88,  295.77
202108,   30.50,  243.13,  296.37
202108,   30.50,  244.38,  301.50
202108,   31.50,  241.88,  295.52
202108,   31.50,  243.13,  296.45
202108,   31.50,  244.38,  302.69
202108,   32.50,  241.88,  295.32
202108,   32.50,  243.13,  297.50
202108,   32.50,  244.38,  304.67
202108,   33.50,  241.88,  296.57
202108,   33.50,  243.13,  300.08
202108,   33.50,  244.38,  306.54
202109,   30.50,  241.88,  295.99
202109,   30.50,  243.13,  296.45
202109,   30.50,  244.38,  298.98
202109,   31.50,  241.88,  295.46
202109,   31.50,  243.13,  295.94
202109,   31.50,  244.38,  299.14
202109,   32.50,  241.88,  295.10
202109,   32.50,  243.13,  296.05
202109,   32.50,  244.38,  300.59
202109,   33.50,  241.88,  295.80
202109,   33.50,  243.13,  296.72
202109,   33.50,  244.38,  301.97
202110,   30.50,  241.88,  295.16
202110,   30.50,  243.13,  295.52
202110,   30.50,  244.38,  295.80
202110,   31.50,  241.88,  294.70
202110,   31.50,  243.13,  294.86
202110,   31.50,  244.38,  294.62
202110,   32.50,  241.88,  294.48
202110,   32.50,  243.13,  294.36
202110,   32.50,  244.38,  295.64
202110,   33.50,  241.88,  294.59
202110,   33.50,  243.13,  292.97
202110,   33.50,  244.38,  296.15
202111,   30.50,  241.88,  292.65
202111,   30.50,  243.13,  293.13
202111,   30.50,  244.38,  291.33
202111,   31.50,  241.88,  292.30
202111,   31.50,  243.13,  291.87
202111,   31.50,  244.38,  288.85
202111,   32.50,  241.88,  292.16
202111,   32.50,  243.13,  290.13
202111,   32.50,  244.38,  288.83
202111,   33.50,  241.88,  290.91
202111,   33.50,  243.13,  287.27
202111,   33.50,  244.38,  289.22
202112,   30.50,  241.88,  289.17
202112,   30.50,  243.13,  289.41
202112,   30.50,  244.38,  285.74
202112,   31.50,  241.88,  288.92
202112,   31.50,  243.13,  287.81
202112,   31.50,  244.38,  283.19
202112,   32.50,  241.88,  288.67
202112,   32.50,  243.13,  285.23
202112,   32.50,  244.38,  282.39
202112,   33.50,  241.88,  286.43
202112,   33.50,  243.13,  281.43
202112,   33.50,  244.38,  282.32
202201,   30.50,  241.88,  288.14
202201,   30.50,  243.13,  288.16
202201,   30.50,  244.38,  284.30
202201,   31.50,  241.88,  287.75
202201,   31.50,  243.13,  286.38
202201,   31.50,  244.38,  281.45
202201,   32.50,  241.88,  287.43
202201,   32.50,  243.13,  283.62
202201,   32.50,  244.38,  280.62
202201,   33.50,  241.88,  285.06
202201,   33.50,  243.13,  279.85
202201,   33.50,  244.38,  280.68
202202,   30.50,  241.88,  288.70
202202,   30.50,  243.13,  289.22
202202,   30.50,  244.38,  287.60
202202,   31.50,  241.88,  288.42
202202,   31.50,  243.13,  288.10
202202,   31.50,  244.38,  285.30
202202,   32.50,  241.88,  288.32
202202,   32.50,  243.13,  286.16
202202,   32.50,  244.38,  285.00
202202,   33.50,  241.88,  286.84
202202,   33.50,  243.13,  283.12
202202,   33.50,  244.38,  285.45
202203,   30.50,  241.88,  289.25
202203,   30.50,  243.13,  289.70
202203,   30.50,  244.38,  289.06
202203,   31.50,  241.88,  289.09
202203,   31.50,  243.13,  289.05
202203,   31.50,  244.38,  287.79
202203,   32.50,  241.88,  289.16
202203,   32.50,  243.13,  287.42
202203,   32.50,  244.38,  287.91
202203,   33.50,  241.88,  288.12
202203,   33.50,  243.13,  285.22
202203,   33.50,  244.38,  288.01
202204,   30.50,  241.88,  289.80
202204,   30.50,  243.13,  290.28
202204,   30.50,  244.38,  291.14
202204,   31.50,  241.88,  289.60
202204,   31.50,  243.13,  289.63
202204,   31.50,  244.38,  290.44
202204,   32.50,  241.88,  289.52
202204,   32.50,  243.13,  288.43
202204,   32.50,  244.38,  290.94
202204,   33.50,  241.88,  289.02
202204,   33.50,  243.13,  287.32
202204,   33.50,  244.38,  291.55
202205,   30.50,  241.88,  290.58
202205,   30.50,  243.13,  291.08
202205,   30.50,  244.38,  293.43
202205,   31.50,  241.88,  290.58
202205,   31.50,  243.13,  290.79
202205,   31.50,  244.38,  293.93
202205,   32.50,  241.88,  290.77
202205,   32.50,  243.13,  290.52
202205,   32.50,  244.38,  295.29
202205,   33.50,  241.88,  291.39
202205,   33.50,  243.13,  291.37
202205,   33.50,  244.38,  297.19
202206,   30.50,  241.88,  291.59
202206,   30.50,  243.13,  291.95
202206,   30.50,  244.38,  294.56
202206,   31.50,  241.88,  291.53
202206,   31.50,  243.13,  291.58
202206,   31.50,  244.38,  295.39
202206,   32.50,  241.88,  291.63
202206,   32.50,  243.13,  291.38
202206,   32.50,  244.38,  296.77
202206,   33.50,  241.88,  292.38
202206,   33.50,  243.13,  293.10
202206,   33.50,  244.38,  299.54
202207,   30.50,  241.88,  292.93
202207,   30.50,  243.13,  293.95
202207,   30.50,  244.38,  298.98
202207,   31.50,  241.88,  292.89
202207,   31.50,  243.13,  293.95
202207,   31.50,  244.38,  300.23
202207,   32.50,  241.88,  292.95
202207,   32.50,  243.13,  294.51
202207,   32.50,  244.38,  301.53
202207,   33.50,  241.88,  294.61
202207,   33.50,  243.13,  297.02
202207,   33.50,  244.38,  304.06
202208,   30.50,  241.88,  295.69
202208,   30.50,  243.13,  297.05
202208,   30.50,  244.38,  302.42
202208,   31.50,  241.88,  295.50
202208,   31.50,  243.13,  297.26
202208,   31.50,  244.38,  303.70
202208,   32.50,  241.88,  295.64
202208,   32.50,  243.13,  298.66
202208,   32.50,  244.38,  305.60
202208,   33.50,  241.88,  297.69
202208,   33.50,  243.13,  301.08
202208,   33.50,  244.38,  307.30
202209,   30.50,  241.88,  295.14
202209,   30.50,  243.13,  296.03
202209,   30.50,  244.38,  299.63
202209,   31.50,  241.88,  294.96
202209,   31.50,  243.13,  295.90
202209,   31.50,  244.38,  299.45
202209,   32.50,  241.88,  294.99
202209,   32.50,  243.13,  296.11
202209,   32.50,  244.38,  300.63
202209,   33.50,  241.88,  295.96
202209,   33.50,  243.13,  297.03
202209,   33.50,  244.38,  302.14
202210,   30.50,  241.88,  294.86
202210,   30.50,  243.13,  295.47
202210,   30.50,  244.38,  295.36
202210,   31.50,  241.88,  294.69
202210,   31.50,  243.13,  295.06
202210,   31.50,  244.38,  294.62
202210,   32.50,  241.88,  294.83
202210,   32.50,  243.13,  294.39
202210,   32.50,  244.38,  295.22
202210,   33.50,  241.88,  294.94
202210,   33.50,  243.13,  292.96
202210,   33.50,  244.38,  295.69
202211,   30.50,  241.88,  292.14
202211,   30.50,  243.13,  292.34
202211,   30.50,  244.38,  290.14
202211,   31.50,  241.88,  291.78
202211,   31.50,  243.13,  291.06
202211,   31.50,  244.38,  287.81
202211,   32.50,  241.88,  291.62
202211,   32.50,  243.13,  288.91
202211,   32.50,  244.38,  287.11
202211,   33.50,  241.88,  290.03
202211,   33.50,  243.13,  285.52
202211,   33.50,  244.38,  286.89
202212,   30.50,  241.88,  289.75
202212,   30.50,  243.13,  289.46
202212,   30.50,  244.38,  285.79
202212,   31.50,  241.88,  289.31
202212,   31.50,  243.13,  287.74
202212,   31.50,  244.38,  283.10
202212,   32.50,  241.88,  288.92
202212,   32.50,  243.13,  285.05
202212,   32.50,  244.38,  282.37
202212,   33.50,  241.88,  286.62
202212,   33.50,  243.13,  281.56
202212,   33.50,  244.38,  282.52
202301,   30.50,  241.88,  287.64
202301,   30.50,  243.13,  287.25
202301,   30.50,  244.38,  283.42
202301,   31.50,  241.88,  287.21
202301,   31.50,  243.13,  285.52
202301,   31.50,  244.38,  281.03
202301,   32.50,  241.88,  286.76
202301,   32.50,  243.13,  282.89
202301,   32.50,  244.38,  280.80
202301,   33.50,  241.88,  284.04
202301,   33.50,  243.13,  279.14
202301,   33.50,  244.38,  280.68
202302,   30.50,  241.88,  288.09
202302,   30.50,  243.13,  288.63
202302,   30.50,  244.38,  287.67
202302,   31.50,  241.88,  287.82
202302,   31.50,  243.13,  287.48
202302,   31.50,  244.38,  285.65
202302,   32.50,  241.88,  287.60
202302,   32.50,  243.13,  285.55
202302,   32.50,  244.38,  285.14
202302,   33.50,  241.88,  285.98
202302,   33.50,  243.13,  282.72
202302,   33.50,  244.38,  284.87
202303,   30.50,  241.88,  288.12
202303,   30.50,  243.13,  288.62
202303,   30.50,  244.38,  288.55
202303,   31.50,  241.88,  287.88
202303,   31.50,  243.13,  287.84
202303,   31.50,  244.38,  287.49
202303,   32.50,  241.88,  287.87
202303,   32.50,  243.13,  286.41
202303,   32.50,  244.38,  287.67
202303,   33.50,  241.88,  287.02
202303,   33.50,  243.13,  284.54
202303,   33.50,  244.38,  287.84
202304,   30.50,  241.88,  289.12
202304,   30.50,  243.13,  289.67
202304,   30.50,  244.38,  290.79
202304,   31.50,  241.88,  288.89
202304,   31.50,  243.13,  289.16
202304,   31.50,  244.38,  290.18
202304,   32.50,  241.88,  288.93
202304,   32.50,  243.13,  288.30
202304,   32.50,  244.38,  290.94
202304,   33.50,  241.88,  288.55
202304,   33.50,  243.13,  286.69
202304,   33.50,  244.38,  291.14
202305,   30.50,  241.88,  290.03
202305,   30.50,  243.13,  290.62
202305,   30.50,  244.38,  293.05
202305,   31.50,  241.88,  289.97
202305,   31.50,  243.13,  290.64
202305,   31.50,  244.38,  293.79
202305,   32.50,  241.88,  290.11
202305,   32.50,  243.13,  291.00
202305,   32.50,  244.38,  295.40
202305,   33.50,  241.88,  291.00
202305,   33.50,  243.13,  291.64
202305,   33.50,  244.38,  296.94
202306,   30.50,  241.88,  292.30
202306,   30.50,  243.13,  293.25
202306,   30.50,  244.38,  297.96
202306,   31.50,  241.88,  292.24
202306,   31.50,  243.13,  293.24
202306,   31.50,  244.38,  299.15
202306,   32.50,  241.88,  292.38
202306,   32.50,  243.13,  293.73
202306,   32.50,  244.38,  300.52
202306,   33.50,  241.88,  294.13
202306,   33.50,  243.13,  296.14
202306,   33.50,  244.38,  303.12
202307,   30.50,  241.88,  294.66
202307,   30.50,  243.13,  295.78
202307,   30.50,  244.38,  301.55
202307,   31.50,  241.88,  294.38
202307,   31.50,  243.13,  296.16
202307,   31.50,  244.38,  303.42
202307,   32.50,  241.88,  294.27
202307,   32.50,  243.13,  297.54
202307,   32.50,  244.38,  305.29
202307,   33.50,  241.88,  296.52
202307,   33.50,  243.13,  300.77
202307,   33.50,  244.38,  307.13
202308,   30.50,  241.88,  296.56
202308,   30.50,  243.13,  297.53
202308,   30.50,  244.38,  302.42
202308,   31.50,  241.88,  296.06
202308,   31.50,  243.13,  297.69
202308,   31.50,  244.38,  303.69
202308,   32.50,  241.88,  295.79
202308,   32.50,  243.13,  299.03
202308,   32.50,  244.38,  305.56
202308,   33.50,  241.88,  297.75
202308,   33.50,  243.13,  301.24
202308,   33.50,  244.38,  307.18
202309,   30.50,  241.88,  296.01
202309,   30.50,  243.13,  296.98
202309,   30.50,  244.38,  300.48
202309,   31.50,  241.88,  295.61
202309,   31.50,  243.13,  296.77
202309,   31.50,  244.38,  300.47
202309,   32.50,  241.88,  295.44
202309,   32.50,  243.13,  297.15
202309,   32.50,  244.38,  301.54
202309,   33.50,  241.88,  296.47
202309,   33.50,  243.13,  297.82
202309,   33.50,  244.38,  302.29
202310,   30.50,  241.88,  295.11
202310,   30.50,  243.13,  295.80
202310,   30.50,  244.38,  295.67
202310,   31.50,  241.88,  294.74
202310,   31.50,  243.13,  295.32
202310,   31.50,  244.38,  294.36
202310,   32.50,  241.88,  294.73
202310,   32.50,  243.13,  294.60
202310,   32.50,  244.38,  294.88
202310,   33.50,  241.88,  294.88
202310,   33.50,  243.13,  292.67
202310,   33.50,  244.38,  295.13
202311,   30.50,  241.88,  291.76
202311,   30.50,  243.13,  291.76
202311,   30.50,  244.38,  288.79
202311,   31.50,  241.88,  291.32
202311,   31.50,  243.13,  290.38
202311,   31.50,  244.38,  286.51
202311,   32.50,  241.88,  291.03
202311,   32.50,  243.13,  288.03
202311,   32.50,  244.38,  286.23
202311,   33.50,  241.88,  289.25
202311,   33.50,  243.13,  284.38
202311,   33.50,  244.38,  285.92
202312,   30.50,  241.88,  289.11
202312,   30.50,  243.13,  289.10
202312,   30.50,  244.38,  285.28
202312,   31.50,  241.88,  288.70
202312,   31.50,  243.13,  287.32
202312,   31.50,  244.38,  282.31
202312,   32.50,  241.88,  288.33
202312,   32.50,  243.13,  284.49
202312,   32.50,  244.38,  281.59
202312,   33.50,  241.88,  285.93
202312,   33.50,  243.13,  280.58
202312,   33.50,  244.38,  281.99
202401,   30.50,  241.88,  288.68
202401,   30.50,  243.13,  289.47
202401,   30.50,  244.38,  287.11
202401,   31.50,  241.88,  288.37
202401,   31.50,  243.13,  288.22
202401,   31.50,  244.38,  284.57
202401,   32.50,  241.88,  288.38
202401,   32.50,  243.13,  286.07
202401,   32.50,  244.38,  283.56
202401,   33.50,  241.88,  287.10
202401,   33.50,  243.13,  282.92
202401,   33.50,  244.38,  284.19
202402,   30.50,  241.88,  288.78
202402,   30.50,  243.13,  289.09
202402,   30.50,  244.38,  286.82
202402,   31.50,  241.88,  288.59
202402,   31.50,  243.13,  287.98
202402,   31.50,  244.38,  285.07
202402,   32.50,  241.88,  288.63
202402,   32.50,  243.13,  286.25
202402,   32.50,  244.38,  285.11
202402,   33.50,  241.88,  287.43
202402,   33.50,  243.13,  283.50
202402,   33.50,  244.38,  285.30
202403,   30.50,  241.88,  288.19
202403,   30.50,  243.13,  288.41
202403,   30.50,  244.38,  287.06
