YYYYMM, LAT, LON, TAS
208103,   27.50,  260.62,  291.44
208103,   27.50,  261.88,  291.25
208103,   27.50,  263.12,  292.43
208104,   24.50,  260.62,  295.98
208104,   24.50,  261.88,  298.82
208104,   24.50,  263.12,  298.56
208104,   25.50,  260.62,  297.49
208104,   25.50,  261.88,  298.76
208104,   25.50,  263.12,  298.00
208104,   26.50,  260.62,  298.01
208104,   26.50,  261.88,  297.67
208104,   26.50,  263.12,  297.17
208104,   27.50,  260.62,  296.84
208104,   27.50,  261.88,  296.35
208104,   27.50,  263.12,  296.18
208105,   24.50,  260.62,  296.23
208105,   24.50,  261.88,  299.92
208105,   24.50,  263.12,  300.90
208105,   25.50,  260.62,  297.90
208105,   25.50,  261.88,  299.98
208105,   25.50,  263.12,  300.49
208105,   26.50,  260.62,  298.98
208105,   26.50,  261.88,  299.64
208105,   26.50,  263.12,  300.16
208105,   27.50,  260.62,  298.94
208105,   27.50,  261.88,  299.19
208105,   27.50,  263.12,  299.78
208106,   24.50,  260.62,  299.73
208106,   24.50,  261.88,  303.53
208106,   24.50,  263.12,  303.73
208106,   25.50,  260.62,  302.48
208106,   25.50,  261.88,  303.88
208106,   25.50,  263.12,  303.45
208106,   26.50,  260.62,  303.25
208106,   26.50,  261.88,  303.21
208106,   26.50,  263.12,  303.16
208106,   27.50,  260.62,  302.78
208106,   27.50,  261.88,  302.54
208106,   27.50,  263.12,  302.88
208107,   24.50,  260.62,  302.92
208107,   24.50,  261.88,  305.80
208107,   24.50,  263.12,  304.58
208107,   25.50,  260.62,  306.48
208107,   25.50,  261.88,  306.47
208107,   25.50,  263.12,  304.31
208107,   26.50,  260.62,  307.37
208107,   26.50,  261.88,  305.95
208107,   26.50,  263.12,  304.22
208107,   27.50,  260.62,  307.17
208107,   27.50,  261.88,  305.63
208107,   27.50,  263.12,  304.33
208108,   24.50,  260.62,  303.67
208108,   24.50,  261.88,  306.44
208108,   24.50,  263.12,  305.02
208108,   25.50,  260.62,  306.70
208108,   25.50,  261.88,  306.56
208108,   25.50,  263.12,  304.76
208108,   26.50,  260.62,  307.13
208108,   26.50,  261.88,  305.59
208108,   26.50,  263.12,  304.62
208108,   27.50,  260.62,  306.62
208108,   27.50,  261.88,  305.41
208108,   27.50,  263.12,  304.55
208109,   24.50,  260.62,  298.98
208109,   24.50,  261.88,  303.08
208109,   24.50,  263.12,  303.42
208109,   25.50,  260.62,  301.43
208109,   25.50,  261.88,  303.30
208109,   25.50,  263.12,  303.27
208109,   26.50,  260.62,  302.68
208109,   26.50,  261.88,  302.84
208109,   26.50,  263.12,  303.21
208109,   27.50,  260.62,  302.92
208109,   27.50,  261.88,  302.57
208109,   27.50,  263.12,  303.07
208110,   24.50,  260.62,  293.44
208110,   24.50,  261.88,  297.71
208110,   24.50,  263.12,  300.17
208110,   25.50,  260.62,  295.15
208110,   25.50,  261.88,  297.78
208110,   25.50,  263.12,  299.85
208110,   26.50,  260.62,  296.23
208110,   26.50,  261.88,  297.29
208110,   26.50,  263.12,  299.48
208110,   27.50,  260.62,  296.73
208110,   27.50,  261.88,  297.31
208110,   27.50,  263.12,  298.79
208111,   24.50,  260.62,  289.56
208111,   24.50,  261.88,  292.80
208111,   24.50,  263.12,  296.30
208111,   25.50,  260.62,  290.34
208111,   25.50,  261.88,  292.44
208111,   25.50,  263.12,  295.67
208111,   26.50,  260.62,  290.89
208111,   26.50,  261.88,  291.82
208111,   26.50,  263.12,  295.12
208111,   27.50,  260.62,  290.67
208111,   27.50,  261.88,  291.09
208111,   27.50,  263.12,  293.67
208112,   24.50,  260.62,  288.92
208112,   24.50,  261.88,  291.78
208112,   24.50,  263.12,  295.57
208112,   25.50,  260.62,  288.89
208112,   25.50,  261.88,  291.05
208112,   25.50,  263.12,  294.48
208112,   26.50,  260.62,  288.79
208112,   26.50,  261.88,  290.06
208112,   26.50,  263.12,  293.47
208112,   27.50,  260.62,  287.86
208112,   27.50,  261.88,  288.70
208112,   27.50,  263.12,  291.61
208201,   24.50,  260.62,  286.36
208201,   24.50,  261.88,  289.86
208201,   24.50,  263.12,  293.88
208201,   25.50,  260.62,  286.69
208201,   25.50,  261.88,  289.33
208201,   25.50,  263.12,  292.77
208201,   26.50,  260.62,  286.63
208201,   26.50,  261.88,  287.97
208201,   26.50,  263.12,  291.58
208201,   27.50,  260.62,  285.77
208201,   27.50,  261.88,  286.34
208201,   27.50,  263.12,  289.63
208202,   24.50,  260.62,  287.47
208202,   24.50,  261.88,  290.91
208202,   24.50,  263.12,  293.92
208202,   25.50,  260.62,  287.69
208202,   25.50,  261.88,  290.21
208202,   25.50,  263.12,  292.96
208202,   26.50,  260.62,  287.76
208202,   26.50,  261.88,  288.73
208202,   26.50,  263.12,  291.67
208202,   27.50,  260.62,  286.79
208202,   27.50,  261.88,  287.20
208202,   27.50,  263.12,  289.72
208203,   24.50,  260.62,  293.25
208203,   24.50,  261.88,  296.76
208203,   24.50,  263.12,  297.12
208203,   25.50,  260.62,  294.52
208203,   25.50,  261.88,  296.32
208203,   25.50,  263.12,  296.38
208203,   26.50,  260.62,  294.84
208203,   26.50,  261.88,  294.96
208203,   26.50,  263.12,  295.42
208203,   27.50,  260.62,  293.99
208203,   27.50,  261.88,  293.52
208203,   27.50,  263.12,  294.26
208204,   24.50,  260.62,  293.94
208204,   24.50,  261.88,  297.70
208204,   24.50,  263.12,  298.54
208204,   25.50,  260.62,  296.30
208204,   25.50,  261.88,  297.92
208204,   25.50,  263.12,  298.28
208204,   26.50,  260.62,  297.31
208204,   26.50,  261.88,  297.31
208204,   26.50,  263.12,  297.88
208204,   27.50,  260.62,  296.85
208204,   27.50,  261.88,  296.47
208204,   27.50,  263.12,  297.17
208205,   24.50,  260.62,  295.69
208205,   24.50,  261.88,  300.05
208205,   24.50,  263.12,  299.87
208205,   25.50,  260.62,  297.80
208205,   25.50,  261.88,  300.01
208205,   25.50,  263.12,  299.38
208205,   26.50,  260.62,  298.83
208205,   26.50,  261.88,  299.18
208205,   26.50,  263.12,  298.97
208205,   27.50,  260.62,  298.42
208205,   27.50,  261.88,  298.26
208205,   27.50,  263.12,  298.49
208206,   24.50,  260.62,  300.25
208206,   24.50,  261.88,  304.59
208206,   24.50,  263.12,  303.01
208206,   25.50,  260.62,  303.16
208206,   25.50,  261.88,  305.02
208206,   25.50,  263.12,  302.99
208206,   26.50,  260.62,  304.04
208206,   26.50,  261.88,  304.28
208206,   26.50,  263.12,  302.99
208206,   27.50,  260.62,  303.93
208206,   27.50,  261.88,  303.64
208206,   27.50,  263.12,  302.91
208207,   24.50,  260.62,  301.13
208207,   24.50,  261.88,  304.34
208207,   24.50,  263.12,  303.55
208207,   25.50,  260.62,  304.99
208207,   25.50,  261.88,  305.59
208207,   25.50,  263.12,  303.60
208207,   26.50,  260.62,  306.67
208207,   26.50,  261.88,  305.53
208207,   26.50,  263.12,  303.70
208207,   27.50,  260.62,  306.93
208207,   27.50,  261.88,  305.64
208207,   27.50,  263.12,  303.86
208208,   24.50,  260.62,  301.82
208208,   24.50,  261.88,  305.09
208208,   24.50,  263.12,  304.20
208208,   25.50,  260.62,  304.69
208208,   25.50,  261.88,  305.39
208208,   25.50,  263.12,  303.89
208208,   26.50,  260.62,  306.00
208208,   26.50,  261.88,  305.01
208208,   26.50,  263.12,  303.74
208208,   27.50,  260.62,  306.13
208208,   27.50,  261.88,  305.08
208208,   27.50,  263.12,  303.89
208209,   24.50,  260.62,  298.95
208209,   24.50,  261.88,  302.86
208209,   24.50,  263.12,  303.27
208209,   25.50,  260.62,  301.85
208209,   25.50,  261.88,  303.24
208209,   25.50,  263.12,  303.12
208209,   26.50,  260.62,  303.21
208209,   26.50,  261.88,  302.82
208209,   26.50,  263.12,  303.09
208209,   27.50,  260.62,  303.64
208209,   27.50,  261.88,  302.93
208209,   27.50,  263.12,  303.04
208210,   24.50,  260.62,  293.36
208210,   24.50,  261.88,  297.14
208210,   24.50,  263.12,  299.98
208210,   25.50,  260.62,  294.91
208210,   25.50,  261.88,  297.27
208210,   25.50,  263.12,  299.47
208210,   26.50,  260.62,  296.06
208210,   26.50,  261.88,  296.88
208210,   26.50,  263.12,  298.93
208210,   27.50,  260.62,  295.83
208210,   27.50,  261.88,  296.35
208210,   27.50,  263.12,  297.97
208211,   24.50,  260.62,  288.77
208211,   24.50,  261.88,  293.07
208211,   24.50,  263.12,  296.30
208211,   25.50,  260.62,  289.93
208211,   25.50,  261.88,  292.50
208211,   25.50,  263.12,  295.41
208211,   26.50,  260.62,  291.06
208211,   26.50,  261.88,  291.86
208211,   26.50,  263.12,  294.53
208211,   27.50,  260.62,  291.14
208211,   27.50,  261.88,  291.32
208211,   27.50,  263.12,  293.33
208212,   24.50,  260.62,  286.22
208212,   24.50,  261.88,  289.97
208212,   24.50,  263.12,  294.03
208212,   25.50,  260.62,  286.87
208212,   25.50,  261.88,  289.54
208212,   25.50,  263.12,  293.20
208212,   26.50,  260.62,  287.82
208212,   26.50,  261.88,  288.81
208212,   26.50,  263.12,  292.09
208212,   27.50,  260.62,  287.26
208212,   27.50,  261.88,  287.76
208212,   27.50,  263.12,  290.39
208301,   24.50,  260.62,  284.50
208301,   24.50,  261.88,  288.04
208301,   24.50,  263.12,  291.72
208301,   25.50,  260.62,  285.12
208301,   25.50,  261.88,  287.16
208301,   25.50,  263.12,  290.44
208301,   26.50,  260.62,  285.63
208301,   26.50,  261.88,  285.97
208301,   26.50,  263.12,  289.29
208301,   27.50,  260.62,  285.25
208301,   27.50,  261.88,  285.20
208301,   27.50,  263.12,  287.69
208302,   24.50,  260.62,  291.20
208302,   24.50,  261.88,  294.86
208302,   24.50,  263.12,  296.35
208302,   25.50,  260.62,  293.18
208302,   25.50,  261.88,  294.82
208302,   25.50,  263.12,  295.79
208302,   26.50,  260.62,  294.11
208302,   26.50,  261.88,  293.89
208302,   26.50,  263.12,  294.87
208302,   27.50,  260.62,  293.59
208302,   27.50,  261.88,  293.25
208302,   27.50,  263.12,  293.92
208303,   24.50,  260.62,  290.89
208303,   24.50,  261.88,  294.50
208303,   24.50,  263.12,  295.36
208303,   25.50,  260.62,  292.78
208303,   25.50,  261.88,  294.12
208303,   25.50,  263.12,  294.69
208303,   26.50,  260.62,  293.56
208303,   26.50,  261.88,  293.21
208303,   26.50,  263.12,  293.99
208303,   27.50,  260.62,  293.12
208303,   27.50,  261.88,  292.66
208303,   27.50,  263.12,  293.15
208304,   24.50,  260.62,  294.70
208304,   24.50,  261.88,  297.82
208304,   24.50,  263.12,  297.18
208304,   25.50,  260.62,  296.81
208304,   25.50,  261.88,  297.71
208304,   25.50,  263.12,  296.65
208304,   26.50,  260.62,  297.79
208304,   26.50,  261.88,  296.87
208304,   26.50,  263.12,  296.05
208304,   27.50,  260.62,  297.38
208304,   27.50,  261.88,  296.47
208304,   27.50,  263.12,  295.49
208305,   24.50,  260.62,  300.88
208305,   24.50,  261.88,  303.37
208305,   24.50,  263.12,  301.39
208305,   25.50,  260.62,  303.89
208305,   25.50,  261.88,  303.79
208305,   25.50,  263.12,  301.08
208305,   26.50,  260.62,  305.19
208305,   26.50,  261.88,  303.22
208305,   26.50,  263.12,  300.79
208305,   27.50,  260.62,  304.66
208305,   27.50,  261.88,  302.80
208305,   27.50,  263.12,  300.63
208306,   24.50,  260.62,  301.49
208306,   24.50,  261.88,  305.14
208306,   24.50,  263.12,  303.13
208306,   25.50,  260.62,  305.36
208306,   25.50,  261.88,  305.46
208306,   25.50,  263.12,  302.83
208306,   26.50,  260.62,  307.03
208306,   26.50,  261.88,  304.95
208306,   26.50,  263.12,  302.63
208306,   27.50,  260.62,  306.76
208306,   27.50,  261.88,  304.72
208306,   27.50,  263.12,  302.62
208307,   24.50,  260.62,  301.69
208307,   24.50,  261.88,  304.32
208307,   24.50,  263.12,  303.97
208307,   25.50,  260.62,  305.57
208307,   25.50,  261.88,  305.29
208307,   25.50,  263.12,  303.79
208307,   26.50,  260.62,  307.20
208307,   26.50,  261.88,  305.33
208307,   26.50,  263.12,  303.85
208307,   27.50,  260.62,  307.24
208307,   27.50,  261.88,  305.87
208307,   27.50,  263.12,  304.09
208308,   24.50,  260.62,  302.43
208308,   24.50,  261.88,  305.49
208308,   24.50,  263.12,  304.70
208308,   25.50,  260.62,  306.05
208308,   25.50,  261.88,  306.17
208308,   25.50,  263.12,  304.54
208308,   26.50,  260.62,  307.82
208308,   26.50,  261.88,  306.17
208308,   26.50,  263.12,  304.44
208308,   27.50,  260.62,  307.96
208308,   27.50,  261.88,  306.19
208308,   27.50,  263.12,  304.47
208309,   24.50,  260.62,  298.10
208309,   24.50,  261.88,  301.95
208309,   24.50,  263.12,  303.01
208309,   25.50,  260.62,  300.83
208309,   25.50,  261.88,  302.45
208309,   25.50,  263.12,  302.94
208309,   26.50,  260.62,  302.97
208309,   26.50,  261.88,  302.50
208309,   26.50,  263.12,  302.90
208309,   27.50,  260.62,  302.32
208309,   27.50,  261.88,  301.85
208309,   27.50,  263.12,  302.66
208310,   24.50,  260.62,  293.19
208310,   24.50,  261.88,  297.57
208310,   24.50,  263.12,  299.83
208310,   25.50,  260.62,  295.39
208310,   25.50,  261.88,  297.73
208310,   25.50,  263.12,  299.43
208310,   26.50,  260.62,  296.87
208310,   26.50,  261.88,  297.39
208310,   26.50,  263.12,  299.06
208310,   27.50,  260.62,  296.12
208310,   27.50,  261.88,  296.62
208310,   27.50,  263.12,  298.34
208311,   24.50,  260.62,  291.76
208311,   24.50,  261.88,  295.83
208311,   24.50,  263.12,  298.37
208311,   25.50,  260.62,  293.27
208311,   25.50,  261.88,  295.60
208311,   25.50,  263.12,  297.78
208311,   26.50,  260.62,  294.09
208311,   26.50,  261.88,  294.96
208311,   26.50,  263.12,  296.87
208311,   27.50,  260.62,  292.87
208311,   27.50,  261.88,  293.44
208311,   27.50,  263.12,  295.36
208312,   24.50,  260.62,  285.78
208312,   24.50,  261.88,  290.18
208312,   24.50,  263.12,  294.39
208312,   25.50,  260.62,  286.73
208312,   25.50,  261.88,  289.65
208312,   25.50,  263.12,  293.35
208312,   26.50,  260.62,  288.02
208312,   26.50,  261.88,  289.00
208312,   26.50,  263.12,  292.26
208312,   27.50,  260.62,  287.58
208312,   27.50,  261.88,  287.87
208312,   27.50,  263.12,  290.51
208401,   24.50,  260.62,  286.42
208401,   24.50,  261.88,  291.56
208401,   24.50,  263.12,  293.74
208401,   25.50,  260.62,  287.72
208401,   25.50,  261.88,  290.71
208401,   25.50,  263.12,  292.83
208401,   26.50,  260.62,  288.67
208401,   26.50,  261.88,  289.24
208401,   26.50,  263.12,  291.58
208401,   27.50,  260.62,  287.59
208401,   27.50,  261.88,  287.93
208401,   27.50,  263.12,  290.00
208402,   24.50,  260.62,  292.45
208402,   24.50,  261.88,  296.49
208402,   24.50,  263.12,  296.82
208402,   25.50,  260.62,  294.13
208402,   25.50,  261.88,  296.22
208402,   25.50,  263.12,  296.47
208402,   26.50,  260.62,  295.17
208402,   26.50,  261.88,  295.19
208402,   26.50,  263.12,  295.68
208402,   27.50,  260.62,  294.75
208402,   27.50,  261.88,  294.45
208402,   27.50,  263.12,  294.74
208403,   24.50,  260.62,  297.77
208403,   24.50,  261.88,  300.37
208403,   24.50,  263.12,  298.66
208403,   25.50,  260.62,  300.36
208403,   25.50,  261.88,  300.66
208403,   25.50,  263.12,  298.34
208403,   26.50,  260.62,  301.34
208403,   26.50,  261.88,  299.95
208403,   26.50,  263.12,  297.97
208403,   27.50,  260.62,  300.68
208403,   27.50,  261.88,  299.34
208403,   27.50,  263.12,  297.63
208404,   24.50,  260.62,  295.64
208404,   24.50,  261.88,  299.17
208404,   24.50,  263.12,  298.74
208404,   25.50,  260.62,  297.51
208404,   25.50,  261.88,  299.23
208404,   25.50,  263.12,  298.34
208404,   26.50,  260.62,  298.53
208404,   26.50,  261.88,  298.38
208404,   26.50,  263.12,  297.79
208404,   27.50,  260.62,  298.31
208404,   27.50,  261.88,  297.63
208404,   27.50,  263.12,  297.18
208405,   24.50,  260.62,  297.24
208405,   24.50,  261.88,  301.25
208405,   24.50,  263.12,  300.33
208405,   25.50,  260.62,  300.44
208405,   25.50,  261.88,  301.89
208405,   25.50,  263.12,  300.16
208405,   26.50,  260.62,  301.90
208405,   26.50,  261.88,  301.24
208405,   26.50,  263.12,  299.86
208405,   27.50,  260.62,  301.67
208405,   27.50,  261.88,  300.83
208405,   27.50,  263.12,  299.57
208406,   24.50,  260.62,  299.19
208406,   24.50,  261.88,  302.27
208406,   24.50,  263.12,  301.98
208406,   25.50,  260.62,  302.55
208406,   25.50,  261.88,  302.90
208406,   25.50,  263.12,  301.74
208406,   26.50,  260.62,  304.20
208406,   26.50,  261.88,  303.04
208406,   26.50,  263.12,  301.87
208406,   27.50,  260.62,  304.64
208406,   27.50,  261.88,  303.37
208406,   27.50,  263.12,  302.05
208407,   24.50,  260.62,  301.63
208407,   24.50,  261.88,  304.92
208407,   24.50,  263.12,  303.80
208407,   25.50,  260.62,  305.77
208407,   25.50,  261.88,  306.08
208407,   25.50,  263.12,  303.71
208407,   26.50,  260.62,  307.75
208407,   26.50,  261.88,  306.11
208407,   26.50,  263.12,  303.85
208407,   27.50,  260.62,  308.07
208407,   27.50,  261.88,  306.25
208407,   27.50,  263.12,  304.06
208408,   24.50,  260.62,  303.27
208408,   24.50,  261.88,  306.45
208408,   24.50,  263.12,  304.72
208408,   25.50,  260.62,  306.98
208408,   25.50,  261.88,  307.14
208408,   25.50,  263.12,  304.62
208408,   26.50,  260.62,  308.45
208408,   26.50,  261.88,  306.93
208408,   26.50,  263.12,  304.64
208408,   27.50,  260.62,  308.79
208408,   27.50,  261.88,  306.87
208408,   27.50,  263.12,  304.75
208409,   24.50,  260.62,  300.10
208409,   24.50,  261.88,  303.67
208409,   24.50,  263.12,  303.98
208409,   25.50,  260.62,  303.17
208409,   25.50,  261.88,  304.41
208409,   25.50,  263.12,  303.83
208409,   26.50,  260.62,  304.83
208409,   26.50,  261.88,  304.29
208409,   26.50,  263.12,  303.80
208409,   27.50,  260.62,  305.24
208409,   27.50,  261.88,  304.17
208409,   27.50,  263.12,  303.64
208410,   24.50,  260.62,  293.26
208410,   24.50,  261.88,  297.25
208410,   24.50,  263.12,  299.38
208410,   25.50,  260.62,  295.30
208410,   25.50,  261.88,  297.52
208410,   25.50,  263.12,  298.95
208410,   26.50,  260.62,  296.74
208410,   26.50,  261.88,  297.20
208410,   26.50,  263.12,  298.55
208410,   27.50,  260.62,  297.22
208410,   27.50,  261.88,  297.13
208410,   27.50,  263.12,  297.87
208411,   24.50,  260.62,  289.12
208411,   24.50,  261.88,  292.21
208411,   24.50,  263.12,  296.23
208411,   25.50,  260.62,  289.25
208411,   25.50,  261.88,  291.76
208411,   25.50,  263.12,  295.46
208411,   26.50,  260.62,  289.70
208411,   26.50,  261.88,  291.08
208411,   26.50,  263.12,  294.57
208411,   27.50,  260.62,  289.28
208411,   27.50,  261.88,  290.04
208411,   27.50,  263.12,  292.89
208412,   24.50,  260.62,  287.24
208412,   24.50,  261.88,  289.66
208412,   24.50,  263.12,  294.27
208412,   25.50,  260.62,  286.68
208412,   25.50,  261.88,  288.20
208412,   25.50,  263.12,  292.79
208412,   26.50,  260.62,  286.20
208412,   26.50,  261.88,  286.75
208412,   26.50,  263.12,  291.27
208412,   27.50,  260.62,  285.29
208412,   27.50,  261.88,  285.11
208412,   27.50,  263.12,  288.62
208501,   24.50,  260.62,  289.49
208501,   24.50,  261.88,  293.14
208501,   24.50,  263.12,  295.19
208501,   25.50,  260.62,  291.57
208501,   25.50,  261.88,  293.42
