YYYYMM, LAT, LON, TAS
202005,   32.50,  243.13,  291.14
202005,   32.50,  244.38,  295.63
202005,   33.50,  241.88,  291.69
202005,   33.50,  243.13,  291.88
202005,   33.50,  244.38,  297.32
202006,   30.50,  241.88,  291.61
202006,   30.50,  243.13,  292.25
202006,   30.50,  244.38,  296.57
202006,   31.50,  241.88,  291.46
202006,   31.50,  243.13,  292.04
202006,   31.50,  244.38,  297.03
202006,   32.50,  241.88,  291.45
202006,   32.50,  243.13,  292.47
202006,   32.50,  244.38,  298.48
202006,   33.50,  241.88,  293.06
202006,   33.50,  243.13,  294.60
202006,   33.50,  244.38,  300.60
202007,   30.50,  241.88,  295.07
202007,   30.50,  243.13,  295.99
202007,   30.50,  244.38,  301.87
202007,   31.50,  241.88,  294.88
202007,   31.50,  243.13,  296.27
202007,   31.50,  244.38,  303.64
202007,   32.50,  241.88,  294.86
202007,   32.50,  243.13,  297.71
202007,   32.50,  244.38,  305.70
202007,   33.50,  241.88,  297.76
202007,   33.50,  243.13,  301.55
202007,   33.50,  244.38,  308.27
202008,   30.50,  241.88,  295.36
202008,   30.50,  243.13,  295.92
202008,   30.50,  244.38,  299.72
202008,   31.50,  241.88,  295.03
202008,   31.50,  243.13,  295.77
202008,   31.50,  244.38,  301.20
202008,   32.50,  241.88,  294.88
202008,   32.50,  243.13,  296.37
202008,   32.50,  244.38,  303.08
202008,   33.50,  241.88,  296.01
202008,   33.50,  243.13,  298.73
202008,   33.50,  244.38,  305.62
202009,   30.50,  241.88,  296.49
202009,   30.50,  243.13,  297.64
202009,   30.50,  244.38,  301.69
202009,   31.50,  241.88,  295.87
202009,   31.50,  243.13,  297.56
202009,   31.50,  244.38,  302.21
202009,   32.50,  241.88,  295.55
202009,   32.50,  243.13,  298.33
202009,   32.50,  244.38,  303.67
202009,   33.50,  241.88,  297.45
202009,   33.50,  243.13,  299.89
202009,   33.50,  244.38,  304.78
202010,   30.50,  241.88,  296.08
202010,   30.50,  243.13,  296.93
202010,   30.50,  244.38,  298.50
202010,   31.50,  241.88,  295.89
202010,   31.50,  243.13,  296.73
202010,   31.50,  244.38,  297.78
202010,   32.50,  241.88,  295.75
202010,   32.50,  243.13,  296.60
202010,   32.50,  244.38,  298.17
202010,   33.50,  241.88,  296.71
202010,   33.50,  243.13,  295.62
202010,   33.50,  244.38,  298.31
202011,   30.50,  241.88,  292.64
202011,   30.50,  243.13,  292.68
202011,   30.50,  244.38,  289.71
202011,   31.50,  241.88,  292.20
202011,   31.50,  243.13,  291.17
202011,   31.50,  244.38,  287.09
202011,   32.50,  241.88,  291.77
202011,   32.50,  243.13,  288.84
202011,   32.50,  244.38,  287.09
202011,   33.50,  241.88,  289.56
202011,   33.50,  243.13,  284.99
202011,   33.50,  244.38,  287.05
202012,   30.50,  241.88,  289.15
202012,   30.50,  243.13,  288.96
202012,   30.50,  244.38,  284.83
202012,   31.50,  241.88,  288.67
202012,   31.50,  243.13,  287.03
202012,   31.50,  244.38,  281.91
202012,   32.50,  241.88,  288.09
202012,   32.50,  243.13,  284.00
202012,   32.50,  244.38,  281.30
202012,   33.50,  241.88,  285.11
202012,   33.50,  243.13,  279.82
202012,   33.50,  244.38,  281.05
202101,   30.50,  241.88,  289.06
202101,   30.50,  243.13,  289.03
202101,   30.50,  244.38,  285.67
202101,   31.50,  241.88,  288.82
202101,   31.50,  243.13,  287.57
202101,   31.50,  244.38,  283.28
202101,   32.50,  241.88,  288.51
202101,   32.50,  243.13,  284.96
202101,   32.50,  244.38,  282.70
202101,   33.50,  241.88,  286.38
202101,   33.50,  243.13,  281.53
202101,   33.50,  244.38,  282.93
202102,   30.50,  241.88,  289.00
202102,   30.50,  243.13,  288.98
202102,   30.50,  244.38,  286.24
202102,   31.50,  241.88,  288.51
202102,   31.50,  243.13,  287.43
202102,   31.50,  244.38,  283.77
202102,   32.50,  241.88,  288.25
202102,   32.50,  243.13,  285.11
202102,   32.50,  244.38,  283.26
202102,   33.50,  241.88,  286.47
202102,   33.50,  243.13,  281.85
202102,   33.50,  244.38,  283.30
202103,   30.50,  241.88,  289.60
202103,   30.50,  243.13,  289.68
202103,   30.50,  244.38,  288.63
202103,   31.50,  241.88,  289.31
202103,   31.50,  243.13,  288.83
202103,   31.50,  244.38,  287.05
202103,   32.50,  241.88,  289.28
202103,   32.50,  243.13,  287.20
202103,   32.50,  244.38,  286.89
202103,   33.50,  241.88,  287.94
202103,   33.50,  243.13,  284.66
202103,   33.50,  244.38,  286.85
202104,   30.50,  241.88,  290.40
202104,   30.50,  243.13,  290.70
202104,   30.50,  244.38,  291.64
202104,   31.50,  241.88,  290.08
202104,   31.50,  243.13,  290.07
202104,   31.50,  244.38,  290.90
202104,   32.50,  241.88,  290.00
202104,   32.50,  243.13,  289.17
202104,   32.50,  244.38,  291.46
202104,   33.50,  241.88,  289.50
202104,   33.50,  243.13,  288.01
202104,   33.50,  244.38,  291.85
202105,   30.50,  241.88,  290.52
202105,   30.50,  243.13,  290.84
202105,   30.50,  244.38,  293.12
202105,   31.50,  241.88,  290.26
202105,   31.50,  243.13,  290.38
202105,   31.50,  244.38,  293.68
202105,   32.50,  241.88,  290.38
202105,   32.50,  243.13,  289.92
202105,   32.50,  244.38,  294.89
202105,   33.50,  241.88,  291.14
202105,   33.50,  243.13,  291.07
202105,   33.50,  244.38,  296.80
202106,   30.50,  241.88,  292.38
202106,   30.50,  243.13,  293.14
202106,   30.50,  244.38,  296.92
202106,   31.50,  241.88,  292.28
202106,   31.50,  243.13,  293.08
202106,   31.50,  244.38,  298.28
202106,   32.50,  241.88,  292.71
202106,   32.50,  243.13,  293.35
202106,   32.50,  244.38,  299.58
202106,   33.50,  241.88,  293.62
202106,   33.50,  243.13,  295.20
202106,   33.50,  244.38,  301.70
202107,   30.50,  241.88,  293.76
202107,   30.50,  243.13,  294.41
202107,   30.50,  244.38,  299.43
202107,   31.50,  241.88,  293.58
202107,   31.50,  243.13,  294.39
202107,   31.50,  244.38,  300.33
202107,   32.50,  241.88,  293.66
202107,   32.50,  243.13,  294.95
202107,   32.50,  244.38,  301.59
202107,   33.50,  241.88,  295.46
202107,   33.50,  243.13,  297.36
202107,   33.50,  244.38,  304.05
202108,   30.50,  241.88,  295.16
202108,   30.50,  243.13,  296.06
202108,   30.50,  244.38,  300.69
202108,   31.50,  241.88,  294.87
202108,   31.50,  243.13,  295.93
202108,   31.50,  244.38,  301.75
202108,   32.50,  241.88,  294.70
202108,   32.50,  243.13,  296.50
202108,   32.50,  244.38,  303.18
202108,   33.50,  241.88,  295.75
202108,   33.50,  243.13,  298.40
202108,   33.50,  244.38,  304.95
202109,   30.50,  241.88,  295.86
202109,   30.50,  243.13,  296.74
202109,   30.50,  244.38,  301.06
202109,   31.50,  241.88,  295.51
202109,   31.50,  243.13,  296.75
202109,   31.50,  244.38,  301.31
202109,   32.50,  241.88,  295.53
202109,   32.50,  243.13,  297.78
202109,   32.50,  244.38,  302.83
202109,   33.50,  241.88,  297.10
202109,   33.50,  243.13,  299.23
202109,   33.50,  244.38,  303.79
202110,   30.50,  241.88,  294.24
202110,   30.50,  243.13,  294.84
202110,   30.50,  244.38,  295.82
202110,   31.50,  241.88,  293.97
202110,   31.50,  243.13,  294.32
202110,   31.50,  244.38,  294.58
202110,   32.50,  241.88,  294.17
202110,   32.50,  243.13,  294.05
202110,   32.50,  244.38,  295.28
202110,   33.50,  241.88,  294.47
202110,   33.50,  243.13,  292.66
202110,   33.50,  244.38,  295.56
202111,   30.50,  241.88,  290.23
202111,   30.50,  243.13,  290.16
202111,   30.50,  244.38,  287.75
202111,   31.50,  241.88,  289.77
202111,   31.50,  243.13,  288.62
202111,   31.50,  244.38,  285.31
202111,   32.50,  241.88,  289.42
202111,   32.50,  243.13,  286.41
202111,   32.50,  244.38,  285.35
202111,   33.50,  241.88,  287.57
202111,   33.50,  243.13,  283.31
202111,   33.50,  244.38,  285.44
202112,   30.50,  241.88,  288.47
202112,   30.50,  243.13,  288.43
202112,   30.50,  244.38,  284.52
202112,   31.50,  241.88,  287.98
202112,   31.50,  243.13,  286.51
202112,   31.50,  244.38,  281.73
202112,   32.50,  241.88,  287.49
202112,   32.50,  243.13,  283.63
202112,   32.50,  244.38,  281.22
202112,   33.50,  241.88,  284.85
202112,   33.50,  243.13,  279.86
202112,   33.50,  244.38,  281.31
202201,   30.50,  241.88,  288.32
202201,   30.50,  243.13,  288.11
202201,   30.50,  244.38,  284.82
202201,   31.50,  241.88,  287.86
202201,   31.50,  243.13,  286.40
202201,   31.50,  244.38,  282.42
202201,   32.50,  241.88,  287.41
202201,   32.50,  243.13,  283.86
202201,   32.50,  244.38,  281.94
202201,   33.50,  241.88,  285.12
202201,   33.50,  243.13,  280.27
202201,   33.50,  244.38,  281.91
202202,   30.50,  241.88,  288.01
202202,   30.50,  243.13,  287.53
202202,   30.50,  244.38,  284.49
202202,   31.50,  241.88,  287.35
202202,   31.50,  243.13,  285.84
202202,   31.50,  244.38,  282.22
202202,   32.50,  241.88,  286.85
202202,   32.50,  243.13,  283.48
202202,   32.50,  244.38,  281.94
202202,   33.50,  241.88,  284.47
202202,   33.50,  243.13,  279.95
202202,   33.50,  244.38,  281.44
202203,   30.50,  241.88,  288.20
202203,   30.50,  243.13,  288.10
202203,   30.50,  244.38,  287.27
202203,   31.50,  241.88,  287.81
202203,   31.50,  243.13,  287.21
202203,   31.50,  244.38,  285.83
202203,   32.50,  241.88,  287.63
202203,   32.50,  243.13,  285.56
202203,   32.50,  244.38,  285.76
202203,   33.50,  241.88,  286.30
202203,   33.50,  243.13,  283.20
202203,   33.50,  244.38,  285.89
202204,   30.50,  241.88,  288.45
202204,   30.50,  243.13,  288.59
202204,   30.50,  244.38,  289.44
202204,   31.50,  241.88,  288.12
202204,   31.50,  243.13,  287.82
202204,   31.50,  244.38,  288.76
202204,   32.50,  241.88,  288.12
202204,   32.50,  243.13,  287.06
202204,   32.50,  244.38,  289.71
202204,   33.50,  241.88,  287.76
202204,   33.50,  243.13,  286.43
202204,   33.50,  244.38,  290.48
202205,   30.50,  241.88,  289.67
202205,   30.50,  243.13,  290.18
202205,   30.50,  244.38,  292.69
202205,   31.50,  241.88,  289.60
202205,   31.50,  243.13,  289.91
202205,   31.50,  244.38,  293.57
202205,   32.50,  241.88,  290.03
202205,   32.50,  243.13,  289.57
202205,   32.50,  244.38,  294.85
202205,   33.50,  241.88,  290.62
202205,   33.50,  243.13,  291.09
202205,   33.50,  244.38,  296.91
202206,   30.50,  241.88,  291.37
202206,   30.50,  243.13,  292.17
202206,   30.50,  244.38,  296.14
202206,   31.50,  241.88,  291.27
202206,   31.50,  243.13,  291.90
202206,   31.50,  244.38,  296.34
202206,   32.50,  241.88,  291.54
202206,   32.50,  243.13,  291.89
202206,   32.50,  244.38,  297.48
202206,   33.50,  241.88,  292.88
202206,   33.50,  243.13,  293.59
202206,   33.50,  244.38,  299.65
202207,   30.50,  241.88,  294.09
202207,   30.50,  243.13,  295.64
202207,   30.50,  244.38,  302.64
202207,   31.50,  241.88,  294.08
202207,   31.50,  243.13,  296.20
202207,   31.50,  244.38,  303.91
202207,   32.50,  241.88,  294.24
202207,   32.50,  243.13,  297.82
202207,   32.50,  244.38,  305.43
202207,   33.50,  241.88,  296.74
202207,   33.50,  243.13,  300.62
202207,   33.50,  244.38,  307.22
202208,   30.50,  241.88,  296.71
202208,   30.50,  243.13,  297.53
202208,   30.50,  244.38,  302.30
202208,   31.50,  241.88,  296.45
202208,   31.50,  243.13,  297.45
202208,   31.50,  244.38,  302.99
202208,   32.50,  241.88,  296.22
202208,   32.50,  243.13,  298.29
202208,   32.50,  244.38,  304.55
202208,   33.50,  241.88,  297.39
202208,   33.50,  243.13,  299.89
202208,   33.50,  244.38,  305.92
202209,   30.50,  241.88,  295.82
202209,   30.50,  243.13,  296.55
202209,   30.50,  244.38,  300.55
202209,   31.50,  241.88,  295.52
202209,   31.50,  243.13,  296.41
202209,   31.50,  244.38,  300.87
202209,   32.50,  241.88,  295.46
202209,   32.50,  243.13,  297.20
202209,   32.50,  244.38,  302.32
202209,   33.50,  241.88,  296.75
202209,   33.50,  243.13,  298.23
202209,   33.50,  244.38,  303.41
202210,   30.50,  241.88,  294.04
202210,   30.50,  243.13,  294.36
202210,   30.50,  244.38,  295.97
202210,   31.50,  241.88,  293.63
202210,   31.50,  243.13,  293.81
202210,   31.50,  244.38,  295.09
202210,   32.50,  241.88,  293.50
202210,   32.50,  243.13,  293.45
202210,   32.50,  244.38,  295.86
202210,   33.50,  241.88,  293.98
202210,   33.50,  243.13,  293.06
202210,   33.50,  244.38,  296.63
202211,   30.50,  241.88,  291.00
202211,   30.50,  243.13,  290.86
202211,   30.50,  244.38,  288.05
202211,   31.50,  241.88,  290.52
202211,   31.50,  243.13,  289.29
202211,   31.50,  244.38,  285.70
202211,   32.50,  241.88,  290.10
202211,   32.50,  243.13,  286.81
202211,   32.50,  244.38,  285.42
202211,   33.50,  241.88,  288.22
202211,   33.50,  243.13,  283.67
202211,   33.50,  244.38,  285.69
202212,   30.50,  241.88,  288.98
202212,   30.50,  243.13,  288.79
202212,   30.50,  244.38,  285.38
202212,   31.50,  241.88,  288.52
202212,   31.50,  243.13,  287.04
202212,   31.50,  244.38,  282.80
202212,   32.50,  241.88,  287.97
202212,   32.50,  243.13,  284.23
202212,   32.50,  244.38,  282.27
202212,   33.50,  241.88,  285.46
202212,   33.50,  243.13,  280.40
202212,   33.50,  244.38,  282.32
202301,   30.50,  241.88,  287.82
202301,   30.50,  243.13,  287.80
202301,   30.50,  244.38,  284.95
202301,   31.50,  241.88,  287.43
202301,   31.50,  243.13,  286.25
202301,   31.50,  244.38,  282.56
202301,   32.50,  241.88,  287.07
202301,   32.50,  243.13,  284.00
202301,   32.50,  244.38,  282.12
202301,   33.50,  241.88,  285.06
202301,   33.50,  243.13,  280.92
202301,   33.50,  244.38,  282.62
202302,   30.50,  241.88,  287.37
202302,   30.50,  243.13,  287.58
202302,   30.50,  244.38,  285.73
202302,   31.50,  241.88,  287.12
202302,   31.50,  243.13,  286.40
202302,   31.50,  244.38,  283.59
202302,   32.50,  241.88,  286.94
202302,   32.50,  243.13,  284.21
202302,   32.50,  244.38,  283.18
202302,   33.50,  241.88,  284.99
202302,   33.50,  243.13,  280.75
202302,   33.50,  244.38,  282.88
202303,   30.50,  241.88,  287.78
202303,   30.50,  243.13,  288.03
202303,   30.50,  244.38,  287.83
202303,   31.50,  241.88,  287.51
202303,   31.50,  243.13,  287.12
202303,   31.50,  244.38,  286.31
202303,   32.50,  241.88,  287.48
202303,   32.50,  243.13,  285.83
202303,   32.50,  244.38,  286.66
202303,   33.50,  241.88,  286.55
202303,   33.50,  243.13,  283.87
202303,   33.50,  244.38,  286.87
202304,   30.50,  241.88,  288.54
202304,   30.50,  243.13,  289.01
202304,   30.50,  244.38,  289.47
202304,   31.50,  241.88,  288.36
202304,   31.50,  243.13,  288.25
202304,   31.50,  244.38,  288.40
202304,   32.50,  241.88,  288.44
202304,   32.50,  243.13,  287.19
202304,   32.50,  244.38,  289.07
202304,   33.50,  241.88,  287.83
202304,   33.50,  243.13,  285.86
202304,   33.50,  244.38,  289.56
202305,   30.50,  241.88,  289.73
202305,   30.50,  243.13,  290.45
202305,   30.50,  244.38,  294.13
202305,   31.50,  241.88,  289.58
202305,   31.50,  243.13,  289.96
202305,   31.50,  244.38,  293.55
202305,   32.50,  241.88,  289.77
202305,   32.50,  243.13,  289.70
202305,   32.50,  244.38,  294.58
202305,   33.50,  241.88,  290.25
202305,   33.50,  243.13,  290.68
202305,   33.50,  244.38,  296.55
202306,   30.50,  241.88,  290.65
202306,   30.50,  243.13,  290.91
202306,   30.50,  244.38,  293.81
202306,   31.50,  241.88,  290.57
202306,   31.50,  243.13,  290.58
202306,   31.50,  244.38,  294.83
202306,   32.50,  241.88,  290.74
202306,   32.50,  243.13,  290.48
202306,   32.50,  244.38,  296.26
202306,   33.50,  241.88,  291.49
202306,   33.50,  243.13,  292.30
202306,   33.50,  244.38,  299.19
202307,   30.50,  241.88,  293.57
202307,   30.50,  243.13,  294.89
202307,   30.50,  244.38,  300.90
202307,   31.50,  241.88,  293.54
202307,   31.50,  243.13,  295.16
202307,   31.50,  244.38,  302.15
202307,   32.50,  241.88,  293.72
202307,   32.50,  243.13,  296.11
202307,   32.50,  244.38,  303.60
202307,   33.50,  241.88,  296.21
202307,   33.50,  243.13,  299.53
202307,   33.50,  244.38,  306.01
202308,   30.50,  241.88,  295.17
202308,   30.50,  243.13,  296.24
202308,   30.50,  244.38,  301.41
202308,   31.50,  241.88,  294.80
202308,   31.50,  243.13,  296.23
202308,   31.50,  244.38,  302.34
202308,   32.50,  241.88,  294.65
202308,   32.50,  243.13,  297.07
202308,   32.50,  244.38,  303.92
202308,   33.50,  241.88,  296.84
202308,   33.50,  243.13,  299.43
202308,   33.50,  244.38,  305.84
202309,   30.50,  241.88,  294.90
202309,   30.50,  243.13,  295.75
202309,   30.50,  244.38,  298.82
202309,   31.50,  241.88,  294.41
202309,   31.50,  243.13,  295.24
202309,   31.50,  244.38,  298.14
202309,   32.50,  241.88,  294.22
202309,   32.50,  243.13,  295.07
202309,   32.50,  244.38,  298.32
202309,   33.50,  241.88,  294.78
202309,   33.50,  243.13,  295.54
202309,   33.50,  244.38,  299.33
202310,   30.50,  241.88,  294.41
202310,   30.50,  243.13,  294.84
202310,   30.50,  244.38,  295.40
202310,   31.50,  241.88,  294.06
202310,   31.50,  243.13,  294.17
202310,   31.50,  244.38,  294.19
202310,   32.50,  241.88,  293.86
202310,   32.50,  243.13,  293.27
202310,   32.50,  244.38,  294.43
202310,   33.50,  241.88,  294.14
202310,   33.50,  243.13,  292.72
202310,   33.50,  244.38,  295.01
202311,   30.50,  241.88,  290.15
202311,   30.50,  243.13,  290.17
202311,   30.50,  244.38,  288.17
202311,   31.50,  241.88,  289.70
202311,   31.50,  243.13,  289.04
202311,   31.50,  244.38,  286.13
202311,   32.50,  241.88,  289.41
202311,   32.50,  243.13,  287.03
202311,   32.50,  244.38,  285.72
202311,   33.50,  241.88,  288.00
202311,   33.50,  243.13,  283.81
202311,   33.50,  244.38,  285.57
202312,   30.50,  241.88,  288.04
202312,   30.50,  243.13,  288.27
202312,   30.50,  244.38,  285.43
202312,   31.50,  241.88,  287.65
202312,   31.50,  243.13,  286.85
202312,   31.50,  244.38,  283.21
202312,   32.50,  241.88,  287.39
202312,   32.50,  243.13,  284.54
202312,   32.50,  244.38,  282.78
202312,   33.50,  241.88,  285.40
202312,   33.50,  243.13,  281.18
202312,   33.50,  244.38,  282.69
202401,   30.50,  241.88,  287.41
202401,   30.50,  243.13,  287.62
202401,   30.50,  244.38,  284.73
202401,   31.50,  241.88,  287.16
202401,   31.50,  243.13,  286.33
202401,   31.50,  244.38,  282.46
202401,   32.50,  241.88,  286.99
202401,   32.50,  243.13,  284.11
202401,   32.50,  244.38,  281.60
202401,   33.50,  241.88,  285.49
202401,   33.50,  243.13,  280.92
202401,   33.50,  244.38,  281.77
202402,   30.50,  241.88,  287.96
202402,   30.50,  243.13,  288.52
202402,   30.50,  244.38,  288.40
202402,   31.50,  241.88,  287.73
202402,   31.50,  243.13,  287.88
202402,   31.50,  244.38,  286.90
202402,   32.50,  241.88,  287.71
202402,   32.50,  243.13,  286.77
202402,   32.50,  244.38,  286.85
202402,   33.50,  241.88,  287.41
202402,   33.50,  243.13,  284.85
202402,   33.50,  244.38,  286.81
202403,   30.50,  241.88,  287.83
202403,   30.50,  243.13,  288.52
202403,   30.50,  244.38,  289.07
