YYYYMM, LAT, LON, TAS
204510,   31.50,  250.62,  291.28
204510,   32.50,  248.12,  296.06
204510,   32.50,  249.37,  293.30
204510,   32.50,  250.62,  290.51
204511,   29.50,  248.12,  292.66
204511,   29.50,  249.37,  290.50
204511,   29.50,  250.62,  287.71
204511,   30.50,  248.12,  290.29
204511,   30.50,  249.37,  287.04
204511,   30.50,  250.62,  284.79
204511,   31.50,  248.12,  288.68
204511,   31.50,  249.37,  284.80
204511,   31.50,  250.62,  282.88
204511,   32.50,  248.12,  289.33
204511,   32.50,  249.37,  285.93
204511,   32.50,  250.62,  282.58
204512,   29.50,  248.12,  287.72
204512,   29.50,  249.37,  285.37
204512,   29.50,  250.62,  282.00
204512,   30.50,  248.12,  285.00
204512,   30.50,  249.37,  281.47
204512,   30.50,  250.62,  278.54
204512,   31.50,  248.12,  283.03
204512,   31.50,  249.37,  278.89
204512,   31.50,  250.62,  276.33
204512,   32.50,  248.12,  283.03
204512,   32.50,  249.37,  279.93
204512,   32.50,  250.62,  276.41
204601,   29.50,  248.12,  286.19
204601,   29.50,  249.37,  284.27
204601,   29.50,  250.62,  280.95
204601,   30.50,  248.12,  283.42
204601,   30.50,  249.37,  280.82
204601,   30.50,  250.62,  278.84
204601,   31.50,  248.12,  281.72
204601,   31.50,  249.37,  278.76
204601,   31.50,  250.62,  277.39
204601,   32.50,  248.12,  281.64
204601,   32.50,  249.37,  279.04
204601,   32.50,  250.62,  276.76
204602,   29.50,  248.12,  290.29
204602,   29.50,  249.37,  289.02
204602,   29.50,  250.62,  285.99
204602,   30.50,  248.12,  288.06
204602,   30.50,  249.37,  285.23
204602,   30.50,  250.62,  283.13
204602,   31.50,  248.12,  286.21
204602,   31.50,  249.37,  282.88
204602,   31.50,  250.62,  281.55
204602,   32.50,  248.12,  286.07
204602,   32.50,  249.37,  283.09
204602,   32.50,  250.62,  280.79
204603,   29.50,  248.12,  291.43
204603,   29.50,  249.37,  291.02
204603,   29.50,  250.62,  288.52
204603,   30.50,  248.12,  289.50
204603,   30.50,  249.37,  287.67
204603,   30.50,  250.62,  286.43
204603,   31.50,  248.12,  287.83
204603,   31.50,  249.37,  285.45
204603,   31.50,  250.62,  285.13
204603,   32.50,  248.12,  288.00
204603,   32.50,  249.37,  285.54
204603,   32.50,  250.62,  284.08
204604,   29.50,  248.12,  293.25
204604,   29.50,  249.37,  293.72
204604,   29.50,  250.62,  291.12
204604,   30.50,  248.12,  291.53
204604,   30.50,  249.37,  290.47
204604,   30.50,  250.62,  289.75
204604,   31.50,  248.12,  290.37
204604,   31.50,  249.37,  288.70
204604,   31.50,  250.62,  289.05
204604,   32.50,  248.12,  291.28
204604,   32.50,  249.37,  289.52
204604,   32.50,  250.62,  288.30
204605,   29.50,  248.12,  295.97
204605,   29.50,  249.37,  296.54
204605,   29.50,  250.62,  294.30
204605,   30.50,  248.12,  294.72
204605,   30.50,  249.37,  293.69
204605,   30.50,  250.62,  292.91
204605,   31.50,  248.12,  294.45
204605,   31.50,  249.37,  292.49
204605,   31.50,  250.62,  292.70
204605,   32.50,  248.12,  295.96
204605,   32.50,  249.37,  293.60
204605,   32.50,  250.62,  292.24
204606,   29.50,  248.12,  302.27
204606,   29.50,  249.37,  303.44
204606,   29.50,  250.62,  300.84
204606,   30.50,  248.12,  301.40
204606,   30.50,  249.37,  300.51
204606,   30.50,  250.62,  299.55
204606,   31.50,  248.12,  301.13
204606,   31.50,  249.37,  299.08
204606,   31.50,  250.62,  299.04
204606,   32.50,  248.12,  302.88
204606,   32.50,  249.37,  300.46
204606,   32.50,  250.62,  298.54
204607,   29.50,  248.12,  306.31
204607,   29.50,  249.37,  307.18
204607,   29.50,  250.62,  304.43
204607,   30.50,  248.12,  305.94
204607,   30.50,  249.37,  304.83
204607,   30.50,  250.62,  303.89
204607,   31.50,  248.12,  305.65
204607,   31.50,  249.37,  303.64
204607,   31.50,  250.62,  303.60
204607,   32.50,  248.12,  307.66
204607,   32.50,  249.37,  305.57
204607,   32.50,  250.62,  303.62
204608,   29.50,  248.12,  306.93
204608,   29.50,  249.37,  305.84
204608,   29.50,  250.62,  301.76
204608,   30.50,  248.12,  306.17
204608,   30.50,  249.37,  303.96
204608,   30.50,  250.62,  301.82
204608,   31.50,  248.12,  305.70
204608,   31.50,  249.37,  302.71
204608,   31.50,  250.62,  301.94
204608,   32.50,  248.12,  307.71
204608,   32.50,  249.37,  304.55
204608,   32.50,  250.62,  301.87
204609,   29.50,  248.12,  303.15
204609,   29.50,  249.37,  301.07
204609,   29.50,  250.62,  297.31
204609,   30.50,  248.12,  301.68
204609,   30.50,  249.37,  298.44
204609,   30.50,  250.62,  295.81
204609,   31.50,  248.12,  301.19
204609,   31.50,  249.37,  296.73
204609,   31.50,  250.62,  295.20
204609,   32.50,  248.12,  302.75
204609,   32.50,  249.37,  298.80
204609,   32.50,  250.62,  295.91
204610,   29.50,  248.12,  301.58
204610,   29.50,  249.37,  299.00
204610,   29.50,  250.62,  295.06
204610,   30.50,  248.12,  299.56
204610,   30.50,  249.37,  296.12
204610,   30.50,  250.62,  293.13
204610,   31.50,  248.12,  298.13
204610,   31.50,  249.37,  294.32
204610,   31.50,  250.62,  292.32
204610,   32.50,  248.12,  299.32
204610,   32.50,  249.37,  295.88
204610,   32.50,  250.62,  292.67
204611,   29.50,  248.12,  290.99
204611,   29.50,  249.37,  288.89
204611,   29.50,  250.62,  286.69
204611,   30.50,  248.12,  287.43
204611,   30.50,  249.37,  285.34
204611,   30.50,  250.62,  284.22
204611,   31.50,  248.12,  285.58
204611,   31.50,  249.37,  282.95
204611,   31.50,  250.62,  282.36
204611,   32.50,  248.12,  285.93
204611,   32.50,  249.37,  283.36
204611,   32.50,  250.62,  281.21
204612,   29.50,  248.12,  286.01
204612,   29.50,  249.37,  283.95
204612,   29.50,  250.62,  281.22
204612,   30.50,  248.12,  282.45
204612,   30.50,  249.37,  280.33
204612,   30.50,  250.62,  278.74
204612,   31.50,  248.12,  280.41
204612,   31.50,  249.37,  278.15
204612,   31.50,  250.62,  277.15
204612,   32.50,  248.12,  280.47
204612,   32.50,  249.37,  278.30
204612,   32.50,  250.62,  276.21
204701,   29.50,  248.12,  284.61
204701,   29.50,  249.37,  282.85
204701,   29.50,  250.62,  280.61
204701,   30.50,  248.12,  281.55
204701,   30.50,  249.37,  279.48
204701,   30.50,  250.62,  277.96
204701,   31.50,  248.12,  279.92
204701,   31.50,  249.37,  277.01
204701,   31.50,  250.62,  276.03
204701,   32.50,  248.12,  279.97
204701,   32.50,  249.37,  277.18
204701,   32.50,  250.62,  274.93
204702,   29.50,  248.12,  288.34
204702,   29.50,  249.37,  287.65
204702,   29.50,  250.62,  285.45
204702,   30.50,  248.12,  286.30
204702,   30.50,  249.37,  284.74
204702,   30.50,  250.62,  283.51
204702,   31.50,  248.12,  284.67
204702,   31.50,  249.37,  282.22
204702,   31.50,  250.62,  281.56
204702,   32.50,  248.12,  284.39
204702,   32.50,  249.37,  282.18
204702,   32.50,  250.62,  280.14
204703,   29.50,  248.12,  289.71
204703,   29.50,  249.37,  288.55
204703,   29.50,  250.62,  285.80
204703,   30.50,  248.12,  287.17
204703,   30.50,  249.37,  284.98
204703,   30.50,  250.62,  283.77
204703,   31.50,  248.12,  285.15
204703,   31.50,  249.37,  282.55
204703,   31.50,  250.62,  281.99
204703,   32.50,  248.12,  285.28
204703,   32.50,  249.37,  282.56
204703,   32.50,  250.62,  280.72
204704,   29.50,  248.12,  292.77
204704,   29.50,  249.37,  291.99
204704,   29.50,  250.62,  289.67
204704,   30.50,  248.12,  291.12
204704,   30.50,  249.37,  289.24
204704,   30.50,  250.62,  288.10
204704,   31.50,  248.12,  289.64
204704,   31.50,  249.37,  287.51
204704,   31.50,  250.62,  287.16
204704,   32.50,  248.12,  290.07
204704,   32.50,  249.37,  287.58
204704,   32.50,  250.62,  286.09
204705,   29.50,  248.12,  295.48
204705,   29.50,  249.37,  295.93
204705,   29.50,  250.62,  293.87
204705,   30.50,  248.12,  294.21
204705,   30.50,  249.37,  293.15
204705,   30.50,  250.62,  292.32
204705,   31.50,  248.12,  293.51
204705,   31.50,  249.37,  291.74
204705,   31.50,  250.62,  291.69
204705,   32.50,  248.12,  294.65
204705,   32.50,  249.37,  292.49
204705,   32.50,  250.62,  291.14
204706,   29.50,  248.12,  301.87
204706,   29.50,  249.37,  303.17
204706,   29.50,  250.62,  300.94
204706,   30.50,  248.12,  301.41
204706,   30.50,  249.37,  300.96
204706,   30.50,  250.62,  300.16
204706,   31.50,  248.12,  301.43
204706,   31.50,  249.37,  299.74
204706,   31.50,  250.62,  299.85
204706,   32.50,  248.12,  303.33
204706,   32.50,  249.37,  300.99
204706,   32.50,  250.62,  299.53
204707,   29.50,  248.12,  305.21
204707,   29.50,  249.37,  305.74
204707,   29.50,  250.62,  302.37
204707,   30.50,  248.12,  304.64
204707,   30.50,  249.37,  302.62
204707,   30.50,  250.62,  301.14
204707,   31.50,  248.12,  303.76
204707,   31.50,  249.37,  301.14
204707,   31.50,  250.62,  300.85
204707,   32.50,  248.12,  305.33
204707,   32.50,  249.37,  302.73
204707,   32.50,  250.62,  300.68
204708,   29.50,  248.12,  306.64
204708,   29.50,  249.37,  306.42
204708,   29.50,  250.62,  303.14
204708,   30.50,  248.12,  305.51
204708,   30.50,  249.37,  303.52
204708,   30.50,  250.62,  302.37
204708,   31.50,  248.12,  304.24
204708,   31.50,  249.37,  302.02
204708,   31.50,  250.62,  302.39
204708,   32.50,  248.12,  305.98
204708,   32.50,  249.37,  303.71
204708,   32.50,  250.62,  302.25
204709,   29.50,  248.12,  304.64
204709,   29.50,  249.37,  302.23
204709,   29.50,  250.62,  298.38
204709,   30.50,  248.12,  303.18
204709,   30.50,  249.37,  299.02
204709,   30.50,  250.62,  296.98
204709,   31.50,  248.12,  302.41
204709,   31.50,  249.37,  297.69
204709,   31.50,  250.62,  297.00
204709,   32.50,  248.12,  303.83
204709,   32.50,  249.37,  299.71
204709,   32.50,  250.62,  296.93
204710,   29.50,  248.12,  300.26
204710,   29.50,  249.37,  298.36
204710,   29.50,  250.62,  294.49
204710,   30.50,  248.12,  297.55
204710,   30.50,  249.37,  294.66
204710,   30.50,  250.62,  292.56
204710,   31.50,  248.12,  296.29
204710,   31.50,  249.37,  292.42
204710,   31.50,  250.62,  290.96
204710,   32.50,  248.12,  297.29
204710,   32.50,  249.37,  293.37
204710,   32.50,  250.62,  289.89
204711,   29.50,  248.12,  292.93
204711,   29.50,  249.37,  290.80
204711,   29.50,  250.62,  287.37
204711,   30.50,  248.12,  289.74
204711,   30.50,  249.37,  286.99
204711,   30.50,  250.62,  284.93
204711,   31.50,  248.12,  287.76
204711,   31.50,  249.37,  284.35
204711,   31.50,  250.62,  283.01
204711,   32.50,  248.12,  287.65
204711,   32.50,  249.37,  284.87
204711,   32.50,  250.62,  282.30
204712,   29.50,  248.12,  290.60
204712,   29.50,  249.37,  288.84
204712,   29.50,  250.62,  285.82
204712,   30.50,  248.12,  288.09
204712,   30.50,  249.37,  285.25
204712,   30.50,  250.62,  282.93
204712,   31.50,  248.12,  286.29
204712,   31.50,  249.37,  282.58
204712,   31.50,  250.62,  280.71
204712,   32.50,  248.12,  286.02
204712,   32.50,  249.37,  283.08
204712,   32.50,  250.62,  280.29
204801,   29.50,  248.12,  285.00
204801,   29.50,  249.37,  283.37
204801,   29.50,  250.62,  280.96
204801,   30.50,  248.12,  282.09
204801,   30.50,  249.37,  279.42
204801,   30.50,  250.62,  277.65
204801,   31.50,  248.12,  280.68
204801,   31.50,  249.37,  277.14
204801,   31.50,  250.62,  275.86
204801,   32.50,  248.12,  280.64
204801,   32.50,  249.37,  277.87
204801,   32.50,  250.62,  275.07
204802,   29.50,  248.12,  291.10
204802,   29.50,  249.37,  289.63
204802,   29.50,  250.62,  286.37
204802,   30.50,  248.12,  289.32
204802,   30.50,  249.37,  286.28
204802,   30.50,  250.62,  284.29
204802,   31.50,  248.12,  288.06
204802,   31.50,  249.37,  284.45
204802,   31.50,  250.62,  283.27
204802,   32.50,  248.12,  288.45
204802,   32.50,  249.37,  285.35
204802,   32.50,  250.62,  282.80
204803,   29.50,  248.12,  292.49
204803,   29.50,  249.37,  290.80
204803,   29.50,  250.62,  287.40
204803,   30.50,  248.12,  290.94
204803,   30.50,  249.37,  287.97
204803,   30.50,  250.62,  285.99
204803,   31.50,  248.12,  290.03
204803,   31.50,  249.37,  286.13
204803,   31.50,  250.62,  285.02
204803,   32.50,  248.12,  290.80
204803,   32.50,  249.37,  287.08
204803,   32.50,  250.62,  284.46
204804,   29.50,  248.12,  295.25
204804,   29.50,  249.37,  294.67
204804,   29.50,  250.62,  292.04
204804,   30.50,  248.12,  293.89
204804,   30.50,  249.37,  292.14
204804,   30.50,  250.62,  290.98
204804,   31.50,  248.12,  293.05
204804,   31.50,  249.37,  290.54
204804,   31.50,  250.62,  290.21
204804,   32.50,  248.12,  294.24
204804,   32.50,  249.37,  291.53
204804,   32.50,  250.62,  289.67
204805,   29.50,  248.12,  296.74
204805,   29.50,  249.37,  296.74
204805,   29.50,  250.62,  294.68
204805,   30.50,  248.12,  295.72
204805,   30.50,  249.37,  294.26
204805,   30.50,  250.62,  293.33
204805,   31.50,  248.12,  295.06
204805,   31.50,  249.37,  293.07
204805,   31.50,  250.62,  292.99
204805,   32.50,  248.12,  296.58
204805,   32.50,  249.37,  294.39
204805,   32.50,  250.62,  292.64
204806,   29.50,  248.12,  301.27
204806,   29.50,  249.37,  302.64
204806,   29.50,  250.62,  300.35
204806,   30.50,  248.12,  300.36
204806,   30.50,  249.37,  299.85
204806,   30.50,  250.62,  299.11
204806,   31.50,  248.12,  299.83
204806,   31.50,  249.37,  298.36
204806,   31.50,  250.62,  298.60
204806,   32.50,  248.12,  301.59
204806,   32.50,  249.37,  299.77
204806,   32.50,  250.62,  298.27
204807,   29.50,  248.12,  307.03
204807,   29.50,  249.37,  308.19
204807,   29.50,  250.62,  305.94
204807,   30.50,  248.12,  308.21
204807,   30.50,  249.37,  307.17
204807,   30.50,  250.62,  306.29
204807,   31.50,  248.12,  308.75
204807,   31.50,  249.37,  306.73
204807,   31.50,  250.62,  306.61
204807,   32.50,  248.12,  310.76
204807,   32.50,  249.37,  308.66
204807,   32.50,  250.62,  306.88
204808,   29.50,  248.12,  304.65
204808,   29.50,  249.37,  301.97
204808,   29.50,  250.62,  298.28
204808,   30.50,  248.12,  303.40
204808,   30.50,  249.37,  299.10
204808,   30.50,  250.62,  297.28
204808,   31.50,  248.12,  303.10
204808,   31.50,  249.37,  298.26
204808,   31.50,  250.62,  297.87
204808,   32.50,  248.12,  305.07
204808,   32.50,  249.37,  300.90
204808,   32.50,  250.62,  298.50
204809,   29.50,  248.12,  303.07
204809,   29.50,  249.37,  301.16
204809,   29.50,  250.62,  297.47
204809,   30.50,  248.12,  300.82
204809,   30.50,  249.37,  298.21
204809,   30.50,  250.62,  296.72
204809,   31.50,  248.12,  299.81
204809,   31.50,  249.37,  297.13
204809,   31.50,  250.62,  296.97
204809,   32.50,  248.12,  301.02
204809,   32.50,  249.37,  298.22
204809,   32.50,  250.62,  296.70
204810,   29.50,  248.12,  299.91
204810,   29.50,  249.37,  297.79
204810,   29.50,  250.62,  294.74
204810,   30.50,  248.12,  297.63
204810,   30.50,  249.37,  294.38
204810,   30.50,  250.62,  292.67
204810,   31.50,  248.12,  296.31
204810,   31.50,  249.37,  292.25
204810,   31.50,  250.62,  291.46
204810,   32.50,  248.12,  297.31
204810,   32.50,  249.37,  293.54
204810,   32.50,  250.62,  291.00
204811,   29.50,  248.12,  291.14
204811,   29.50,  249.37,  288.86
204811,   29.50,  250.62,  286.58
204811,   30.50,  248.12,  288.31
204811,   30.50,  249.37,  285.15
204811,   30.50,  250.62,  283.69
204811,   31.50,  248.12,  286.55
204811,   31.50,  249.37,  283.07
204811,   31.50,  250.62,  281.96
204811,   32.50,  248.12,  286.87
204811,   32.50,  249.37,  284.11
204811,   32.50,  250.62,  281.34
204812,   29.50,  248.12,  284.27
204812,   29.50,  249.37,  281.60
204812,   29.50,  250.62,  278.81
204812,   30.50,  248.12,  281.05
204812,   30.50,  249.37,  277.99
204812,   30.50,  250.62,  275.84
204812,   31.50,  248.12,  279.17
204812,   31.50,  249.37,  275.71
204812,   31.50,  250.62,  274.14
204812,   32.50,  248.12,  279.50
204812,   32.50,  249.37,  276.56
204812,   32.50,  250.62,  273.88
204901,   29.50,  248.12,  288.00
204901,   29.50,  249.37,  286.06
204901,   29.50,  250.62,  283.49
204901,   30.50,  248.12,  285.99
204901,   30.50,  249.37,  283.13
204901,   30.50,  250.62,  281.21
204901,   31.50,  248.12,  284.09
204901,   31.50,  249.37,  280.88
204901,   31.50,  250.62,  279.26
204901,   32.50,  248.12,  283.69
204901,   32.50,  249.37,  281.06
204901,   32.50,  250.62,  278.43
204902,   29.50,  248.12,  287.02
204902,   29.50,  249.37,  284.95
204902,   29.50,  250.62,  282.14
204902,   30.50,  248.12,  284.22
204902,   30.50,  249.37,  281.71
204902,   30.50,  250.62,  280.05
204902,   31.50,  248.12,  282.73
204902,   31.50,  249.37,  279.77
204902,   31.50,  250.62,  278.80
204902,   32.50,  248.12,  283.15
204902,   32.50,  249.37,  280.28
204902,   32.50,  250.62,  278.08
204903,   29.50,  248.12,  288.56
204903,   29.50,  249.37,  286.46
204903,   29.50,  250.62,  283.11
204903,   30.50,  248.12,  285.91
204903,   30.50,  249.37,  283.31
204903,   30.50,  250.62,  281.61
204903,   31.50,  248.12,  284.31
204903,   31.50,  249.37,  281.21
204903,   31.50,  250.62,  280.54
204903,   32.50,  248.12,  284.70
204903,   32.50,  249.37,  281.34
204903,   32.50,  250.62,  279.20
204904,   29.50,  248.12,  293.64
204904,   29.50,  249.37,  292.59
204904,   29.50,  250.62,  289.72
204904,   30.50,  248.12,  291.60
204904,   30.50,  249.37,  289.73
204904,   30.50,  250.62,  288.65
204904,   31.50,  248.12,  290.50
204904,   31.50,  249.37,  287.99
204904,   31.50,  250.62,  287.96
204904,   32.50,  248.12,  291.61
204904,   32.50,  249.37,  288.77
204904,   32.50,  250.62,  287.10
204905,   29.50,  248.12,  298.68
204905,   29.50,  249.37,  298.70
204905,   29.50,  250.62,  296.76
204905,   30.50,  248.12,  297.43
204905,   30.50,  249.37,  296.30
204905,   30.50,  250.62,  295.72
204905,   31.50,  248.12,  296.96
204905,   31.50,  249.37,  294.72
204905,   31.50,  250.62,  295.04
204905,   32.50,  248.12,  297.98
204905,   32.50,  249.37,  295.43
204905,   32.50,  250.62,  294.12
204906,   29.50,  248.12,  306.41
204906,   29.50,  249.37,  307.28
204906,   29.50,  250.62,  304.30
204906,   30.50,  248.12,  306.01
204906,   30.50,  249.37,  304.75
204906,   30.50,  250.62,  302.84
204906,   31.50,  248.12,  305.57
204906,   31.50,  249.37,  303.00
204906,   31.50,  250.62,  302.08
204906,   32.50,  248.12,  307.16
204906,   32.50,  249.37,  304.52
204906,   32.50,  250.62,  301.78
204907,   29.50,  248.12,  306.88
204907,   29.50,  249.37,  307.68
204907,   29.50,  250.62,  303.80
204907,   30.50,  248.12,  307.03
204907,   30.50,  249.37,  305.91
204907,   30.50,  250.62,  303.14
204907,   31.50,  248.12,  307.37
204907,   31.50,  249.37,  304.90
204907,   31.50,  250.62,  303.63
204907,   32.50,  248.12,  309.57
204907,   32.50,  249.37,  306.91
204907,   32.50,  250.62,  304.54
204908,   29.50,  248.12,  306.63
204908,   29.50,  249.37,  305.66
204908,   29.50,  250.62,  301.47
204908,   30.50,  248.12,  305.78
